#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.1266162570e+02	4.0508396550e-08                 	2.3382478467e-08                 	1.7125918083e-08                 	5.7722547566e-01                 	9.5148862671e-01                 
4.5100000000e-02	1.1066319332e+02	4.0529501718e-08                 	2.3332078510e-08                 	1.7197423208e-08                 	5.7568135607e-01                 	9.5162575996e-01                 
4.5900000000e-02	1.0873442306e+02	4.0555334664e-08                 	2.3318883597e-08                 	1.7236451067e-08                 	5.7498930265e-01                 	9.5104141620e-01                 
4.6800000000e-02	1.0664337647e+02	4.0586667660e-08                 	2.3317510255e-08                 	1.7269157405e-08                 	5.7451157237e-01                 	9.5011508958e-01                 
4.7700000000e-02	1.0463123729e+02	4.0620218916e-08                 	2.3323174140e-08                 	1.7297044777e-08                 	5.7417647570e-01                 	9.4901715850e-01                 
4.8600000000e-02	1.0269362178e+02	4.0657205274e-08                 	2.3323133013e-08                 	1.7334072261e-08                 	5.7365312878e-01                 	9.4791285464e-01                 
4.9600000000e-02	1.0062318586e+02	4.0696813705e-08                 	2.3277002929e-08                 	1.7419810776e-08                 	5.7196131122e-01                 	9.4758908192e-01                 
5.0600000000e-02	9.8634585349e+01	4.0722541126e-08                 	2.3208149903e-08                 	1.7514391223e-08                 	5.6990917711e-01                 	9.4822947769e-01                 
5.1700000000e-02	9.6535977151e+01	4.0749207231e-08                 	2.3177632318e-08                 	1.7571574913e-08                 	5.6878731865e-01                 	9.4823153502e-01                 
5.2800000000e-02	9.4524810960e+01	4.0777469694e-08                 	2.3191065620e-08                 	1.7586404074e-08                 	5.6872252726e-01                 	9.4741437050e-01                 
5.3900000000e-02	9.2595733185e+01	4.0810814605e-08                 	2.3249553454e-08                 	1.7561261151e-08                 	5.6969099195e-01                 	9.4561376230e-01                 
5.5100000000e-02	9.0579129196e+01	4.0859192397e-08                 	2.3341649401e-08                 	1.7517542996e-08                 	5.7127045425e-01                 	9.4271034370e-01                 
5.6400000000e-02	8.8491312388e+01	4.0915245919e-08                 	2.3418881456e-08                 	1.7496364463e-08                 	5.7237542950e-01                 	9.3984289616e-01                 
5.7700000000e-02	8.6497573981e+01	4.0968726767e-08                 	2.3483568929e-08                 	1.7485157839e-08                 	5.7320719441e-01                 	9.3729492371e-01                 
5.9000000000e-02	8.4591695232e+01	4.1031139803e-08                 	2.3554286044e-08                 	1.7476853759e-08                 	5.7405877968e-01                 	9.3433409489e-01                 
6.0500000000e-02	8.2494380474e+01	4.1096767541e-08                 	2.3583966601e-08                 	1.7512800940e-08                 	5.7386427236e-01                 	9.3225691962e-01                 
6.2000000000e-02	8.0498548688e+01	4.1160238682e-08                 	2.3604334744e-08                 	1.7555903938e-08                 	5.7347419500e-01                 	9.3051760669e-01                 
