#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	5.6464986516e+00	7.9648301243e-11                 	3.9769113810e-11                 	3.9879187434e-11                 	4.9930900206e-01                 	9.0093204428e-01                 
4.5100000000e-02	5.5463390302e+00	7.9752723974e-11                 	3.9060172186e-11                 	4.0692551788e-11                 	4.8976599468e-01                 	8.9869901527e-01                 
4.5900000000e-02	5.4496708119e+00	8.0208195548e-11                 	3.8733616464e-11                 	4.1474579084e-11                 	4.8291345042e-01                 	8.9597306322e-01                 
4.6800000000e-02	5.3448694501e+00	8.0874521502e-11                 	3.8525295579e-11                 	4.2349225922e-11                 	4.7635886883e-01                 	8.9270985371e-01                 
4.7700000000e-02	5.2440228567e+00	8.1674531089e-11                 	3.8425258692e-11                 	4.3249272397e-11                 	4.7046806611e-01                 	8.8930092111e-01                 
4.8600000000e-02	5.1469113223e+00	8.2647150438e-11                 	3.8365600952e-11                 	4.4281549487e-11                 	4.6420960370e-01                 	8.8582290976e-01                 
4.9600000000e-02	5.0431429489e+00	8.3560070883e-11                 	3.7995836563e-11                 	4.5564234320e-11                 	4.5471283307e-01                 	8.8266212720e-01                 
5.0600000000e-02	4.9434760922e+00	8.3697989237e-11                 	3.7267416738e-11                 	4.6430572498e-11                 	4.4526059799e-01                 	8.8054118228e-01                 
5.1700000000e-02	4.8382957498e+00	8.3858977618e-11                 	3.6759104229e-11                 	4.7099873389e-11                 	4.3834429268e-01                 	8.7778402993e-01                 
5.2800000000e-02	4.7374979217e+00	8.4193667890e-11                 	3.6578212934e-11                 	4.7615454957e-11                 	4.3445325344e-01                 	8.7441459877e-01                 
5.3900000000e-02	4.6408142906e+00	8.4879005056e-11                 	3.6781313870e-11                 	4.8097691186e-11                 	4.3333818352e-01                 	8.7024691387e-01                 
5.5100000000e-02	4.5397439249e+00	8.6300773429e-11                 	3.7403405924e-11                 	4.8897367505e-11                 	4.3340754014e-01                 	8.6488423935e-01                 
5.6400000000e-02	4.4351044373e+00	8.7990961158e-11                 	3.8019190024e-11                 	4.9971771133e-11                 	4.3208063106e-01                 	8.5931691026e-01                 
5.7700000000e-02	4.3351800739e+00	8.9527610106e-11                 	3.8526131864e-11                 	5.1001478242e-11                 	4.3032682117e-01                 	8.5408484684e-01                 
5.9000000000e-02	4.2396591570e+00	9.1542164093e-11                 	3.9262112505e-11                 	5.2280051588e-11                 	4.2889648605e-01                 	8.4861849159e-01                 
6.0500000000e-02	4.1345436407e+00	9.3464412778e-11                 	3.9734563612e-11                 	5.3729849166e-11                 	4.2513040451e-01                 	8.4357354098e-01                 
6.2000000000e-02	4.0345143591e+00	9.5271258327e-11                 	4.0154890116e-11                 	5.5116368211e-11                 	4.2147958179e-01                 	8.3895035282e-01                 
6.3600000000e-02	3.9330171425e+00	9.7148582704e-11                 	4.0613049332e-11                 	5.6535533372e-11                 	4.1805086808e-01                 	8.3427861703e-01                 
6.5300000000e-02	3.8306261909e+00	9.9109925417e-11                 	4.1146123280e-11                 	5.7963802137e-11                 	4.1515643471e-01                 	8.2942685495e-01                 
6.7000000000e-02	3.7334311980e+00	1.0159427134e-10                 	4.2038738348e-11                 	5.9555532988e-11                 	4.1379044108e-01                 	8.2432574492e-01                 
6.8900000000e-02	3.6304773623e+00	1.0422801023e-10                 	4.2846075847e-11                 	6.1381934385e-11                 	4.1108024370e-01                 	8.2012041194e-01                 
7.0800000000e-02	3.5330492975e+00	1.0609539966e-10                 	4.3172855504e-11                 	6.2922544154e-11                 	4.0692485860e-01                 	8.1753133466e-01                 
7.2900000000e-02	3.4312742149e+00	1.0778846732e-10                 	4.3477181712e-11                 	6.4311285609e-11                 	4.0335652591e-01                 	8.1467982590e-01                 
7.3800000000e-02	3.3894294074e+00	1.0854474865e-10                 	4.3670601583e-11                 	6.4874147067e-11                 	4.0232809165e-01                 	8.1344678578e-01                 
7.5100000000e-02	3.3307575268e+00	1.0935453422e-10                 	4.3798541060e-11                 	6.5555993164e-11                 	4.0051874731e-01                 	8.1197358255e-01                 
7.7500000000e-02	3.2276114873e+00	1.1075825392e-10                 	4.4139762935e-11                 	6.6618490984e-11                 	3.9852346325e-01                 	8.0869171913e-01                 
8.0000000000e-02	3.1267486283e+00	1.1176742296e-10                 	4.4346744677e-11                 	6.7420678286e-11                 	3.9677701697e-01                 	8.0529689975e-01                 
8.2700000000e-02	3.0246661459e+00	1.1301795784e-10                 	4.4847592367e-11                 	6.8170365471e-11                 	3.9681828644e-01                 	8.0022811462e-01                 
8.5500000000e-02	2.9256127516e+00	1.1590005990e-10                 	4.6610122496e-11                 	6.9289937407e-11                 	4.0215788098e-01                 	7.9343175168e-01                 
8.8600000000e-02	2.8232493258e+00	1.1960222959e-10                 	4.9424959464e-11                 	7.0177270123e-11                 	4.1324446571e-01                 	7.8769780408e-01                 
