#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.2479052807e+00	6.5641728205e-12                 	1.8865891488e-12                 	4.6775836717e-12                 	2.8740698949e-01                 	6.6655862733e-01                 
4.5100000000e-02	2.2080311293e+00	6.6934308604e-12                 	1.8657100766e-12                 	4.8277207838e-12                 	2.7873748389e-01                 	6.5750627086e-01                 
4.5900000000e-02	2.1695469267e+00	6.8557348555e-12                 	1.8714641078e-12                 	4.9842707477e-12                 	2.7297790059e-01                 	6.4804939983e-01                 
4.6800000000e-02	2.1278248704e+00	7.0548980453e-12                 	1.8887398599e-12                 	5.1661581854e-12                 	2.6772036219e-01                 	6.3739439742e-01                 
4.7700000000e-02	2.0876772313e+00	7.2738290297e-12                 	1.9145701840e-12                 	5.3592588457e-12                 	2.6321352567e-01                 	6.2687963744e-01                 
4.8600000000e-02	2.0490165418e+00	7.5333422050e-12                 	1.9484572705e-12                 	5.5848849345e-12                 	2.5864446583e-01                 	6.1688039692e-01                 
4.9600000000e-02	2.0077057245e+00	7.8161529953e-12                 	1.9635320077e-12                 	5.8526209876e-12                 	2.5121463319e-01                 	6.0691737609e-01                 
5.0600000000e-02	1.9680277457e+00	7.9323672959e-12                 	1.9259857838e-12                 	6.0063815121e-12                 	2.4280088301e-01                 	5.9661361412e-01                 
5.1700000000e-02	1.9261548150e+00	8.0206134574e-12                 	1.8967414376e-12                 	6.1238720199e-12                 	2.3648333730e-01                 	5.8420133100e-01                 
5.2800000000e-02	1.8860265896e+00	8.1120599285e-12                 	1.8888211846e-12                 	6.2232387439e-12                 	2.3284112805e-01                 	5.7099113057e-01                 
5.3900000000e-02	1.8475362511e+00	8.2487233932e-12                 	1.9121829396e-12                 	6.3365404536e-12                 	2.3181562145e-01                 	5.5733746828e-01                 
5.5100000000e-02	1.8072995269e+00	8.5277340321e-12                 	1.9828272591e-12                 	6.5449067730e-12                 	2.3251513845e-01                 	5.4315408003e-01                 
5.6400000000e-02	1.7656419137e+00	8.8778852892e-12                 	2.0626360132e-12                 	6.8152492760e-12                 	2.3233415910e-01                 	5.2894037655e-01                 
