#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	1.4183262544e+04	6.2928771989e-04                 	3.6047622451e-04                 	2.6881149539e-04                 	5.7283212926e-01                 	9.5123034315e-01                 
4.5100000000e-02	1.3931674739e+04	6.2930084237e-04                 	3.5975007574e-04                 	2.6955076663e-04                 	5.7166628664e-01                 	9.5141486540e-01                 
4.5900000000e-02	1.3688856878e+04	6.2931445818e-04                 	3.5952220477e-04                 	2.6979225341e-04                 	5.7129182414e-01                 	9.5084589651e-01                 
4.6800000000e-02	1.3425609631e+04	6.2932996994e-04                 	3.5944278108e-04                 	2.6988718886e-04                 	5.7115153933e-01                 	9.4992493036e-01                 
4.7700000000e-02	1.3172296241e+04	6.2934567133e-04                 	3.5945234408e-04                 	2.6989332725e-04                 	5.7115248496e-01                 	9.4882511986e-01                 
4.8600000000e-02	1.2928364830e+04	6.2936172626e-04                 	3.5937571029e-04                 	2.6998601597e-04                 	5.7101615064e-01                 	9.4772097798e-01                 
4.9600000000e-02	1.2667712313e+04	6.2937932836e-04                 	3.5866638035e-04                 	2.7071294801e-04                 	5.6987314993e-01                 	9.4743874861e-01                 
5.0600000000e-02	1.2417362267e+04	6.2939513893e-04                 	3.5767928080e-04                 	2.7171585813e-04                 	5.6829050413e-01                 	9.4815339605e-01                 
5.1700000000e-02	1.2153163070e+04	6.2941219069e-04                 	3.5720901540e-04                 	2.7220317529e-04                 	5.6752795813e-01                 	9.4820084433e-01                 
5.2800000000e-02	1.1899972173e+04	6.2942930060e-04                 	3.5732551159e-04                 	2.7210378901e-04                 	5.6769761315e-01                 	9.4739042009e-01                 
5.3900000000e-02	1.1657115598e+04	6.2944690056e-04                 	3.5803374373e-04                 	2.7141315683e-04                 	5.6880690557e-01                 	9.4555202921e-01                 
5.5100000000e-02	1.1403240122e+04	6.2946744787e-04                 	3.5915820810e-04                 	2.7030923977e-04                 	5.7057471250e-01                 	9.4256829292e-01                 
5.6400000000e-02	1.1140399481e+04	6.2949005194e-04                 	3.6006402326e-04                 	2.6942602868e-04                 	5.7199319060e-01                 	9.3962691138e-01                 
5.7700000000e-02	1.0889402612e+04	6.2951222591e-04                 	3.6080548470e-04                 	2.6870674121e-04                 	5.7315087753e-01                 	9.3701592803e-01                 
5.9000000000e-02	1.0649466622e+04	6.2953536918e-04                 	3.6160476243e-04                 	2.6793060675e-04                 	5.7439943827e-01                 	9.3397372881e-01                 
6.0500000000e-02	1.0385430260e+04	6.2956117781e-04                 	3.6183637742e-04                 	2.6772480039e-04                 	5.7474379007e-01                 	9.3186141824e-01                 
6.2000000000e-02	1.0134169850e+04	6.2958657897e-04                 	3.6194495663e-04                 	2.6764162235e-04                 	5.7489306271e-01                 	9.3009894202e-01                 
6.3600000000e-02	9.8792221811e+03	6.2961338171e-04                 	3.6203172591e-04                 	2.6758165580e-04                 	5.7500640302e-01                 	9.2837898908e-01                 
6.5300000000e-02	9.6220295669e+03	6.2964157005e-04                 	3.6218002476e-04                 	2.6746154529e-04                 	5.7521618963e-01                 	9.2655555309e-01                 
6.7000000000e-02	9.3778885182e+03	6.2967069449e-04                 	3.6255449867e-04                 	2.6711619582e-04                 	5.7578429780e-01                 	9.2407759345e-01                 
6.8900000000e-02	9.1192820133e+03	6.2970285334e-04                 	3.6222326479e-04                 	2.6747958855e-04                 	5.7522887639e-01                 	9.2285543956e-01                 
7.0800000000e-02	8.8745555186e+03	6.2973318820e-04                 	3.6108765325e-04                 	2.6864553495e-04                 	5.7339784534e-01                 	9.2371447131e-01                 
7.2900000000e-02	8.6189098864e+03	6.2976554256e-04                 	3.5992195556e-04                 	2.6984358700e-04                 	5.7151738423e-01                 	9.2484982076e-01                 
7.3800000000e-02	8.5138012292e+03	6.2977935002e-04                 	3.5945893901e-04                 	2.7032041101e-04                 	5.7076964972e-01                 	9.2529369778e-01                 
7.5100000000e-02	8.3664251760e+03	6.2979859211e-04                 	3.5862553260e-04                 	2.7117305951e-04                 	5.6942892075e-01                 	9.2643694466e-01                 
7.7500000000e-02	8.1073358802e+03	6.2983351372e-04                 	3.5743019492e-04                 	2.7240331880e-04                 	5.6749948540e-01                 	9.2802050922e-01                 
8.0000000000e-02	7.8539816340e+03	6.2986852580e-04                 	3.5613548617e-04                 	2.7373303963e-04                 	5.6541241796e-01                 	9.3007754641e-01                 
8.2700000000e-02	7.5975638539e+03	6.2990617217e-04                 	3.5542759679e-04                 	2.7447857539e-04                 	5.6425482475e-01                 	9.3091487687e-01                 
8.5500000000e-02	7.3487547452e+03	6.2994737566e-04                 	3.5562843964e-04                 	2.7431893602e-04                 	5.6453674288e-01                 	9.2937850578e-01                 
8.8600000000e-02	7.0916312722e+03	6.2999218989e-04                 	3.5465294084e-04                 	2.7533924905e-04                 	5.6294815480e-01                 	9.3030385311e-01                 
9.1800000000e-02	6.8444284392e+03	6.3003098406e-04                 	3.5062803032e-04                 	2.7940295374e-04                 	5.5652505860e-01                 	9.3927112507e-01                 
