#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.8299296424e+01	2.5511343704e-09                 	1.4589893318e-09                 	1.0921450386e-09                 	5.7189826956e-01                 	9.4680285733e-01                 
4.5100000000e-02	2.7797313339e+01	2.5539576020e-09                 	1.4537439053e-09                 	1.1002136966e-09                 	5.6921223132e-01                 	9.4678307681e-01                 
4.5900000000e-02	2.7312828575e+01	2.5580611323e-09                 	1.4518082677e-09                 	1.1062528646e-09                 	5.6754244431e-01                 	9.4605574165e-01                 
4.6800000000e-02	2.6787581872e+01	2.5632968680e-09                 	1.4509021595e-09                 	1.1123947085e-09                 	5.6602970091e-01                 	9.4497284718e-01                 
4.7700000000e-02	2.6282155799e+01	2.5691270749e-09                 	1.4507358754e-09                 	1.1183911994e-09                 	5.6468046661e-01                 	9.4372016286e-01                 
4.8600000000e-02	2.5795449210e+01	2.5758166556e-09                 	1.4502869085e-09                 	1.1255297470e-09                 	5.6303965012e-01                 	9.4245702854e-01                 
4.9600000000e-02	2.5275379669e+01	2.5827739315e-09                 	1.4459752322e-09                 	1.1367986992e-09                 	5.5985358015e-01                 	9.4193895088e-01                 
5.0600000000e-02	2.4775866237e+01	2.5862390562e-09                 	1.4392896033e-09                 	1.1469494529e-09                 	5.5651839293e-01                 	9.4238478272e-01                 
5.1700000000e-02	2.4248720147e+01	2.5898230590e-09                 	1.4357157663e-09                 	1.1541072927e-09                 	5.5436828447e-01                 	9.4219331993e-01                 
5.2800000000e-02	2.3743538477e+01	2.5939963620e-09                 	1.4359707057e-09                 	1.1580256563e-09                 	5.5357467987e-01                 	9.4119885356e-01                 
5.3900000000e-02	2.3258976468e+01	2.5996427624e-09                 	1.4403098908e-09                 	1.1593328716e-09                 	5.5404146740e-01                 	9.3923699703e-01                 
5.5100000000e-02	2.2752428886e+01	2.6089602160e-09                 	1.4480402854e-09                 	1.1609199305e-09                 	5.5502582085e-01                 	9.3617030030e-01                 
5.6400000000e-02	2.2227993468e+01	2.6199543696e-09                 	1.4547866150e-09                 	1.1651677546e-09                 	5.5527173751e-01                 	9.3312341346e-01                 
5.7700000000e-02	2.1727189456e+01	2.6303168450e-09                 	1.4604522967e-09                 	1.1698645482e-09                 	5.5523816439e-01                 	9.3039676315e-01                 
5.9000000000e-02	2.1248454773e+01	2.6430456574e-09                 	1.4672167548e-09                 	1.1758289026e-09                 	5.5512349956e-01                 	9.2727202165e-01                 
6.0500000000e-02	2.0721633580e+01	2.6560413432e-09                 	1.4705713995e-09                 	1.1854699436e-09                 	5.5367037238e-01                 	9.2498732408e-01                 
6.2000000000e-02	2.0220303735e+01	2.6685396782e-09                 	1.4732016588e-09                 	1.1953380193e-09                 	5.5206286452e-01                 	9.2304242557e-01                 
6.3600000000e-02	1.9711616849e+01	2.6816491190e-09                 	1.4759122506e-09                 	1.2057368683e-09                 	5.5037485710e-01                 	9.2112964343e-01                 
6.5300000000e-02	1.9198450714e+01	2.6953906810e-09                 	1.4791988229e-09                 	1.2161918581e-09                 	5.4878828266e-01                 	9.1911299071e-01                 
6.7000000000e-02	1.8711325845e+01	2.7115694205e-09                 	1.4847403839e-09                 	1.2268290366e-09                 	5.4755757778e-01                 	9.1650600220e-01                 
6.8900000000e-02	1.8195338630e+01	2.7291278124e-09                 	1.4866544984e-09                 	1.2424733140e-09                 	5.4473612105e-01                 	9.1504908001e-01                 
7.0800000000e-02	1.7707045644e+01	2.7431899942e-09                 	1.4829949737e-09                 	1.2601950204e-09                 	5.4060964676e-01                 	9.1552764248e-01                 
