#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	3.5626937185e+00	2.3756732068e-11                 	9.6112673083e-12                 	1.4145464760e-11                 	4.0457026163e-01                 	8.3181273046e-01                 
4.5100000000e-02	3.4994973776e+00	2.3990688738e-11                 	9.4659759749e-12                 	1.4524712763e-11                 	3.9456874617e-01                 	8.2788959366e-01                 
4.5900000000e-02	3.4385039593e+00	2.4345376600e-11                 	9.4384575473e-12                 	1.4906919053e-11                 	3.8768993811e-01                 	8.2356651904e-01                 
4.6800000000e-02	3.3723788831e+00	2.4797779336e-11                 	9.4548952123e-12                 	1.5342884124e-11                 	3.8127991560e-01                 	8.1851179789e-01                 
4.7700000000e-02	3.3087490929e+00	2.5304045395e-11                 	9.5060631529e-12                 	1.5797982242e-11                 	3.7567365235e-01                 	8.1330775308e-01                 
4.8600000000e-02	3.2474759615e+00	2.5903723041e-11                 	9.5813208782e-12                 	1.6322402162e-11                 	3.6988199971e-01                 	8.0805193516e-01                 
4.9600000000e-02	3.1820026559e+00	2.6519800387e-11                 	9.5669734688e-12                 	1.6952826918e-11                 	3.6074832123e-01                 	8.0281573828e-01                 
5.0600000000e-02	3.1191172279e+00	2.6719860737e-11                 	9.3763030746e-12                 	1.7343557662e-11                 	3.5091137514e-01                 	7.9829504674e-01                 
5.1700000000e-02	3.0527530315e+00	2.6882404852e-11                 	9.2362110681e-12                 	1.7646193783e-11                 	3.4357830407e-01                 	7.9285133473e-01                 
5.2800000000e-02	2.9891540101e+00	2.7085171749e-11                 	9.1922913055e-12                 	1.7892880444e-11                 	3.3938464155e-01                 	7.8679276426e-01                 
5.3900000000e-02	2.9281508670e+00	2.7426497183e-11                 	9.2759158764e-12                 	1.8150581307e-11                 	3.3821000962e-01                 	7.7998872588e-01                 
5.5100000000e-02	2.8643798862e+00	2.8128430762e-11                 	9.5294944107e-12                 	1.8598936351e-11                 	3.3878514202e-01                 	7.7196823258e-01                 
5.6400000000e-02	2.7983569456e+00	2.8986783722e-11                 	9.8025025323e-12                 	1.9184281190e-11                 	3.3817144483e-01                 	7.6361336647e-01                 
5.7700000000e-02	2.7353090421e+00	2.9770016137e-11                 	1.0032178676e-11                 	1.9737837461e-11                 	3.3698935970e-01                 	7.5554756770e-01                 
5.9000000000e-02	2.6750395209e+00	3.0798155542e-11                 	1.0364184923e-11                 	2.0433970619e-11                 	3.3651966296e-01                 	7.4756243384e-01                 
6.0500000000e-02	2.6087162270e+00	3.1786726304e-11                 	1.0602622547e-11                 	2.1184103757e-11                 	3.3355503317e-01                 	7.3952831570e-01                 
6.2000000000e-02	2.5456021247e+00	3.2700433305e-11                 	1.0811273274e-11                 	2.1889160031e-11                 	3.3061559684e-01                 	7.3191693178e-01                 
6.3600000000e-02	2.4815618197e+00	3.3629880949e-11                 	1.1027844017e-11                 	2.2602036932e-11                 	3.2791802129e-01                 	7.2408969127e-01                 
6.5300000000e-02	2.4169576069e+00	3.4579259551e-11                 	1.1265489152e-11                 	2.3313770399e-11                 	3.2578746042e-01                 	7.1592793462e-01                 
6.7000000000e-02	2.3556318169e+00	3.5776369881e-11                 	1.1650012476e-11                 	2.4126357405e-11                 	3.2563428081e-01                 	7.0796791231e-01                 
6.8900000000e-02	2.2906724489e+00	3.6994797340e-11                 	1.1998625552e-11                 	2.4996171788e-11                 	3.2433278231e-01                 	7.0063281576e-01                 
7.0800000000e-02	2.2291996007e+00	3.7747755285e-11                 	1.2119906890e-11                 	2.5627848396e-11                 	3.2107622819e-01                 	6.9445695819e-01                 
