#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	8.9490336076e+03	2.5065361433e-04                 	1.4362988161e-04                 	1.0702373272e-04                 	5.7302138649e-01                 	9.5127230896e-01                 
4.5100000000e-02	8.7902924349e+03	2.5066073998e-04                 	1.4334173025e-04                 	1.0731900973e-04                 	5.7185552975e-01                 	9.5145686995e-01                 
4.5900000000e-02	8.6370847236e+03	2.5066818412e-04                 	1.4325213939e-04                 	1.0741604474e-04                 	5.7148113904e-01                 	9.5088863915e-01                 
4.6800000000e-02	8.4709869405e+03	2.5067668931e-04                 	1.4322185180e-04                 	1.0745483750e-04                 	5.7134092603e-01                 	9.4996877306e-01                 
4.7700000000e-02	8.3111569982e+03	2.5068532249e-04                 	1.4322701866e-04                 	1.0745830383e-04                 	5.7134186093e-01                 	9.4887023657e-01                 
4.8600000000e-02	8.1572466834e+03	2.5069418682e-04                 	1.4319781900e-04                 	1.0749636782e-04                 	5.7120518357e-01                 	9.4776735530e-01                 
4.9600000000e-02	7.9927860648e+03	2.5070389554e-04                 	1.4291658335e-04                 	1.0778731219e-04                 	5.7006127903e-01                 	9.4748559457e-01                 
5.0600000000e-02	7.8348258659e+03	2.5071248271e-04                 	1.4252461221e-04                 	1.0818787050e-04                 	5.6847832493e-01                 	9.4819982513e-01                 
5.1700000000e-02	7.6681274432e+03	2.5072172496e-04                 	1.4233876364e-04                 	1.0838296132e-04                 	5.6771611498e-01                 	9.4824758729e-01                 
5.2800000000e-02	7.5083747882e+03	2.5073101501e-04                 	1.4238678472e-04                 	1.0834423028e-04                 	5.6788660438e-01                 	9.4743836794e-01                 
5.3900000000e-02	7.3551426496e+03	2.5074062519e-04                 	1.4267066823e-04                 	1.0806995696e-04                 	5.6899701883e-01                 	9.4560224847e-01                 
5.5100000000e-02	7.1949580547e+03	2.5075197134e-04                 	1.4312058940e-04                 	1.0763138194e-04                 	5.7076556022e-01                 	9.4262196747e-01                 
5.6400000000e-02	7.0291168230e+03	2.5076449356e-04                 	1.4348347449e-04                 	1.0728101907e-04                 	5.7218417348e-01                 	9.3968404014e-01                 
5.7700000000e-02	6.8707485063e+03	2.5077675757e-04                 	1.4378083084e-04                 	1.0699592673e-04                 	5.7334193262e-01                 	9.3707623441e-01                 
5.9000000000e-02	6.7193591324e+03	2.5078964650e-04                 	1.4410120563e-04                 	1.0668844087e-04                 	5.7458993081e-01                 	9.3403765772e-01                 
6.0500000000e-02	6.5527634515e+03	2.5080396859e-04                 	1.4419556483e-04                 	1.0660840376e-04                 	5.7493334590e-01                 	9.3192811362e-01                 
6.2000000000e-02	6.3942288518e+03	2.5081804960e-04                 	1.4424085299e-04                 	1.0657719661e-04                 	5.7508163078e-01                 	9.3016808317e-01                 
6.3600000000e-02	6.2333677487e+03	2.5083290233e-04                 	1.4427754648e-04                 	1.0655535585e-04                 	5.7519386469e-01                 	9.2845061244e-01                 
