#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.8299329046e+03	2.5118455584e-05                 	1.4411699519e-05                 	1.0706756066e-05                 	5.7374942780e-01                 	9.5143246164e-01                 
4.5100000000e-02	2.7797345382e+03	2.5120006269e-05                 	1.4383179097e-05                 	1.0736827172e-05                 	5.7257864280e-01                 	9.5161648371e-01                 
4.5900000000e-02	2.7312860060e+03	2.5121662383e-05                 	1.4374626034e-05                 	1.0747036350e-05                 	5.7220043062e-01                 	9.5105066501e-01                 
4.6800000000e-02	2.6787612751e+03	2.5123571893e-05                 	1.4372093243e-05                 	1.0751478650e-05                 	5.7205612736e-01                 	9.5013463972e-01                 
4.7700000000e-02	2.6282186095e+03	2.5125527082e-05                 	1.4373124909e-05                 	1.0752402173e-05                 	5.7205267224e-01                 	9.4904065641e-01                 
4.8600000000e-02	2.5795478945e+03	2.5127560357e-05                 	1.4370695814e-05                 	1.0756864544e-05                 	5.7190971226e-01                 	9.4794222073e-01                 
4.9600000000e-02	2.5275408805e+03	2.5129780245e-05                 	1.4342954106e-05                 	1.0786826139e-05                 	5.7075525398e-01                 	9.4766145334e-01                 
5.0600000000e-02	2.4775894797e+03	2.5131650450e-05                 	1.4304050066e-05                 	1.0827600384e-05                 	5.6916477072e-01                 	9.4837312110e-01                 
5.1700000000e-02	2.4248748099e+03	2.5133650104e-05                 	1.4285936522e-05                 	1.0847713582e-05                 	5.6839879853e-01                 	9.4842138111e-01                 
5.2800000000e-02	2.3743565847e+03	2.5135671944e-05                 	1.4291364620e-05                 	1.0844307325e-05                 	5.6856903016e-01                 	9.4761641343e-01                 
5.3900000000e-02	2.3259003279e+03	2.5137802079e-05                 	1.4320542045e-05                 	1.0817260034e-05                 	5.6968154974e-01                 	9.4578898551e-01                 
5.5100000000e-02	2.2752455113e+03	2.5140406455e-05                 	1.4366490808e-05                 	1.0773915647e-05                 	5.7145022032e-01                 	9.4282215950e-01                 
5.6400000000e-02	2.2228019091e+03	2.5143308792e-05                 	1.4403723146e-05                 	1.0739585646e-05                 	5.7286506185e-01                 	9.3989752891e-01                 
5.7700000000e-02	2.1727214501e+03	2.5146137359e-05                 	1.4434350391e-05                 	1.0711786968e-05                 	5.7401859320e-01                 	9.3730187110e-01                 
5.9000000000e-02	2.1248479267e+03	2.5149171983e-05                 	1.4467289515e-05                 	1.0681882468e-05                 	5.7525907911e-01                 	9.3427720446e-01                 
6.0500000000e-02	2.0721657467e+03	2.5152508388e-05                 	1.4477569866e-05                 	1.0674938522e-05                 	5.7559149341e-01                 	9.3217783498e-01                 
6.2000000000e-02	2.0220327044e+03	2.5155778207e-05                 	1.4482897676e-05                 	1.0672880531e-05                 	5.7572846910e-01                 	9.3042666328e-01                 
6.3600000000e-02	1.9711639571e+03	2.5159223551e-05                 	1.4487396776e-05                 	1.0671826775e-05                 	5.7582845299e-01                 	9.2871813140e-01                 
6.5300000000e-02	1.9198472844e+03	2.5162843680e-05                 	1.4494408040e-05                 	1.0668435640e-05                 	5.7602424527e-01                 	9.2690708601e-01                 
6.7000000000e-02	1.8711347414e+03	2.5166668400e-05                 	1.4510469481e-05                 	1.0656198920e-05                 	5.7657490653e-01                 	9.2444514787e-01                 
6.8900000000e-02	1.8195359604e+03	2.5170883458e-05                 	1.4498281700e-05                 	1.0672601759e-05                 	5.7599415308e-01                 	9.2323195128e-01                 
7.0800000000e-02	1.7707066056e+03	2.5174752638e-05                 	1.4453755965e-05                 	1.0720996673e-05                 	5.7413696067e-01                 	9.2408800877e-01                 
7.2900000000e-02	1.7196985963e+03	2.5178816337e-05                 	1.4408084916e-05                 	1.0770731421e-05                 	5.7223043067e-01                 	9.2521903293e-01                 
7.3800000000e-02	1.6987266622e+03	2.5180552975e-05                 	1.4389961698e-05                 	1.0790591277e-05                 	5.7147123466e-01                 	9.2566120600e-01                 
7.5100000000e-02	1.6693212739e+03	2.5182928180e-05                 	1.4357158192e-05                 	1.0825769988e-05                 	5.7011472572e-01                 	9.2679900628e-01                 
7.7500000000e-02	1.6176261635e+03	2.5187214536e-05                 	1.4310350644e-05                 	1.0876863891e-05                 	5.6815931845e-01                 	9.2837558076e-01                 
8.0000000000e-02	1.5670753459e+03	2.5191435969e-05                 	1.4259555253e-05                 	1.0931880717e-05                 	5.6604773423e-01                 	9.3042266947e-01                 
8.2700000000e-02	1.5159132730e+03	2.5195993595e-05                 	1.4232412713e-05                 	1.0963580882e-05                 	5.6486808744e-01                 	9.3125762596e-01                 
8.5500000000e-02	1.4662693295e+03	2.5201182260e-05                 	1.4241775048e-05                 	1.0959407212e-05                 	5.6512329069e-01                 	9.2973313896e-01                 
8.8600000000e-02	1.4149664523e+03	2.5206802446e-05                 	1.4203852610e-05                 	1.1002949836e-05                 	5.6349283653e-01                 	9.3065386078e-01                 
9.1800000000e-02	1.3656430030e+03	2.5211173844e-05                 	1.4043385293e-05                 	1.1167788551e-05                 	5.5703020335e-01                 	9.3956528886e-01                 
9.3000000000e-02	1.3480218029e+03	2.5212579164e-05                 	1.3998785114e-05                 	1.1213794049e-05                 	5.5523018980e-01                 	9.4228862475e-01                 
9.5400000000e-02	1.3141093048e+03	2.5215610894e-05                 	1.3951864840e-05                 	1.1263746053e-05                 	5.5330267029e-01                 	9.4520726323e-01                 
9.9200000000e-02	1.2637704403e+03	2.5220834255e-05                 	1.3918091104e-05                 	1.1302743151e-05                 	5.5184895800e-01                 	9.4725384563e-01                 
1.0330000000e-01	1.2136111101e+03	2.5226654731e-05                 	1.3884893718e-05                 	1.1341761012e-05                 	5.5040566681e-01                 	9.4914789085e-01                 
1.0780000000e-01	1.1629501639e+03	2.5232646213e-05                 	1.3815155842e-05                 	1.1417490371e-05                 	5.4751117759e-01                 	9.5329896542e-01                 
1.1000000000e-01	1.1396911607e+03	2.5235300776e-05                 	1.3792303493e-05                 	1.1442997283e-05                 	5.4654801285e-01                 	9.5478922899e-01                 
1.1270000000e-01	1.1123871133e+03	2.5238609323e-05                 	1.3774918994e-05                 	1.1463690329e-05                 	5.4578755975e-01                 	9.5596726366e-01                 
1.1400000000e-01	1.0997019971e+03	2.5240178659e-05                 	1.3770863081e-05                 	1.1469315578e-05                 	5.4559293208e-01                 	9.5629174125e-01                 
1.1810000000e-01	1.0615243664e+03	2.5245466425e-05                 	1.3783076066e-05                 	1.1462390358e-05                 	5.4596242488e-01                 	9.5577507666e-01                 
1.2100000000e-01	1.0360828733e+03	2.5249698324e-05                 	1.3810896019e-05                 	1.1438802305e-05                 	5.4697271398e-01                 	9.5414377560e-01                 
1.2400000000e-01	1.0110163522e+03	2.5254232321e-05                 	1.3799435538e-05                 	1.1454796783e-05                 	5.4642070931e-01                 	9.5467094399e-01                 
1.2720000000e-01	9.8558197856e+02	2.5258507464e-05                 	1.3753767444e-05                 	1.1504740020e-05                 	5.4452019637e-01                 	9.5735227818e-01                 
1.2950000000e-01	9.6807743377e+02	2.5261043034e-05                 	1.3692907611e-05                 	1.1568135423e-05                 	5.4205630357e-01                 	9.6099702083e-01                 
1.3050000000e-01	9.6065921589e+02	2.5261673572e-05                 	1.3662495976e-05                 	1.1599177596e-05                 	5.4083890907e-01                 	9.6286569635e-01                 
1.3190000000e-01	9.5046268137e+02	2.5262210756e-05                 	1.3637499351e-05                 	1.1624711405e-05                 	5.3983792166e-01                 	9.6451616947e-01                 
1.3330000000e-01	9.4048032763e+02	2.5262623240e-05                 	1.3629799455e-05                 	1.1632823785e-05                 	5.3952431328e-01                 	9.6522051370e-01                 
1.3480000000e-01	9.3001504209e+02	2.5262938399e-05                 	1.3634211713e-05                 	1.1628726686e-05                 	5.3969223601e-01                 	9.6532700603e-01                 
1.3620000000e-01	9.2045541610e+02	2.5263111209e-05                 	1.3668322391e-05                 	1.1594788818e-05                 	5.4103876113e-01                 	9.6391943602e-01                 
1.3700000000e-01	9.1508049397e+02	2.5263742167e-05                 	1.3722622872e-05                 	1.1541119295e-05                 	5.4317459310e-01                 	9.6122232446e-01                 
1.3780000000e-01	9.0976798021e+02	2.5264706077e-05                 	1.3761465584e-05                 	1.1503240493e-05                 	5.4469129948e-01                 	9.5924054458e-01                 
1.3870000000e-01	9.0386465518e+02	2.5266810323e-05                 	1.3872643631e-05                 	1.1394166692e-05                 	5.4904609856e-01                 	9.5317251500e-01                 
1.3930000000e-01	8.9997148366e+02	2.5268631300e-05                 	1.3911407291e-05                 	1.1357224009e-05                 	5.5054059423e-01                 	9.5074709282e-01                 
1.4090000000e-01	8.8975179328e+02	2.5273067363e-05                 	1.4033590913e-05                 	1.1239476449e-05                 	5.5527849913e-01                 	9.4323865581e-01                 
1.4250000000e-01	8.7976159771e+02	2.5277519926e-05                 	1.4126841459e-05                 	1.1150678467e-05                 	5.5886975859e-01                 	9.3697292278e-01                 
