#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.2478956219e+04	1.5800819499e-03                 	9.0489042570e-04                 	6.7519152420e-04                 	5.7268575580e-01                 	9.5119800423e-01                 
4.5100000000e-02	2.2080216419e+04	1.5801061250e-03                 	9.0306155652e-04                 	6.7704456846e-04                 	5.7151955951e-01                 	9.5138244551e-01                 
4.5900000000e-02	2.1695376045e+04	1.5801310613e-03                 	9.0248353622e-04                 	6.7764752503e-04                 	5.7114473498e-01                 	9.5081287495e-01                 
4.6800000000e-02	2.1278157275e+04	1.5801593984e-03                 	9.0227744406e-04                 	6.7788195435e-04                 	5.7100406767e-01                 	9.4989103015e-01                 
4.7700000000e-02	2.0876682610e+04	1.5801880119e-03                 	9.0229477437e-04                 	6.7789323748e-04                 	5.7100469539e-01                 	9.4879020961e-01                 
4.8600000000e-02	2.0490077376e+04	1.5802171621e-03                 	9.0209581072e-04                 	6.7812135135e-04                 	5.7086825303e-01                 	9.4768506302e-01                 
4.9600000000e-02	2.0076970978e+04	1.5802491499e-03                 	9.0030810428e-04                 	6.7994104561e-04                 	5.6972541598e-01                 	9.4740240915e-01                 
5.0600000000e-02	1.9680192895e+04	1.5802782720e-03                 	8.9782328966e-04                 	6.8245498230e-04                 	5.6814252628e-01                 	9.4811730627e-01                 
5.1700000000e-02	1.9261465387e+04	1.5803097363e-03                 	8.9663508830e-04                 	6.8367464795e-04                 	5.6737933567e-01                 	9.4816445966e-01                 
5.2800000000e-02	1.8860184858e+04	1.5803412606e-03                 	8.9691965151e-04                 	6.8342160912e-04                 	5.6754808209e-01                 	9.4735307758e-01                 
5.3900000000e-02	1.8475283126e+04	1.5803735302e-03                 	8.9868942794e-04                 	6.8168410229e-04                 	5.6865634026e-01                 	9.4551293070e-01                 
5.5100000000e-02	1.8072917613e+04	1.5804108338e-03                 	9.0150328408e-04                 	6.7890754977e-04                 	5.7042337648e-01                 	9.4252653833e-01                 
5.6400000000e-02	1.7656343271e+04	1.5804517534e-03                 	9.0376778238e-04                 	6.7668397106e-04                 	5.7184142472e-01                 	9.3958248841e-01                 
