#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	2.2478953524e+02	1.6045147301e-07                 	9.2546668691e-08                 	6.7904804321e-08                 	5.7678914973e-01                 	9.5184212777e-01                 
4.5100000000e-02	2.2080213772e+02	1.6050524461e-07                 	9.2361755418e-08                 	6.8143489193e-08                 	5.7544384697e-01                 	9.5200386213e-01                 
4.5900000000e-02	2.1695373445e+02	1.6056815340e-07                 	9.2313820289e-08                 	6.8254333111e-08                 	5.7491986010e-01                 	9.5143489375e-01                 
4.6800000000e-02	2.1278154724e+02	1.6064326191e-07                 	9.2308913513e-08                 	6.8334348400e-08                 	5.7462051264e-01                 	9.5052247382e-01                 
4.7700000000e-02	2.0876680107e+02	1.6072262647e-07                 	9.2329032521e-08                 	6.8393593949e-08                 	5.7446194446e-01                 	9.4943642808e-01                 
4.8600000000e-02	2.0490074920e+02	1.6080873894e-07                 	9.2326406067e-08                 	6.8482332873e-08                 	5.7413798949e-01                 	9.4834467266e-01                 
4.9600000000e-02	2.0076968571e+02	1.6090156659e-07                 	9.2152006538e-08                 	6.8749560055e-08                 	5.7272286709e-01                 	9.4804630372e-01                 
5.0600000000e-02	1.9680190536e+02	1.6096680060e-07                 	9.1897602138e-08                 	6.9069198459e-08                 	5.7091028583e-01                 	9.4872044660e-01                 
5.1700000000e-02	1.9261463077e+02	1.6103493149e-07                 	9.1786217977e-08                 	6.9248713514e-08                 	5.6997706725e-01                 	9.4874925964e-01                 
5.2800000000e-02	1.8860182597e+02	1.6110584782e-07                 	9.1837026718e-08                 	6.9268821099e-08                 	5.7004154699e-01                 	9.4794828710e-01                 
5.3900000000e-02	1.8475280911e+02	1.6118646111e-07                 	9.2052675483e-08                 	6.9133785628e-08                 	5.7109433912e-01                 	9.4615186638e-01                 
5.5100000000e-02	1.8072915447e+02	1.6129790459e-07                 	9.2388105516e-08                 	6.8909799074e-08                 	5.7277932873e-01                 	9.4324229868e-01                 
5.6400000000e-02	1.7656341154e+02	1.6142582119e-07                 	9.2666143443e-08                 	6.8759677743e-08                 	5.7404783672e-01                 	9.4037143131e-01                 
5.7700000000e-02	1.7258537974e+02	1.6154854807e-07                 	9.2898196069e-08                 	6.8650352002e-08                 	5.7504816464e-01                 	9.3782275640e-01                 
5.9000000000e-02	1.6878265103e+02	1.6168875286e-07                 	9.3148559927e-08                 	6.8540192935e-08                 	5.7609795535e-01                 	9.3485556804e-01                 
6.0500000000e-02	1.6459795721e+02	1.6183791476e-07                 	9.3245951860e-08                 	6.8591962901e-08                 	5.7616876736e-01                 	9.3278688814e-01                 
6.2000000000e-02	1.6061574857e+02	1.6198265863e-07                 	9.3308872858e-08                 	6.8673785770e-08                 	5.7604235940e-01                 	9.3105894949e-01                 
6.3600000000e-02	1.5657510080e+02	1.6213464788e-07                 	9.3367471804e-08                 	6.8767176073e-08                 	5.7586378375e-01                 	9.2937270512e-01                 
6.5300000000e-02	1.5249887306e+02	1.6229396503e-07                 	9.3444514384e-08                 	6.8849450648e-08                 	5.7577319259e-01                 	9.2758724560e-01                 
6.7000000000e-02	1.4862949867e+02	1.6247088300e-07                 	9.3585784792e-08                 	6.8885098207e-08                 	5.7601573319e-01                 	9.2516934123e-01                 
6.8900000000e-02	1.4453086228e+02	1.6266461891e-07                 	9.3535955256e-08                 	6.9128663654e-08                 	5.7502335716e-01                 	9.2396247102e-01                 
7.0800000000e-02	1.4065220920e+02	1.6283132409e-07                 	9.3259523808e-08                 	6.9571800286e-08                 	5.7273699841e-01                 	9.2476777300e-01                 
7.2900000000e-02	1.3660049947e+02	1.6299973409e-07                 	9.2974593341e-08                 	7.0025140749e-08                 	5.7039720868e-01                 	9.2583894587e-01                 
7.3800000000e-02	1.3493463972e+02	1.6307190055e-07                 	9.2862018725e-08                 	7.0209881824e-08                 	5.6945444563e-01                 	9.2625661582e-01                 
