#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	4.7852762486e+04	9.9648646030e-04                 	5.2299880823e-04                 	4.7348765207e-04                 	5.2484286447e-01                 	9.9131722715e-01                 
1.6750000000e-02	4.7224248591e+04	9.9649189825e-04                 	5.2266592381e-04                 	4.7382597444e-04                 	5.2450594403e-01                 	9.9146999080e-01                 
1.6980000000e-02	4.6584579735e+04	9.9649682335e-04                 	5.2193025179e-04                 	4.7456657156e-04                 	5.2376509343e-01                 	9.9185399806e-01                 
1.7220000000e-02	4.5935317299e+04	9.9650279216e-04                 	5.2193571841e-04                 	4.7456707375e-04                 	5.2376744202e-01                 	9.9185408014e-01                 
1.7710000000e-02	4.4664379667e+04	9.9651830605e-04                 	5.2299319001e-04                 	4.7352511604e-04                 	5.2482045421e-01                 	9.9111620139e-01                 
1.8230000000e-02	4.3390354575e+04	9.9653296907e-04                 	5.2325356262e-04                 	4.7327940645e-04                 	5.2507401045e-01                 	9.9084044110e-01                 
1.8790000000e-02	4.2097188073e+04	9.9654571707e-04                 	5.2137109157e-04                 	4.7517462550e-04                 	5.2317829743e-01                 	9.9175930436e-01                 
1.9070000000e-02	4.1479085679e+04	9.9655030458e-04                 	5.1992056280e-04                 	4.7662974177e-04                 	5.2172033907e-01                 	9.9254690442e-01                 
1.9370000000e-02	4.0836663082e+04	9.9655003785e-04                 	5.1837260122e-04                 	4.7817743663e-04                 	5.2016715822e-01                 	9.9362403461e-01                 
1.9680000000e-02	4.0193402637e+04	9.9655632114e-04                 	5.1797431703e-04                 	4.7858200412e-04                 	5.1976421807e-01                 	9.9383161421e-01                 
2.0000000000e-02	3.9550308195e+04	9.9656491265e-04                 	5.1962388598e-04                 	4.7694102667e-04                 	5.2141499202e-01                 	9.9312292303e-01                 
2.0330000000e-02	3.8908320900e+04	9.9657634430e-04                 	5.2324366603e-04                 	4.7333267827e-04                 	5.2504122642e-01                 	9.9141150294e-01                 
2.0660000000e-02	3.8286842396e+04	9.9658916662e-04                 	5.2789943554e-04                 	4.6868973108e-04                 	5.2970617504e-01                 	9.8898091272e-01                 
2.1010000000e-02	3.7649032075e+04	9.9660571385e-04                 	5.3312434035e-04                 	4.6348137350e-04                 	5.3494008006e-01                 	9.8558634567e-01                 
2.1380000000e-02	3.6997481941e+04	9.9662890549e-04                 	5.3403198669e-04                 	4.6259691880e-04                 	5.3583834841e-01                 	9.8295725114e-01                 
2.1750000000e-02	3.6368099489e+04	9.9663947758e-04                 	5.2710533622e-04                 	4.6953414136e-04                 	5.2888265825e-01                 	9.8676097394e-01                 
2.2140000000e-02	3.5727469011e+04	9.9664370314e-04                 	5.2346946597e-04                 	4.7317423717e-04                 	5.2523230149e-01                 	9.8931946141e-01                 
2.2540000000e-02	3.5093441167e+04	9.9665308123e-04                 	5.2347767082e-04                 	4.7317541041e-04                 	5.2523559168e-01                 	9.8931961472e-01                 
2.2750000000e-02	3.4769501710e+04	9.9665754470e-04                 	5.2314408685e-04                 	4.7351345785e-04                 	5.2489853674e-01                 	9.8953978767e-01                 
2.2960000000e-02	3.4451487975e+04	9.9666368377e-04                 	5.2321309350e-04                 	4.7345059027e-04                 	5.2496454122e-01                 	9.8940484532e-01                 
2.3390000000e-02	3.3818134412e+04	9.9667688898e-04                 	5.2198736835e-04                 	4.7468952063e-04                 	5.2372777389e-01                 	9.8985682525e-01                 
2.3840000000e-02	3.3179788754e+04	9.9668098624e-04                 	5.1816139529e-04                 	4.7851959096e-04                 	5.1988690708e-01                 	9.9233422565e-01                 
2.4070000000e-02	3.2862740502e+04	9.9667588372e-04                 	5.1695783120e-04                 	4.7971805253e-04                 	5.1868199044e-01                 	9.9339834661e-01                 
2.4310000000e-02	3.2538303739e+04	9.9667614722e-04                 	5.1829728992e-04                 	4.7837885730e-04                 	5.2002577905e-01                 	9.9299375609e-01                 
2.4800000000e-02	3.1895409834e+04	9.9668993679e-04                 	5.2106429370e-04                 	4.7562564308e-04                 	5.2279477746e-01                 	9.9155490079e-01                 
2.5300000000e-02	3.1265065767e+04	9.9669980455e-04                 	5.2171803942e-04                 	4.7498176513e-04                 	5.2344551192e-01                 	9.9131096173e-01                 
2.5830000000e-02	3.0623544866e+04	9.9671279919e-04                 	5.2329373946e-04                 	4.7341905973e-04                 	5.2501958426e-01                 	9.9047588311e-01                 
2.6380000000e-02	2.9985070656e+04	9.9672395355e-04                 	5.2464543965e-04                 	4.7207851389e-04                 	5.2636985174e-01                 	9.8988185328e-01                 
2.6950000000e-02	2.9350878067e+04	9.9674121101e-04                 	5.2728455779e-04                 	4.6945665321e-04                 	5.2900848482e-01                 	9.8822253684e-01                 
2.7550000000e-02	2.8711657492e+04	9.9675281866e-04                 	5.2809740838e-04                 	4.6865541028e-04                 	5.2981782293e-01                 	9.8792056578e-01                 
2.8180000000e-02	2.8069771607e+04	9.9677165691e-04                 	5.3177288374e-04                 	4.6499877317e-04                 	5.3349518924e-01                 	9.8556515846e-01                 
2.8830000000e-02	2.7436911686e+04	9.9679152133e-04                 	5.3357709189e-04                 	4.6321442945e-04                 	5.3529457310e-01                 	9.8396128299e-01                 
2.9520000000e-02	2.6795601758e+04	9.9680808767e-04                 	5.3440185821e-04                 	4.6240622946e-04                 	5.3611308417e-01                 	9.8328645864e-01                 
3.0240000000e-02	2.6157611240e+04	9.9682787310e-04                 	5.3672072224e-04                 	4.6010715086e-04                 	5.3842868636e-01                 	9.8141527762e-01                 
3.1000000000e-02	2.5516327868e+04	9.9684936211e-04                 	5.3821872153e-04                 	4.5863064058e-04                 	5.3991981335e-01                 	9.7980448071e-01                 
3.1790000000e-02	2.4882232271e+04	9.9686880568e-04                 	5.3830004383e-04                 	4.5856876184e-04                 	5.3999086015e-01                 	9.7936580779e-01                 
3.2630000000e-02	2.4241684459e+04	9.9688832096e-04                 	5.3887626928e-04                 	4.5801205169e-04                 	5.4055831325e-01                 	9.7873279852e-01                 
