#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	6.0243058711e+04	1.5791822610e-03                 	8.2876565266e-04                 	7.5041660829e-04                 	5.2480684032e-01                 	9.9131587018e-01                 
1.6750000000e-02	5.9451806596e+04	1.5791897774e-03                 	8.2823735399e-04                 	7.5095242338e-04                 	5.2446980462e-01                 	9.9146865550e-01                 
1.6980000000e-02	5.8646511218e+04	1.5791966761e-03                 	8.2707101610e-04                 	7.5212566003e-04                 	5.2372894941e-01                 	9.9185272720e-01                 
1.7220000000e-02	5.7829138240e+04	1.5792049148e-03                 	8.2707861337e-04                 	7.5212630142e-04                 	5.2373102795e-01                 	9.9185280065e-01                 
1.7710000000e-02	5.6229122557e+04	1.5792259123e-03                 	8.2875148209e-04                 	7.5047443017e-04                 	5.2478336105e-01                 	9.9111477367e-01                 
1.8230000000e-02	5.4625219994e+04	1.5792459150e-03                 	8.2916163827e-04                 	7.5008427673e-04                 	5.2503643061e-01                 	9.9083894840e-01                 
1.8790000000e-02	5.2997219824e+04	1.5792636127e-03                 	8.2617753624e-04                 	7.5308607649e-04                 	5.2314099406e-01                 	9.9175798296e-01                 
1.9070000000e-02	5.2219075012e+04	1.5792702080e-03                 	8.2387901861e-04                 	7.5539118937e-04                 	5.2168337910e-01                 	9.9254573251e-01                 
1.9370000000e-02	5.1410312880e+04	1.5792707485e-03                 	8.2142638783e-04                 	7.5784436068e-04                 	5.2013018579e-01                 	9.9362305084e-01                 
1.9680000000e-02	5.0600495960e+04	1.5792795555e-03                 	8.2079446696e-04                 	7.5848508854e-04                 	5.1972715287e-01                 	9.9383066607e-01                 
2.0000000000e-02	4.9790888024e+04	1.5792912870e-03                 	8.2340547678e-04                 	7.5588581018e-04                 	5.2137657162e-01                 	9.9312181177e-01                 
2.0330000000e-02	4.8982673905e+04	1.5793066139e-03                 	8.2913705378e-04                 	7.5016956013e-04                 	5.2500068478e-01                 	9.9141000783e-01                 
2.0660000000e-02	4.8200278823e+04	1.5793236869e-03                 	8.3651033219e-04                 	7.4281335470e-04                 	5.2966363966e-01                 	9.8897887351e-01                 
2.1010000000e-02	4.7397323203e+04	1.5793455020e-03                 	8.4478597941e-04                 	7.3455952259e-04                 	5.3489624553e-01                 	9.8558357411e-01                 
2.1380000000e-02	4.6577070182e+04	1.5793757359e-03                 	8.4622245069e-04                 	7.3315328516e-04                 	5.3579552445e-01                 	9.8295401064e-01                 
2.1750000000e-02	4.5784724620e+04	1.5793900828e-03                 	8.3524781564e-04                 	7.4414226721e-04                 	5.2884200345e-01                 	9.8675858502e-01                 
2.2140000000e-02	4.4978218631e+04	1.5793964905e-03                 	8.2948717307e-04                 	7.4990931747e-04                 	5.2519248842e-01                 	9.8931759847e-01                 
2.2540000000e-02	4.4180024866e+04	1.5794094013e-03                 	8.2949858798e-04                 	7.4991081333e-04                 	5.2519542260e-01                 	9.8931773621e-01                 
2.2750000000e-02	4.3772209252e+04	1.5794155983e-03                 	8.2896942626e-04                 	7.5044617200e-04                 	5.2485832556e-01                 	9.8953794941e-01                 
2.2960000000e-02	4.3371853680e+04	1.5794239018e-03                 	8.2907787227e-04                 	7.5034602952e-04                 	5.2492422796e-01                 	9.8940297600e-01                 
2.3390000000e-02	4.2574508785e+04	1.5794416989e-03                 	8.2713480975e-04                 	7.5230688918e-04                 	5.2368809201e-01                 	9.8985506566e-01                 
2.3840000000e-02	4.1770879215e+04	1.5794480852e-03                 	8.2107450688e-04                 	7.5837357835e-04                 	5.1984899951e-01                 	9.9233300019e-01                 
2.4070000000e-02	4.1371739114e+04	1.5794422909e-03                 	8.1916844687e-04                 	7.6027384402e-04                 	5.1864411355e-01                 	9.9339732384e-01                 
2.4310000000e-02	4.0963297428e+04	1.5794432680e-03                 	8.2128857703e-04                 	7.5815469096e-04                 	5.1998612022e-01                 	9.9299260805e-01                 
2.4800000000e-02	4.0153941955e+04	1.5794619322e-03                 	8.2566824200e-04                 	7.5379369020e-04                 	5.2275285980e-01                 	9.9155339972e-01                 
2.5300000000e-02	3.9360385790e+04	1.5794756835e-03                 	8.2670171544e-04                 	7.5277396802e-04                 	5.2340262284e-01                 	9.9130937908e-01                 
2.5830000000e-02	3.8552758826e+04	1.5794934388e-03                 	8.2919509732e-04                 	7.5029834143e-04                 	5.2497533511e-01                 	9.9047407847e-01                 
2.6380000000e-02	3.7748967418e+04	1.5795089212e-03                 	8.3133377220e-04                 	7.4817514901e-04                 	5.2632420181e-01                 	9.8987986836e-01                 
