#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.5132365717e+02	1.0022624620e-08                 	5.2524697470e-09                 	4.7701548726e-09                 	5.2406130593e-01                 	9.9068172790e-01                 
1.6750000000e-02	1.4933612257e+02	1.0021075206e-08                 	5.2462253785e-09                 	4.7748498277e-09                 	5.2351921032e-01                 	9.9082160503e-01                 
1.6980000000e-02	1.4731331290e+02	1.0016673025e-08                 	5.2331933206e-09                 	4.7834797044e-09                 	5.2244825278e-01                 	9.9119122605e-01                 
1.7220000000e-02	1.4526016568e+02	1.0015653724e-08                 	5.2320145484e-09                 	4.7836391754e-09                 	5.2238372978e-01                 	9.9117898224e-01                 
1.7710000000e-02	1.4124110972e+02	1.0025473532e-08                 	5.2477153616e-09                 	4.7777581705e-09                 	5.2343815430e-01                 	9.9041810373e-01                 
1.8230000000e-02	1.3721229035e+02	1.0029668526e-08                 	5.2501474532e-09                 	4.7795210725e-09                 	5.2346171160e-01                 	9.9011521453e-01                 
1.8790000000e-02	1.3312294056e+02	1.0022181709e-08                 	5.2168037691e-09                 	4.8053779398e-09                 	5.2052576182e-01                 	9.9099830057e-01                 
1.9070000000e-02	1.3116833000e+02	1.0011763141e-08                 	5.1898426153e-09                 	4.8219205256e-09                 	5.1837449031e-01                 	9.9177089611e-01                 
1.9370000000e-02	1.2913681224e+02	9.9840667182e-09                 	5.1566626836e-09                 	4.8274040347e-09                 	5.1648920516e-01                 	9.9284137981e-01                 
1.9680000000e-02	1.2710264497e+02	9.9782335191e-09                 	5.1467396325e-09                 	4.8314938866e-09                 	5.1579667109e-01                 	9.9303572307e-01                 
2.0000000000e-02	1.2506900265e+02	9.9837807847e-09                 	5.1747990695e-09                 	4.8089817152e-09                 	5.1832058226e-01                 	9.9230692936e-01                 
2.0330000000e-02	1.2303886144e+02	1.0000014473e-08                 	5.2360778000e-09                 	4.7639366731e-09                 	5.2360702218e-01                 	9.9057876994e-01                 
2.0660000000e-02	1.2107357469e+02	1.0020031998e-08                 	5.3102675401e-09                 	4.7097644583e-09                 	5.2996512795e-01                 	9.8815272289e-01                 
2.1010000000e-02	1.1905664222e+02	1.0048836137e-08                 	5.3889574424e-09                 	4.6598786945e-09                 	5.3627677563e-01                 	9.8479336252e-01                 
