#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	2.3983294624e+01	2.2937389017e-10                 	1.1396527055e-10                 	1.1540861963e-10                 	4.9685371976e-01                 	9.8542962285e-01                 
1.6750000000e-02	2.3668290158e+01	2.2819385778e-10                 	1.1276584143e-10                 	1.1542801635e-10                 	4.9416685675e-01                 	9.8544000643e-01                 
1.6980000000e-02	2.3347694944e+01	2.2605163706e-10                 	1.1069379693e-10                 	1.1535784013e-10                 	4.8968367747e-01                 	9.8567157324e-01                 
1.7220000000e-02	2.3022291530e+01	2.2530234513e-10                 	1.1009734715e-10                 	1.1520499798e-10                 	4.8866489645e-01                 	9.8554325489e-01                 
1.7710000000e-02	2.2385311132e+01	2.2671391786e-10                 	1.1095835157e-10                 	1.1575556630e-10                 	4.8942011418e-01                 	9.8446363285e-01                 
1.8230000000e-02	2.1746783332e+01	2.2630186678e-10                 	1.1019414236e-10                 	1.1610772442e-10                 	4.8693430563e-01                 	9.8382187203e-01                 
1.8790000000e-02	2.1098662062e+01	2.2141191392e-10                 	1.0493335014e-10                 	1.1647856378e-10                 	4.7392820142e-01                 	9.8427164043e-01                 
1.9070000000e-02	2.0788875728e+01	2.1700909724e-10                 	1.0078697261e-10                 	1.1622212463e-10                 	4.6443662451e-01                 	9.8483787785e-01                 
1.9370000000e-02	2.0466900369e+01	2.0889308445e-10                 	9.5092406108e-11                 	1.1380067834e-10                 	4.5522046055e-01                 	9.8583864183e-01                 
1.9680000000e-02	2.0144505089e+01	2.0632053546e-10                 	9.2947481420e-11                 	1.1337305404e-10                 	4.5050038870e-01                 	9.8583296799e-01                 
2.0000000000e-02	1.9822193007e+01	2.0921845139e-10                 	9.6545076877e-11                 	1.1267337451e-10                 	4.6145584309e-01                 	9.8508790541e-01                 
2.0330000000e-02	1.9500435816e+01	2.1678853430e-10                 	1.0493705721e-10                 	1.1185147709e-10                 	4.8405261631e-01                 	9.8352420288e-01                 
2.0660000000e-02	1.9188957412e+01	2.2528761588e-10                 	1.1429317820e-10                 	1.1099443767e-10                 	5.0732117590e-01                 	9.8132818461e-01                 
2.1010000000e-02	1.8869293676e+01	2.3321450489e-10                 	1.2174741914e-10                 	1.1146708575e-10                 	5.2204051031e-01                 	9.7787920116e-01                 
2.1380000000e-02	1.8542743692e+01	2.3700711009e-10                 	1.1998529207e-10                 	1.1702181802e-10                 	5.0625186740e-01                 	9.7389849099e-01                 
2.1750000000e-02	1.8227303915e+01	2.3188834732e-10                 	1.1084903409e-10                 	1.2103931323e-10                 	4.7802761704e-01                 	9.7689309422e-01                 
2.2140000000e-02	1.7906226745e+01	2.2475323382e-10                 	1.0391429532e-10                 	1.2083893850e-10                 	4.6234838783e-01                 	9.7917167302e-01                 
2.2540000000e-02	1.7588458746e+01	2.2383800610e-10                 	1.0311814437e-10                 	1.2071986173e-10                 	4.6068201806e-01                 	9.7890277525e-01                 
2.2750000000e-02	1.7426103742e+01	2.2270325529e-10                 	1.0205226057e-10                 	1.2065099472e-10                 	4.5824323691e-01                 	9.7897336791e-01                 
2.2960000000e-02	1.7266718647e+01	2.2302106934e-10                 	1.0202754205e-10                 	1.2099352728e-10                 	4.5747938685e-01                 	9.7866185196e-01                 
2.3390000000e-02	1.6949288591e+01	2.2249499850e-10                 	1.0005745530e-10                 	1.2243754320e-10                 	4.4970653712e-01                 	9.7868157726e-01                 
2.3840000000e-02	1.6629356550e+01	2.1173811799e-10                 	9.0353581810e-11                 	1.2138453618e-10                 	4.2672326868e-01                 	9.8079802629e-01                 
2.4070000000e-02	1.6470455344e+01	2.0203932132e-10                 	8.3841191504e-11                 	1.1819812981e-10                 	4.1497462453e-01                 	9.8177425859e-01                 
2.4310000000e-02	1.6307851096e+01	2.0076347604e-10                 	8.4800097837e-11                 	1.1596337821e-10                 	4.2238807331e-01                 	9.8137890058e-01                 
2.4800000000e-02	1.5985639522e+01	2.0615234801e-10                 	9.0479842556e-11                 	1.1567250545e-10                 	4.3889794820e-01                 	9.7977489073e-01                 
2.5300000000e-02	1.5669717792e+01	2.0515457775e-10                 	9.0468967734e-11                 	1.1468561001e-10                 	4.4097952250e-01                 	9.7926517600e-01                 
2.5830000000e-02	1.5348194353e+01	2.0702675396e-10                 	9.2848623340e-11                 	1.1417813062e-10                 	4.4848610900e-01                 	9.7817889589e-01                 
2.6380000000e-02	1.5028197883e+01	2.0710914265e-10                 	9.4249352446e-11                 	1.1285979020e-10                 	4.5507094105e-01                 	9.7739083520e-01                 
2.6950000000e-02	1.4710347315e+01	2.1206034004e-10                 	9.8947497700e-11                 	1.1311284234e-10                 	4.6660067452e-01                 	9.7549049105e-01                 
2.7550000000e-02	1.4389976775e+01	2.1089002418e-10                 	9.9057562621e-11                 	1.1183246156e-10                 	4.6971194112e-01                 	9.7493034393e-01                 
2.8180000000e-02	1.4068270410e+01	2.1663238784e-10                 	1.0501248111e-10                 	1.1161990673e-10                 	4.8474968198e-01                 	9.7244699913e-01                 
2.8830000000e-02	1.3751087761e+01	2.2000399255e-10                 	1.0716733108e-10                 	1.1283666147e-10                 	4.8711539203e-01                 	9.7028155329e-01                 
2.9520000000e-02	1.3429670059e+01	2.2024650059e-10                 	1.0733609630e-10                 	1.1291040429e-10                 	4.8734529727e-01                 	9.6909919053e-01                 
3.0240000000e-02	1.3109916010e+01	2.2306131386e-10                 	1.0983800394e-10                 	1.1322330993e-10                 	4.9241171423e-01                 	9.6676725374e-01                 
3.1000000000e-02	1.2788511617e+01	2.2535194340e-10                 	1.1096927878e-10                 	1.1438266461e-10                 	4.9242654450e-01                 	9.6442482442e-01                 
3.1790000000e-02	1.2470709662e+01	2.2531304777e-10                 	1.1003818616e-10                 	1.1527486161e-10                 	4.8837911185e-01                 	9.6317801471e-01                 
3.2630000000e-02	1.2149673924e+01	2.2522897553e-10                 	1.0967791494e-10                 	1.1555106058e-10                 	4.8696183378e-01                 	9.6183317427e-01                 
3.3510000000e-02	1.1830613552e+01	2.2586272507e-10                 	1.1015289883e-10                 	1.1570982624e-10                 	4.8769844071e-01                 	9.6000259336e-01                 
3.4440000000e-02	1.1511145765e+01	2.2557806389e-10                 	1.1017132984e-10                 	1.1540673405e-10                 	4.8839558218e-01                 	9.5851293591e-01                 
3.4930000000e-02	1.1349666766e+01	2.2698508153e-10                 	1.1200260808e-10                 	1.1498247345e-10                 	4.9343598850e-01                 	9.5673948611e-01                 
3.5420000000e-02	1.1192655566e+01	2.2973264001e-10                 	1.1405663136e-10                 	1.1567600865e-10                 	4.9647551760e-01                 	9.5414428993e-01                 
3.6470000000e-02	1.0870410204e+01	2.3033933000e-10                 	1.1282335842e-10                 	1.1751597158e-10                 	4.8981369539e-01                 	9.5228993306e-01                 
3.7570000000e-02	1.0552138944e+01	2.2886506270e-10                 	1.1031278074e-10                 	1.1855228196e-10                 	4.8199921578e-01                 	9.5173384343e-01                 
3.8750000000e-02	1.0230809294e+01	2.2557117928e-10                 	1.0695323998e-10                 	1.1861793930e-10                 	4.7414408312e-01                 	9.5185410391e-01                 
3.9360000000e-02	1.0072252544e+01	2.2284418104e-10                 	1.0510851245e-10                 	1.1773566860e-10                 	4.7166819415e-01                 	9.5213579373e-01                 
3.9990000000e-02	9.9135748973e+00	2.2042584961e-10                 	1.0431553657e-10                 	1.1611031304e-10                 	4.7324547803e-01                 	9.5193528685e-01                 
4.0650000000e-02	9.7526164857e+00	2.1868337730e-10                 	1.0503257098e-10                 	1.1365080632e-10                 	4.8029517506e-01                 	9.5117813850e-01                 
4.1330000000e-02	9.5921572742e+00	2.2045787041e-10                 	1.0930418937e-10                 	1.1115368104e-10                 	4.9580533988e-01                 	9.4860632084e-01                 
4.2750000000e-02	9.2735405881e+00	2.2541945000e-10                 	1.1784491605e-10                 	1.0757453395e-10                 	5.2278060324e-01                 	9.4248140249e-01                 
4.4280000000e-02	8.9531133727e+00	2.3228129098e-10                 	1.2920765111e-10                 	1.0307363986e-10                 	5.5625509299e-01                 	9.3366617911e-01                 
4.5090000000e-02	8.7922790007e+00	2.3751860521e-10                 	1.3687991876e-10                 	1.0063868646e-10                 	5.7629135467e-01                 	9.2588647491e-01                 
4.5920000000e-02	8.6333593236e+00	2.4198227644e-10                 	1.4290255780e-10                 	9.9079718639e-11                 	5.9054968778e-01                 	9.1649528093e-01                 
4.6790000000e-02	8.4728330870e+00	2.4566130637e-10                 	1.4773436520e-10                 	9.7926941176e-11                 	6.0137417397e-01                 	9.0542014781e-01                 
4.7690000000e-02	8.3129347901e+00	2.4895356593e-10                 	1.5158840459e-10                 	9.7365161347e-11                 	6.0890232288e-01                 	8.9225035894e-01                 
4.8620000000e-02	8.1539255480e+00	2.5234393805e-10                 	1.5416988946e-10                 	9.8174048589e-11                 	6.1095142864e-01                 	8.7807416492e-01                 
4.9590000000e-02	7.9944315415e+00	2.5558627375e-10                 	1.5475599229e-10                 	1.0083028145e-10                 	6.0549414499e-01                 	8.6808501258e-01                 
4.9790000000e-02	7.9623189424e+00	2.5635668755e-10                 	1.5473041921e-10                 	1.0162626834e-10                 	6.0357473289e-01                 	8.6634608117e-01                 
4.9990000000e-02	7.9304632955e+00	2.5711204364e-10                 	1.5442798873e-10                 	1.0268405491e-10                 	6.0062526262e-01                 	8.6518471322e-01                 
5.0610000000e-02	7.8333108109e+00	2.5730987016e-10                 	1.5167282127e-10                 	1.0563704888e-10                 	5.8945590070e-01                 	8.6799854725e-01                 
5.1020000000e-02	7.7703618217e+00	2.5707157002e-10                 	1.5098533544e-10                 	1.0608623458e-10                 	5.8732801697e-01                 	8.6856810127e-01                 
5.1450000000e-02	7.7054200222e+00	2.5773460299e-10                 	1.5216615948e-10                 	1.0556844350e-10                 	5.9039864155e-01                 	8.6504271152e-01                 
5.1660000000e-02	7.6740971766e+00	2.5817904651e-10                 	1.5276166794e-10                 	1.0541737857e-10                 	5.9168886865e-01                 	8.6311833635e-01                 
5.1880000000e-02	7.6415547444e+00	2.5866995002e-10                 	1.5303241940e-10                 	1.0563753062e-10                 	5.9161266854e-01                 	8.6163950838e-01                 
5.2310000000e-02	7.5787394407e+00	2.5904195328e-10                 	1.5306186514e-10                 	1.0598008815e-10                 	5.9087674099e-01                 	8.6031526370e-01                 
5.2760000000e-02	7.5140989413e+00	2.5951750078e-10                 	1.5421310384e-10                 	1.0530439694e-10                 	5.9423007456e-01                 	8.5696545277e-01                 
5.3210000000e-02	7.4505517786e+00	2.6035827000e-10                 	1.5587783352e-10                 	1.0448043647e-10                 	5.9870513629e-01                 	8.5225388134e-01                 
5.3910000000e-02	7.3538093144e+00	2.6218486652e-10                 	1.5928132584e-10                 	1.0290354067e-10                 	6.0751533053e-01                 	8.4267022253e-01                 
5.4620000000e-02	7.2582178715e+00	2.6421532831e-10                 	1.6301168436e-10                 	1.0120364395e-10                 	6.1696528133e-01                 	8.3194247889e-01                 
5.5100000000e-02	7.1949883873e+00	2.6616274606e-10                 	1.6666645717e-10                 	9.9496288889e-11                 	6.2618251291e-01                 	8.2163426701e-01                 
5.5850000000e-02	7.0983681315e+00	2.7002735387e-10                 	1.7269008374e-10                 	9.7337270132e-11                 	6.3952811173e-01                 	8.0393656693e-01                 
5.6360000000e-02	7.0341352048e+00	2.7336221394e-10                 	1.7689477062e-10                 	9.6467443312e-11                 	6.4710761622e-01                 	7.9135129825e-01                 
5.6870000000e-02	6.9710543369e+00	2.7677233598e-10                 	1.7967407177e-10                 	9.7098264210e-11                 	6.4917641112e-01                 	7.8257406054e-01                 
5.7400000000e-02	6.9066874589e+00	2.7652172114e-10                 	1.7981922254e-10                 	9.6702498597e-11                 	6.5028968358e-01                 	7.8152307698e-01                 
5.7670000000e-02	6.8743516584e+00	2.8206927696e-10                 	1.8286915502e-10                 	9.9200121941e-11                 	6.4831291444e-01                 	7.7280507266e-01                 
5.7940000000e-02	6.8423172272e+00	2.8404731801e-10                 	1.8376275662e-10                 	1.0028456138e-10                 	6.4694417082e-01                 	7.7026762825e-01                 
5.8210000000e-02	6.8105799715e+00	2.8600900041e-10                 	1.8412934949e-10                 	1.0187965092e-10                 	6.4378865429e-01                 	7.6918048005e-01                 
5.8480000000e-02	6.7791357753e+00	2.8788926002e-10                 	1.8382469184e-10                 	1.0406456817e-10                 	6.3852570198e-01                 	7.6986255083e-01                 
5.8760000000e-02	6.7468322012e+00	2.8957622956e-10                 	1.8313273905e-10                 	1.0644349051e-10                 	6.3241633932e-01                 	7.7154306887e-01                 
