#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	4.7851796632e+00	3.6705433249e-12                 	8.6996432268e-13                 	2.8005790022e-12                 	2.3701241088e-01                 	9.0567970913e-01                 
1.6750000000e-02	4.7223295422e+00	3.6241839357e-12                 	8.4079979657e-13                 	2.7833841391e-12                 	2.3199699891e-01                 	9.0406780700e-01                 
1.6980000000e-02	4.6583639477e+00	3.5338412920e-12                 	7.9135562150e-13                 	2.7424856705e-12                 	2.2393637860e-01                 	9.0242623770e-01                 
1.7220000000e-02	4.5934390146e+00	3.4932839720e-12                 	7.7283208737e-13                 	2.7204518846e-12                 	2.2123368543e-01                 	9.0053527904e-01                 
1.7710000000e-02	4.4663478166e+00	3.6060582530e-12                 	8.0745722450e-13                 	2.7986010285e-12                 	2.2391685542e-01                 	8.9619713165e-01                 
1.8230000000e-02	4.3389478789e+00	3.6271389749e-12                 	8.0009327795e-13                 	2.8270456969e-12                 	2.2058522805e-01                 	8.9138734493e-01                 
1.8790000000e-02	4.2096338389e+00	3.4794421615e-12                 	7.0492496418e-13                 	2.7745171973e-12                 	2.0259712088e-01                 	8.8640471552e-01                 
1.9070000000e-02	4.1478248470e+00	3.3192760225e-12                 	6.3039798943e-13                 	2.6888780330e-12                 	1.8992032755e-01                 	8.8388570162e-01                 
1.9370000000e-02	4.0835838839e+00	2.9466841699e-12                 	5.1425035446e-13                 	2.4324338154e-12                 	1.7451831442e-01                 	8.8079141749e-01                 
1.9680000000e-02	4.0192591378e+00	2.8677240861e-12                 	4.8464291104e-13                 	2.3830811751e-12                 	1.6899914235e-01                 	8.7735802006e-01                 
2.0000000000e-02	3.9549509916e+00	2.8818705254e-12                 	5.1076988890e-13                 	2.3711006365e-12                 	1.7723554351e-01                 	8.7311495649e-01                 
2.0330000000e-02	3.8907535579e+00	2.9895147686e-12                 	5.9249345084e-13                 	2.3970213177e-12                 	1.9819050806e-01                 	8.6815618458e-01                 
2.0660000000e-02	3.8286069619e+00	3.1468835721e-12                 	7.0734009053e-13                 	2.4395434816e-12                 	2.2477478887e-01                 	8.6299477652e-01                 
2.1010000000e-02	3.7648272171e+00	3.4955470993e-12                 	8.8317408680e-13                 	2.6123730125e-12                 	2.5265689797e-01                 	8.5783231038e-01                 
2.1380000000e-02	3.6996735188e+00	4.3404661180e-12                 	1.1089004888e-12                 	3.2315656292e-12                 	2.5547958645e-01                 	8.5439716436e-01                 
