#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.9050519023e+02	1.5901767113e-08                 	8.3462574287e-09                 	7.5555096838e-09                 	5.2486351798e-01                 	9.9085358982e-01                 
1.6750000000e-02	1.8800303251e+02	1.5900247699e-08                 	8.3375024398e-09                 	7.5627452595e-09                 	5.2436305380e-01                 	9.9099561930e-01                 
1.6980000000e-02	1.8545646611e+02	1.5895217255e-08                 	8.3188378415e-09                 	7.5763794132e-09                 	5.2335477447e-01                 	9.9136659823e-01                 
1.7220000000e-02	1.8287170700e+02	1.5894328403e-08                 	8.3176162461e-09                 	7.5767121566e-09                 	5.2330718451e-01                 	9.9135717860e-01                 
1.7710000000e-02	1.7781201550e+02	1.5907403760e-08                 	8.3415077586e-09                 	7.5658960015e-09                 	5.2437895488e-01                 	9.9060505716e-01                 
1.8230000000e-02	1.7274003261e+02	1.5913554359e-08                 	8.3460007818e-09                 	7.5675535768e-09                 	5.2445862148e-01                 	9.9030962460e-01                 
1.8790000000e-02	1.6759184644e+02	1.5905532796e-08                 	8.2982367805e-09                 	7.6072960159e-09                 	5.2172013894e-01                 	9.9119609674e-01                 
1.9070000000e-02	1.6513113763e+02	1.5893287366e-08                 	8.2596636976e-09                 	7.6336236687e-09                 	5.1969510821e-01                 	9.9196822190e-01                 
1.9370000000e-02	1.6257360839e+02	1.5858992893e-08                 	8.2126317359e-09                 	7.6463611567e-09                 	5.1785329570e-01                 	9.9303490425e-01                 
1.9680000000e-02	1.6001274363e+02	1.5852260542e-08                 	8.1990224530e-09                 	7.6532380892e-09                 	5.1721471718e-01                 	9.9323115494e-01                 
2.0000000000e-02	1.5745253973e+02	1.5859039120e-08                 	8.2401535665e-09                 	7.6188855538e-09                 	5.1958718962e-01                 	9.9251040359e-01                 
2.0330000000e-02	1.5489674346e+02	1.5879128558e-08                 	8.3300610456e-09                 	7.5490675126e-09                 	5.2459182600e-01                 	9.9079549272e-01                 
2.0660000000e-02	1.5242259412e+02	1.5904148336e-08                 	8.4397302845e-09                 	7.4644180517e-09                 	5.3066219618e-01                 	9.8838274432e-01                 
2.1010000000e-02	1.4988342668e+02	1.5940473145e-08                 	8.5568493612e-09                 	7.3836237839e-09                 	5.3680021184e-01                 	9.8503502823e-01                 
2.1380000000e-02	1.4728956008e+02	1.5997831015e-08                 	8.5824081910e-09                 	7.4154228244e-09                 	5.3647323708e-01                 	9.8241943014e-01                 
2.1750000000e-02	1.4478394458e+02	1.6000306030e-08                 	8.4352496084e-09                 	7.5650564215e-09                 	5.2719301697e-01                 	9.8611715507e-01                 
2.2140000000e-02	1.4223354989e+02	1.5975571315e-08                 	8.3463299766e-09                 	7.6292413381e-09                 	5.2244328620e-01                 	9.8862555626e-01                 
2.2540000000e-02	1.3970944075e+02	1.5975193410e-08                 	8.3444000463e-09                 	7.6307933642e-09                 	5.2233483701e-01                 	9.8860834430e-01                 
2.2750000000e-02	1.3841981515e+02	1.5972708766e-08                 	8.3349993889e-09                 	7.6377093770e-09                 	5.2182754416e-01                 	9.8881731567e-01                 
2.2960000000e-02	1.3715378025e+02	1.5977873127e-08                 	8.3369841015e-09                 	7.6408890257e-09                 	5.2178309561e-01                 	9.8867374318e-01                 
2.3390000000e-02	1.3463235547e+02	1.5989664245e-08                 	8.3101559342e-09                 	7.6795083111e-09                 	5.1972047735e-01                 	9.8910091966e-01                 
2.3840000000e-02	1.3209105682e+02	1.5955055268e-08                 	8.2046981397e-09                 	7.7503571286e-09                 	5.1423815222e-01                 	9.9155254673e-01                 
2.4070000000e-02	1.3082886558e+02	1.5905767665e-08                 	8.1556382579e-09                 	7.7501294071e-09                 	5.1274722665e-01                 	9.9261433317e-01                 
2.4310000000e-02	1.2953726016e+02	1.5887426440e-08                 	8.1831958387e-09                 	7.7042306010e-09                 	5.1507372007e-01                 	9.9220040486e-01                 
2.4800000000e-02	1.2697785462e+02	1.5905226732e-08                 	8.2555017082e-09                 	7.6497250237e-09                 	5.1904332125e-01                 	9.9073987445e-01                 
2.5300000000e-02	1.2446841085e+02	1.5900298400e-08                 	8.2676601281e-09                 	7.6326382718e-09                 	5.1996886600e-01                 	9.9047659212e-01                 
2.5830000000e-02	1.2191447133e+02	1.5907639528e-08                 	8.3054575727e-09                 	7.6021819550e-09                 	5.2210496461e-01                 	9.8962277654e-01                 
2.6380000000e-02	1.1937266090e+02	1.5905440621e-08                 	8.3352784786e-09                 	7.5701621424e-09                 	5.2405203209e-01                 	9.8901100710e-01                 
2.6950000000e-02	1.1684789590e+02	1.5928102399e-08                 	8.4003550923e-09                 	7.5277473067e-09                 	5.2739208237e-01                 	9.8734186215e-01                 
2.7550000000e-02	1.1430311414e+02	1.5922730959e-08                 	8.4159214750e-09                 	7.5068094843e-09                 	5.2854761514e-01                 	9.8701938231e-01                 
2.8180000000e-02	1.1174772160e+02	1.5947617794e-08                 	8.5030476403e-09                 	7.4445701535e-09                 	5.3318606893e-01                 	9.8467268359e-01                 
2.8830000000e-02	1.0922826204e+02	1.5972280365e-08                 	8.5453430157e-09                 	7.4269373493e-09                 	5.3501083254e-01                 	9.8306391734e-01                 
2.9520000000e-02	1.0667516242e+02	1.5979795892e-08                 	8.5625837051e-09                 	7.4172121865e-09                 	5.3583811478e-01                 	9.8236899320e-01                 
3.0240000000e-02	1.0413527760e+02	1.5999460850e-08                 	8.6148425795e-09                 	7.3846182707e-09                 	5.3844580515e-01                 	9.8050362213e-01                 
3.1000000000e-02	1.0158228370e+02	1.6022174352e-08                 	8.6490330287e-09                 	7.3731413233e-09                 	5.3981643432e-01                 	9.7888860155e-01                 
3.1790000000e-02	9.9057904830e+01	1.6033576776e-08                 	8.6504501778e-09                 	7.3831265978e-09                 	5.3952092530e-01                 	9.7841590203e-01                 
3.2630000000e-02	9.6507839245e+01	1.6042061770e-08                 	8.6620110705e-09                 	7.3800506991e-09                 	5.3995622227e-01                 	9.7775478656e-01                 
3.3510000000e-02	9.3973464475e+01	1.6053580022e-08                 	8.6880963651e-09                 	7.3654836567e-09                 	5.4119369968e-01                 	9.7659628757e-01                 
3.4440000000e-02	9.1435853500e+01	1.6059057776e-08                 	8.7084603482e-09                 	7.3505974277e-09                 	5.4227716655e-01                 	9.7575284068e-01                 
3.4930000000e-02	9.0153186217e+01	1.6068172458e-08                 	8.7509051444e-09                 	7.3172673132e-09                 	5.4461110419e-01                 	9.7420846850e-01                 
3.5420000000e-02	8.8906007751e+01	1.6089401787e-08                 	8.7974061632e-09                 	7.2919956234e-09                 	5.4678267594e-01                 	9.7207149492e-01                 
3.6470000000e-02	8.6346333824e+01	1.6109976803e-08                 	8.7927121086e-09                 	7.3172646945e-09                 	5.4579297140e-01                 	9.7142748624e-01                 
3.7570000000e-02	8.3818227164e+01	1.6116553909e-08                 	8.7653585957e-09                 	7.3511953137e-09                 	5.4387300443e-01                 	9.7199422001e-01                 
3.8750000000e-02	8.1265826956e+01	1.6110610926e-08                 	8.7287353046e-09                 	7.3818756215e-09                 	5.4180039135e-01                 	9.7319148599e-01                 
3.9360000000e-02	8.0006371813e+01	1.6098716169e-08                 	8.7130769452e-09                 	7.3856392235e-09                 	5.4122806153e-01                 	9.7390713258e-01                 
3.9990000000e-02	7.8745956353e+01	1.6085389881e-08                 	8.7191747101e-09                 	7.3662151711e-09                 	5.4205554074e-01                 	9.7399194771e-01                 
4.0650000000e-02	7.7467424220e+01	1.6072257866e-08                 	8.7533746703e-09                 	7.3188831960e-09                 	5.4462632090e-01                 	9.7328970208e-01                 
4.1330000000e-02	7.6192857357e+01	1.6076260480e-08                 	8.8458214359e-09                 	7.2304390444e-09                 	5.5024123593e-01                 	9.7048118066e-01                 
4.2750000000e-02	7.3662006890e+01	1.6099173628e-08                 	9.0335189752e-09                 	7.0656546531e-09                 	5.6111693580e-01                 	9.6399568219e-01                 
4.4280000000e-02	7.1116774945e+01	1.6132828296e-08                 	9.2946607748e-09                 	6.8381675216e-09                 	5.7613337253e-01                 	9.5410028476e-01                 
4.5090000000e-02	6.9839228089e+01	1.6163502304e-08                 	9.4913785358e-09                 	6.6721237678e-09                 	5.8721051648e-01                 	9.4556421924e-01                 
4.5920000000e-02	6.8576890125e+01	1.6198602296e-08                 	9.6832431476e-09                 	6.5153591480e-09                 	5.9778263401e-01                 	9.3604647997e-01                 
4.6790000000e-02	6.7301790864e+01	1.6236063390e-08                 	9.8766656612e-09                 	6.3593977283e-09                 	6.0831652503e-01                 	9.2536049104e-01                 
4.7690000000e-02	6.6031679483e+01	1.6277713701e-08                 	1.0071193138e-08                 	6.2065205638e-09                 	6.1871054636e-01                 	9.1319776583e-01                 
4.8620000000e-02	6.4768630081e+01	1.6324255451e-08                 	1.0234810129e-08                 	6.0894453221e-09                 	6.2696949086e-01                 	9.0075165515e-01                 
4.9590000000e-02	6.3501730078e+01	1.6366987740e-08                 	1.0300060085e-08                 	6.0669276542e-09                 	6.2931922778e-01                 	8.9275747871e-01                 
4.9790000000e-02	6.3246651829e+01	1.6376359611e-08                 	1.0304714408e-08                 	6.0716452024e-09                 	6.2924329052e-01                 	8.9145737140e-01                 
4.9990000000e-02	6.2993614614e+01	1.6385599368e-08                 	1.0297218844e-08                 	6.0883805242e-09                 	6.2843101510e-01                 	8.9079112398e-01                 
5.0610000000e-02	6.2221908606e+01	1.6394869724e-08                 	1.0200965634e-08                 	6.1939040895e-09                 	6.2220473880e-01                 	8.9493189074e-01                 
5.1020000000e-02	6.1721889348e+01	1.6396645143e-08                 	1.0182591769e-08                 	6.2140533732e-09                 	6.2101678001e-01                 	8.9593447041e-01                 
5.1450000000e-02	6.1206040710e+01	1.6405352575e-08                 	1.0235218969e-08                 	6.1701336060e-09                 	6.2389509290e-01                 	8.9257669331e-01                 
5.1660000000e-02	6.0957235667e+01	1.6410727908e-08                 	1.0261535159e-08                 	6.1491927485e-09                 	6.2529433289e-01                 	8.9076191942e-01                 
5.1880000000e-02	6.0698743149e+01	1.6416873140e-08                 	1.0275124450e-08                 	6.1417486898e-09                 	6.2588803376e-01                 	8.8950648398e-01                 
5.2310000000e-02	6.0199785788e+01	1.6423810051e-08                 	1.0283251094e-08                 	6.1405589565e-09                 	6.2611848666e-01                 	8.8859670385e-01                 
5.2760000000e-02	5.9686330450e+01	1.6430967154e-08                 	1.0335895418e-08                 	6.0950717363e-09                 	6.2904972793e-01                 	8.8537286907e-01                 
5.3210000000e-02	5.9181559755e+01	1.6441134299e-08                 	1.0408405900e-08                 	6.0327283987e-09                 	6.3307103458e-01                 	8.8072646350e-01                 
5.3910000000e-02	5.8413110639e+01	1.6461252595e-08                 	1.0554130994e-08                 	5.9071216003e-09                 	6.4114993277e-01                 	8.7110486318e-01                 
