#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.8010800406e+05	6.2843116378e-02                 	3.2969940484e-02                 	2.9873175894e-02                 	5.2463885282e-01                 	9.9130945500e-01                 
1.6750000000e-02	3.7511554073e+05	6.2843212295e-02                 	3.2948757939e-02                 	2.9894454356e-02                 	5.2430098233e-01                 	9.9146232374e-01                 
1.6980000000e-02	3.7003447039e+05	6.2843306310e-02                 	3.2902216857e-02                 	2.9941089452e-02                 	5.2355960864e-01                 	9.9184666622e-01                 
1.7220000000e-02	3.6487719554e+05	6.2843410703e-02                 	3.2902316858e-02                 	2.9941093845e-02                 	5.2356033019e-01                 	9.9184669204e-01                 
1.7710000000e-02	3.5478177906e+05	6.2843649392e-02                 	3.2968380136e-02                 	2.9875269256e-02                 	5.2460957399e-01                 	9.9110798582e-01                 
1.8230000000e-02	3.4466183802e+05	6.2843887277e-02                 	3.2984247621e-02                 	2.9859639656e-02                 	5.2486007869e-01                 	9.9083184519e-01                 
1.8790000000e-02	3.3438985137e+05	6.2844118122e-02                 	3.2865234647e-02                 	2.9978883475e-02                 	5.2296437009e-01                 	9.9175159607e-01                 
1.9070000000e-02	3.2948008952e+05	6.2844218924e-02                 	3.2773716788e-02                 	3.0070502136e-02                 	5.2150726589e-01                 	9.9253999001e-01                 
1.9370000000e-02	3.2437714544e+05	6.2844285492e-02                 	3.2676095783e-02                 	3.0168189709e-02                 	5.1995333429e-01                 	9.9361814486e-01                 
1.9680000000e-02	3.1926754610e+05	6.2844405874e-02                 	3.2650773143e-02                 	3.0193632731e-02                 	5.1954939646e-01                 	9.9382590532e-01                 
2.0000000000e-02	3.1415926536e+05	6.2844546297e-02                 	3.2754190034e-02                 	3.0090356263e-02                 	5.2119383405e-01                 	9.9311632852e-01                 
2.0330000000e-02	3.0905977901e+05	6.2844711017e-02                 	3.2981570333e-02                 	2.9863140684e-02                 	5.2481059741e-01                 	9.9140284189e-01                 
2.0660000000e-02	3.0412319977e+05	6.2844886395e-02                 	3.3274280311e-02                 	2.9570606084e-02                 	5.2946679069e-01                 	9.8896933352e-01                 
2.1010000000e-02	2.9905689230e+05	6.2845095448e-02                 	3.3602960293e-02                 	2.9242135155e-02                 	5.3469503155e-01                 	9.8557082227e-01                 
2.1380000000e-02	2.9388144561e+05	6.2845361368e-02                 	3.3659797309e-02                 	2.9185564059e-02                 	5.3559716384e-01                 	9.8293907626e-01                 
2.1750000000e-02	2.8888208309e+05	6.2845526782e-02                 	3.3223258064e-02                 	2.9622268718e-02                 	5.2864952790e-01                 	9.8674728238e-01                 
2.2140000000e-02	2.8379337431e+05	6.2845645715e-02                 	3.2994076563e-02                 	2.9851569152e-02                 	5.2500179110e-01                 	9.8930859407e-01                 
2.2540000000e-02	2.7875711212e+05	6.2845807085e-02                 	3.2994227776e-02                 	2.9851579308e-02                 	5.2500284915e-01                 	9.8930864373e-01                 
2.2750000000e-02	2.7618396955e+05	6.2845887962e-02                 	3.2973051703e-02                 	2.9872836259e-02                 	5.2466522110e-01                 	9.8952902419e-01                 
2.2960000000e-02	2.7365789665e+05	6.2845981973e-02                 	3.2977199628e-02                 	2.9868782345e-02                 	5.2473043770e-01                 	9.8939389718e-01                 
2.3390000000e-02	2.6862699047e+05	6.2846179119e-02                 	3.2899698408e-02                 	2.9946480712e-02                 	5.2349560258e-01                 	9.8984642672e-01                 
2.3840000000e-02	2.6355643067e+05	6.2846307888e-02                 	3.2658799641e-02                 	3.0187508248e-02                 	5.1966138884e-01                 	9.9232671803e-01                 
2.4070000000e-02	2.6103802689e+05	6.2846316458e-02                 	3.2583055263e-02                 	3.0263261195e-02                 	5.1845608620e-01                 	9.9339196558e-01                 
2.4310000000e-02	2.5846093407e+05	6.2846369316e-02                 	3.2667025027e-02                 	3.0179344289e-02                 	5.1979176176e-01                 	9.9298670749e-01                 
2.4800000000e-02	2.5335424626e+05	6.2846581748e-02                 	3.2840502964e-02                 	3.0006078784e-02                 	5.2255034483e-01                 	9.9154592010e-01                 
2.5300000000e-02	2.4834724534e+05	6.2846764648e-02                 	3.2881180933e-02                 	2.9965583715e-02                 	5.2319608046e-01                 	9.9130152632e-01                 
2.5830000000e-02	2.4325146369e+05	6.2846977820e-02                 	3.2979801611e-02                 	2.9867176208e-02                 	5.2476352492e-01                 	9.9046522805e-01                 
2.6380000000e-02	2.3817988276e+05	6.2847179774e-02                 	3.3064337577e-02                 	2.9782842198e-02                 	5.2610694220e-01                 	9.8987021509e-01                 
2.6950000000e-02	2.3314231195e+05	6.2847433389e-02                 	3.3229854427e-02                 	2.9617578963e-02                 	5.2873844857e-01                 	9.8820856275e-01                 
2.7550000000e-02	2.2806480244e+05	6.2847647537e-02                 	3.3280476904e-02                 	2.9567170633e-02                 	5.2954212621e-01                 	9.8790593803e-01                 
2.8180000000e-02	2.2296612162e+05	6.2847924098e-02                 	3.3511221443e-02                 	2.9336702654e-02                 	5.3321127029e-01                 	9.8554710649e-01                 
2.8830000000e-02	2.1793913657e+05	6.2848211952e-02                 	3.3624225493e-02                 	2.9223986459e-02                 	5.3500687528e-01                 	9.8394090671e-01                 
