#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.8010800406e+04	6.2880550055e-04                 	3.3004968028e-04                 	2.9875582027e-04                 	5.2488357686e-01                 	9.9131874407e-01                 
1.6750000000e-02	3.7511554073e+04	6.2880942813e-04                 	3.2983994869e-04                 	2.9896947944e-04                 	5.2454676081e-01                 	9.9147148160e-01                 
1.6980000000e-02	3.7003447039e+04	6.2881293186e-04                 	3.2937590625e-04                 	2.9943702562e-04                 	5.2380587223e-01                 	9.9185541343e-01                 
1.7220000000e-02	3.6487719554e+04	6.2881724965e-04                 	3.2937983132e-04                 	2.9943741833e-04                 	5.2380851751e-01                 	9.9185550448e-01                 
1.7710000000e-02	3.5478177906e+04	6.2882871579e-04                 	3.3004848846e-04                 	2.9878022734e-04                 	5.2486230378e-01                 	9.9111779390e-01                 
1.8230000000e-02	3.4466183802e+04	6.2883946120e-04                 	3.3021390418e-04                 	2.9862555702e-04                 	5.2511638431e-01                 	9.9084210567e-01                 
1.8790000000e-02	3.3438985137e+04	6.2884862306e-04                 	3.2902631714e-04                 	2.9982230592e-04                 	5.2322022355e-01                 	9.9176076818e-01                 
1.9070000000e-02	3.2948008952e+04	6.2885178733e-04                 	3.2811082974e-04                 	3.0074095759e-04                 	5.2176178290e-01                 	9.9254819482e-01                 
1.9370000000e-02	3.2437714544e+04	6.2885106243e-04                 	3.2713370417e-04                 	3.0171735826e-04                 	5.2020855766e-01                 	9.9362510883e-01                 
1.9680000000e-02	3.1926754610e+04	6.2885552900e-04                 	3.2688267692e-04                 	3.0197285208e-04                 	5.1980568166e-01                 	9.9383264627e-01                 
2.0000000000e-02	3.1415926536e+04	6.2886181900e-04                 	3.2792509092e-04                 	3.0093672808e-04                 	5.2145810257e-01                 	9.9312414214e-01                 
2.0330000000e-02	3.0905977901e+04	6.2887035388e-04                 	3.3021161880e-04                 	2.9865873508e-04                 	5.2508695435e-01                 	9.9141316420e-01                 
2.0660000000e-02	3.0412319977e+04	6.2887999612e-04                 	3.3315193050e-04                 	2.9572806562e-04                 	5.2975437692e-01                 	9.8898320210e-01                 
2.1010000000e-02	2.9905689230e+04	6.2889256611e-04                 	3.3645116974e-04                 	2.9244139636e-04                 	5.3498989792e-01                 	9.8558947966e-01                 
