#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	6.0243317564e+00	6.9946342506e-12                 	1.9810679165e-12                 	5.0135663341e-12                 	2.8322680579e-01                 	9.3372685182e-01                 
1.6750000000e-02	5.9452062050e+00	6.9066981387e-12                 	1.9192484218e-12                 	4.9874497169e-12                 	2.7788219251e-01                 	9.3244746117e-01                 
1.6980000000e-02	5.8646763212e+00	6.7384842539e-12                 	1.8138698739e-12                 	4.9246143800e-12                 	2.6918069488e-01                 	9.3118141561e-01                 
1.7220000000e-02	5.7829386721e+00	6.6649027365e-12                 	1.7754681190e-12                 	4.8894346175e-12                 	2.6639070204e-01                 	9.2958564735e-01                 
1.7710000000e-02	5.6229364163e+00	6.8607307165e-12                 	1.8493630256e-12                 	5.0113676910e-12                 	2.6955773401e-01                 	9.2581258207e-01                 
1.8230000000e-02	5.4625454708e+00	6.8899050728e-12                 	1.8333645876e-12                 	5.0565404852e-12                 	2.6609431744e-01                 	9.2205164818e-01                 
1.8790000000e-02	5.2997447543e+00	6.6069241645e-12                 	1.6268315608e-12                 	4.9800926037e-12                 	2.4623130527e-01                 	9.1867887605e-01                 
1.9070000000e-02	5.2219299388e+00	6.3123991180e-12                 	1.4649233895e-12                 	4.8474757285e-12                 	2.3207078039e-01                 	9.1712063931e-01                 
1.9370000000e-02	5.1410533781e+00	5.6452267894e-12                 	1.2129934209e-12                 	4.4322333685e-12                 	2.1487062720e-01                 	9.1533997610e-01                 
1.9680000000e-02	5.0600713381e+00	5.4991964100e-12                 	1.1472554667e-12                 	4.3519409433e-12                 	2.0862238428e-01                 	9.1335893587e-01                 
2.0000000000e-02	4.9791101967e+00	5.5373975372e-12                 	1.2088831124e-12                 	4.3285144248e-12                 	2.1831250227e-01                 	9.1107935142e-01                 
2.0330000000e-02	4.8982884375e+00	5.7608828313e-12                 	1.3969592990e-12                 	4.3639235323e-12                 	2.4249048972e-01                 	9.0854353826e-01                 
2.0660000000e-02	4.8200485931e+00	6.0833277449e-12                 	1.6584653833e-12                 	4.4248623615e-12                 	2.7262469702e-01                 	9.0580529549e-01                 
2.1010000000e-02	4.7397526860e+00	6.7395594233e-12                 	2.0442893362e-12                 	4.6952700870e-12                 	3.0332685089e-01                 	9.0236096213e-01                 
2.1380000000e-02	4.6577270315e+00	8.1479060841e-12                 	2.4835903655e-12                 	5.6643157186e-12                 	3.0481332748e-01                 	8.9829936924e-01                 
2.1750000000e-02	4.5784921349e+00	8.0338539233e-12                 	2.1201423611e-12                 	5.9137115621e-12                 	2.6390103447e-01                 	8.9801891079e-01                 
2.2140000000e-02	4.4978411894e+00	7.3355318562e-12                 	1.7384235597e-12                 	5.5971082965e-12                 	2.3698670986e-01                 	8.9684726804e-01                 
2.2540000000e-02	4.4180214700e+00	7.2444095599e-12                 	1.6918406182e-12                 	5.5525689418e-12                 	2.3353740621e-01                 	8.9418086941e-01                 
2.2750000000e-02	4.3772397333e+00	7.1460133110e-12                 	1.6406732847e-12                 	5.5053400263e-12                 	2.2959281116e-01                 	8.9285495106e-01                 
2.2960000000e-02	4.3372040041e+00	7.1970713593e-12                 	1.6484415627e-12                 	5.5486297965e-12                 	2.2904338174e-01                 	8.9136299203e-01                 
