#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.0193051998e+05	3.9652465833e-02                 	2.0803719559e-02                 	1.8848746274e-02                 	5.2465134568e-01                 	9.9130993144e-01                 
1.6750000000e-02	2.9796486539e+05	3.9652535823e-02                 	2.0790362043e-02                 	1.8862173780e-02                 	5.2431355553e-01                 	9.9146279499e-01                 
1.6980000000e-02	2.9392882775e+05	3.9652604048e-02                 	2.0761003159e-02                 	1.8891600890e-02                 	5.2357225098e-01                 	9.9184711912e-01                 
1.7220000000e-02	2.8983225872e+05	3.9652680269e-02                 	2.0761075917e-02                 	1.8891604352e-02                 	5.2357307945e-01                 	9.9184714883e-01                 
1.7710000000e-02	2.8181318437e+05	3.9652856282e-02                 	2.0802782505e-02                 	1.8850073778e-02                 	5.2462254816e-01                 	9.9110849214e-01                 
1.8230000000e-02	2.7377462947e+05	3.9653030960e-02                 	2.0812815698e-02                 	1.8840215263e-02                 	5.2487326173e-01                 	9.9083237551e-01                 
1.8790000000e-02	2.6561530044e+05	3.9653199093e-02                 	2.0737737656e-02                 	1.8915461437e-02                 	5.2297766965e-01                 	9.9175207815e-01                 
1.9070000000e-02	2.6171533798e+05	3.9653271601e-02                 	2.0679997796e-02                 	1.8973273804e-02                 	5.2152059494e-01                 	9.9254042744e-01                 
1.9370000000e-02	2.5766192541e+05	3.9653316412e-02                 	2.0618406476e-02                 	1.9034909936e-02                 	5.1996676045e-01                 	9.9361852257e-01                 
1.9680000000e-02	2.5360322638e+05	3.9653403751e-02                 	2.0602438209e-02                 	1.9050965542e-02                 	5.1956291919e-01                 	9.9382627344e-01                 
2.0000000000e-02	2.4954557476e+05	3.9653506795e-02                 	2.0667710864e-02                 	1.8985795931e-02                 	5.2120764427e-01                 	9.9311674765e-01                 
2.0330000000e-02	2.4549490877e+05	3.9653628925e-02                 	2.0811207764e-02                 	1.8842421161e-02                 	5.2482479733e-01                 	9.9140337898e-01                 
2.0660000000e-02	2.4157364449e+05	3.9653759568e-02                 	2.0995925662e-02                 	1.8657833906e-02                 	5.2948133772e-01                 	9.8897003658e-01                 
2.1010000000e-02	2.3754933342e+05	3.9653916482e-02                 	2.1203337732e-02                 	1.8450578750e-02                 	5.3470979951e-01                 	9.8557175132e-01                 
2.1380000000e-02	2.3343832999e+05	3.9654118095e-02                 	2.1239214876e-02                 	1.8414903220e-02                 	5.3561183291e-01                 	9.8294016747e-01                 
2.1750000000e-02	2.2946719518e+05	3.9654239920e-02                 	2.0963769874e-02                 	1.8690470046e-02                 	5.2866401970e-01                 	9.8674812479e-01                 
