#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	7.5841429619e+01	2.4944519211e-09                 	1.2965989258e-09                 	1.1978529952e-09                 	5.1979311162e-01                 	9.8980266535e-01                 
1.6750000000e-02	7.4845303379e+01	2.4932459915e-09                 	1.2941746645e-09                 	1.1990713270e-09                 	5.1907219302e-01                 	9.8993288616e-01                 
1.6980000000e-02	7.3831497739e+01	2.4905874077e-09                 	1.2895051947e-09                 	1.2010822130e-09                 	5.1775143112e-01                 	9.9029869590e-01                 
1.7220000000e-02	7.2802487317e+01	2.4897258320e-09                 	1.2887384692e-09                 	1.2009873628e-09                 	5.1762264448e-01                 	9.9027299319e-01                 
1.7710000000e-02	7.0788189249e+01	2.4935628832e-09                 	1.2928920951e-09                 	1.2006707881e-09                 	5.1849187516e-01                 	9.8946064264e-01                 
1.8230000000e-02	6.8768997894e+01	2.4945691611e-09                 	1.2927089729e-09                 	1.2018601882e-09                 	5.1820931369e-01                 	9.8911667965e-01                 
1.8790000000e-02	6.6719469484e+01	2.4890209356e-09                 	1.2802444942e-09                 	1.2087764414e-09                 	5.1435665964e-01                 	9.8998475431e-01                 
1.9070000000e-02	6.5739844342e+01	2.4826617560e-09                 	1.2702118738e-09                 	1.2124498822e-09                 	5.1163307717e-01                 	9.9076247377e-01                 
1.9370000000e-02	6.4721674321e+01	2.4691101005e-09                 	1.2588368614e-09                 	1.2102732391e-09                 	5.0983423588e-01                 	9.9186825126e-01                 
1.9680000000e-02	6.3702176402e+01	2.4654510394e-09                 	1.2546759617e-09                 	1.2107750777e-09                 	5.0890321553e-01                 	9.9205395770e-01                 
2.0000000000e-02	6.2682941580e+01	2.4697781740e-09                 	1.2653636119e-09                 	1.2044145621e-09                 	5.1233897247e-01                 	9.9129255706e-01                 
2.0330000000e-02	6.1665461466e+01	2.4790566389e-09                 	1.2864994175e-09                 	1.1925572214e-09                 	5.1894716617e-01                 	9.8949799552e-01                 
2.0660000000e-02	6.0680485557e+01	2.4884488866e-09                 	1.3097581826e-09                 	1.1786907040e-09                 	5.2633517594e-01                 	9.8698546307e-01                 
2.1010000000e-02	5.9669625493e+01	2.5015728440e-09                 	1.3335159234e-09                 	1.1680569206e-09                 	5.3307099435e-01                 	9.8352910621e-01                 
