#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.0193119087e+01	3.7727091343e-10                 	1.9140806776e-10                 	1.8586284567e-10                 	5.0734912484e-01                 	9.8699121457e-01                 
1.6750000000e-02	2.9796552747e+01	3.7606379262e-10                 	1.9009894034e-10                 	1.8596485228e-10                 	5.0549652499e-01                 	9.8705647106e-01                 
1.6980000000e-02	2.9392948086e+01	3.7383843293e-10                 	1.8781555278e-10                 	1.8602288016e-10                 	5.0239765693e-01                 	9.8735658566e-01                 
1.7220000000e-02	2.8983290273e+01	3.7308866564e-10                 	1.8722274518e-10                 	1.8586592046e-10                 	5.0181836764e-01                 	9.8727349122e-01                 
1.7710000000e-02	2.8181381056e+01	3.7445479164e-10                 	1.8801941412e-10                 	1.8643537751e-10                 	5.0211512397e-01                 	9.8627055224e-01                 
1.8230000000e-02	2.7377523780e+01	3.7395014091e-10                 	1.8705721176e-10                 	1.8689292915e-10                 	5.0021965843e-01                 	9.8573574954e-01                 
1.8790000000e-02	2.6561589064e+01	3.6841402058e-10                 	1.8069032152e-10                 	1.8772369906e-10                 	4.9045451973e-01                 	9.8636676876e-01                 
1.9070000000e-02	2.6171591951e+01	3.6330146682e-10                 	1.7560892042e-10                 	1.8769254639e-10                 	4.8336969834e-01                 	9.8703293881e-01                 
1.9370000000e-02	2.5766249794e+01	3.5414647825e-10                 	1.6911405599e-10                 	1.8503242226e-10                 	4.7752573124e-01                 	9.8812922375e-01                 
1.9680000000e-02	2.5360378989e+01	3.5099060143e-10                 	1.6637011846e-10                 	1.8462048297e-10                 	4.7400163360e-01                 	9.8820360232e-01                 
2.0000000000e-02	2.4954612925e+01	3.5513776153e-10                 	1.7163228700e-10                 	1.8350547454e-10                 	4.8328368759e-01                 	9.8747216723e-01                 
2.0330000000e-02	2.4549545426e+01	3.6490958828e-10                 	1.8297263815e-10                 	1.8193695013e-10                 	5.0141910223e-01                 	9.8583700575e-01                 
2.0660000000e-02	2.4157418127e+01	3.7471873901e-10                 	1.9449773897e-10                 	1.8022100004e-10                 	5.1904993993e-01                 	9.8349335856e-01                 
2.1010000000e-02	2.3754986126e+01	3.8205151524e-10                 	2.0195243663e-10                 	1.8009907862e-10                 	5.2860001484e-01                 	9.7987905958e-01                 
2.1380000000e-02	2.3343884869e+01	3.8535182490e-10                 	1.9846638121e-10                 	1.8688544369e-10                 	5.1502644696e-01                 	9.7622567922e-01                 
2.1750000000e-02	2.2946770506e+01	3.8010087397e-10                 	1.8718256250e-10                 	1.9291831147e-10                 	4.9245496477e-01                 	9.7956856681e-01                 
2.2140000000e-02	2.2542559101e+01	3.7192646097e-10                 	1.7864893021e-10                 	1.9327753076e-10                 	4.8033401480e-01                 	9.8199709324e-01                 
