#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.9050527766e+04	1.5801341152e-04                 	8.2963123551e-05                 	7.5050287966e-05                 	5.2503849360e-01                 	9.9132429128e-01                 
1.6750000000e-02	1.8800311879e+04	1.5801487292e-04                 	8.2910691753e-05                 	7.5104181168e-05                 	5.2470182218e-01                 	9.9147691316e-01                 
1.6980000000e-02	1.8545655122e+04	1.5801610022e-04                 	8.2794174036e-05                 	7.5221926185e-05                 	5.2396036809e-01                 	9.9186053232e-01                 
1.7220000000e-02	1.8287179092e+04	1.5801771670e-04                 	8.2795604317e-05                 	7.5222112384e-05                 	5.2396405951e-01                 	9.9186064883e-01                 
1.7710000000e-02	1.7781209710e+04	1.5802235624e-04                 	8.2965032515e-05                 	7.5057323727e-05                 	5.2502085457e-01                 	9.9112358188e-01                 
1.8230000000e-02	1.7274011189e+04	1.5802657583e-04                 	8.3007674881e-05                 	7.5018900950e-05                 	5.2527667859e-01                 	9.9084815242e-01                 
1.8790000000e-02	1.6759192335e+04	1.5802991914e-04                 	8.2709303599e-05                 	7.5320615543e-05                 	5.2337749742e-01                 	9.9176598201e-01                 
1.9070000000e-02	1.6513121341e+04	1.5803088300e-04                 	8.2478894896e-05                 	7.5551988103e-05                 	5.2191630731e-01                 	9.9255270636e-01                 
1.9370000000e-02	1.6257368300e+04	1.5802985321e-04                 	8.2232785464e-05                 	7.5797067746e-05                 	5.2036234796e-01                 	9.9362876377e-01                 
1.9680000000e-02	1.6001281706e+04	1.5803141271e-04                 	8.2169906198e-05                 	7.5861506515e-05                 	5.1995932193e-01                 	9.9383612192e-01                 
2.0000000000e-02	1.5745261198e+04	1.5803387619e-04                 	8.2433492834e-05                 	7.5600383353e-05                 	5.2161912890e-01                 	9.9312835102e-01                 
2.0330000000e-02	1.5489681454e+04	1.5803745242e-04                 	8.3010765066e-05                 	7.5026687353e-05                 	5.2526008105e-01                 	9.9141912891e-01                 
2.0660000000e-02	1.5242266407e+04	1.5804158692e-04                 	8.3752411937e-05                 	7.4289174980e-05                 	5.2993907218e-01                 	9.8899167767e-01                 
2.1010000000e-02	1.4988349546e+04	1.5804714783e-04                 	8.4584018259e-05                 	7.3463129567e-05                 	5.3518218723e-01                 	9.8560132863e-01                 
2.1380000000e-02	1.4728962767e+04	1.5805529447e-04                 	8.4729109011e-05                 	7.3326185456e-05                 	5.3607257699e-01                 	9.8297479206e-01                 
2.1750000000e-02	1.4478401102e+04	1.5805841186e-04                 	8.3628667924e-05                 	7.4429743936e-05                 	5.2909976090e-01                 	9.8677348160e-01                 
2.2140000000e-02	1.4223361516e+04	1.5805894891e-04                 	8.3050833729e-05                 	7.5008115181e-05                 	5.2544214865e-01                 	9.8932892573e-01                 
2.2540000000e-02	1.3970950487e+04	1.5806152396e-04                 	8.3052969599e-05                 	7.5008554358e-05                 	5.2544710136e-01                 	9.8932913893e-01                 
2.2750000000e-02	1.3841987867e+04	1.5806269444e-04                 	8.3000278966e-05                 	7.5062415474e-05                 	5.2510985758e-01                 	9.8954906647e-01                 
2.2960000000e-02	1.3715384319e+04	1.5806453592e-04                 	8.3011725093e-05                 	7.5052810831e-05                 	5.2517615421e-01                 	9.8941427998e-01                 
2.3390000000e-02	1.3463241726e+04	1.5806856299e-04                 	8.2817481477e-05                 	7.5251081509e-05                 	5.2393391774e-01                 	9.8986557827e-01                 
2.3840000000e-02	1.3209111744e+04	1.5806889887e-04                 	8.2208351414e-05                 	7.5860547456e-05                 	5.2007923128e-01                 	9.9233992640e-01                 
2.4070000000e-02	1.3082892562e+04	1.5806619998e-04                 	8.2016355669e-05                 	7.6049844312e-05                 	5.1887345732e-01                 	9.9340292064e-01                 
2.4310000000e-02	1.2953731961e+04	1.5806562805e-04                 	8.2230379216e-05                 	7.5835248832e-05                 	5.2022935177e-01                 	9.9299904557e-01                 
2.4800000000e-02	1.2697791289e+04	1.5806975571e-04                 	8.2672624821e-05                 	7.5397130890e-05                 	5.2301355467e-01                 	9.9156216669e-01                 
2.5300000000e-02	1.2446846797e+04	1.5807229114e-04                 	8.2777746408e-05                 	7.5294544730e-05                 	5.2367018794e-01                 	9.9131866797e-01                 
2.5830000000e-02	1.2191452728e+04	1.5807600283e-04                 	8.3029892076e-05                 	7.5046110752e-05                 	5.2525298331e-01                 	9.9048482504e-01                 
2.6380000000e-02	1.1937271568e+04	1.5807893478e-04                 	8.3246297480e-05                 	7.4832637305e-05                 	5.2661221176e-01                 	9.8989180453e-01                 
2.6950000000e-02	1.1684794952e+04	1.5808425889e-04                 	8.3667784752e-05                 	7.4416474142e-05                 	5.2926069513e-01                 	9.8823489438e-01                 
2.7550000000e-02	1.1430316659e+04	1.5808725505e-04                 	8.3798379640e-05                 	7.4288875408e-05                 	5.3007675802e-01                 	9.8793357962e-01                 
2.8180000000e-02	1.1174777288e+04	1.5809307073e-04                 	8.4384708923e-05                 	7.3708361808e-05                 	5.3376601854e-01                 	9.8558176690e-01                 
2.8830000000e-02	1.0922831216e+04	1.5809924882e-04                 	8.4673110524e-05                 	7.3426138291e-05                 	5.3556934115e-01                 	9.8398023929e-01                 
2.9520000000e-02	1.0667521137e+04	1.5810401794e-04                 	8.4805725917e-05                 	7.3298292022e-05                 	5.3639197170e-01                 	9.8330657668e-01                 
3.0240000000e-02	1.0413532539e+04	1.5811000769e-04                 	8.5176062066e-05                 	7.2933945628e-05                 	5.3871392019e-01                 	9.8143837258e-01                 
3.1000000000e-02	1.0158233031e+04	1.5811658532e-04                 	8.5415866978e-05                 	7.2700718347e-05                 	5.4020814327e-01                 	9.7983008759e-01                 
3.1790000000e-02	9.9057950289e+03	1.5812228454e-04                 	8.5430408050e-05                 	7.2691876494e-05                 	5.4028063341e-01                 	9.7939221094e-01                 
3.2630000000e-02	9.6507883533e+03	1.5812790196e-04                 	8.5523742413e-05                 	7.2604159543e-05                 	5.4085168623e-01                 	9.7876043359e-01                 
3.3510000000e-02	9.3973507600e+03	1.5813395503e-04                 	8.5720107312e-05                 	7.2413847716e-05                 	5.4207274647e-01                 	9.7761943586e-01                 
3.4440000000e-02	9.1435895461e+03	1.5813966613e-04                 	8.5883948206e-05                 	7.2255717922e-05                 	5.4308922176e-01                 	9.7680129045e-01                 
3.4930000000e-02	9.0153227589e+03	1.5814317263e-04                 	8.6196578754e-05                 	7.1946593875e-05                 	5.4505406285e-01                 	9.7523620633e-01                 
3.5420000000e-02	8.8906048551e+03	1.5814786929e-04                 	8.6526254982e-05                 	7.1621614306e-05                 	5.4712248336e-01                 	9.7306535219e-01                 
3.6470000000e-02	8.6346373449e+03	1.5815571442e-04                 	8.6482266966e-05                 	7.1673447452e-05                 	5.4681721292e-01                 	9.7247223598e-01                 
3.7570000000e-02	8.3818265629e+03	1.5816245825e-04                 	8.6290176463e-05                 	7.1872281785e-05                 	5.4557938349e-01                 	9.7312449085e-01                 
3.8750000000e-02	8.1265864250e+03	1.5816839008e-04                 	8.6055728801e-05                 	7.2112661277e-05                 	5.4407665627e-01                 	9.7442381456e-01                 
3.9360000000e-02	8.0006408529e+03	1.5817056368e-04                 	8.5975423493e-05                 	7.2195140185e-05                 	5.4356146614e-01                 	9.7518931143e-01                 
3.9990000000e-02	7.8745992490e+03	1.5817260479e-04                 	8.6055756094e-05                 	7.2116848695e-05                 	5.4406233121e-01                 	9.7530255568e-01                 
4.0650000000e-02	7.7467459771e+03	1.5817468519e-04                 	8.6336897731e-05                 	7.1837787455e-05                 	5.4583258775e-01                 	9.7460112203e-01                 
4.1330000000e-02	7.6192892322e+03	1.5817834940e-04                 	8.7019706277e-05                 	7.1158643121e-05                 	5.5013664391e-01                 	9.7172108589e-01                 
4.2750000000e-02	7.3662040694e+03	1.5818753825e-04                 	8.8423047057e-05                 	6.9764491196e-05                 	5.5897606116e-01                 	9.6503539673e-01                 
4.4280000000e-02	7.1116807581e+03	1.5819828517e-04                 	9.0438847025e-05                 	6.7759438150e-05                 	5.7168032463e-01                 	9.5472057015e-01                 
4.5090000000e-02	6.9839260139e+03	1.5820523440e-04                 	9.2004346551e-05                 	6.6200887852e-05                 	5.8155058458e-01                 	9.4575651153e-01                 
4.5920000000e-02	6.8576921596e+03	1.5821278385e-04                 	9.3569319493e-05                 	6.4643464359e-05                 	5.9141440543e-01                 	9.3574024333e-01                 
4.6790000000e-02	6.7301821750e+03	1.5822078845e-04                 	9.5180045094e-05                 	6.3040743353e-05                 	6.0156472501e-01                 	9.2447435604e-01                 
4.7690000000e-02	6.6031709786e+03	1.5822936363e-04                 	9.6827242526e-05                 	6.1402121105e-05                 	6.1194231149e-01                 	9.1164420603e-01                 
4.8620000000e-02	6.4768659804e+03	1.5823857615e-04                 	9.8223631272e-05                 	6.0014944877e-05                 	6.2073126328e-01                 	8.9854641113e-01                 
4.9590000000e-02	6.3501759219e+03	1.5824760602e-04                 	9.8759329148e-05                 	5.9488276871e-05                 	6.2408103119e-01                 	8.9021382444e-01                 
4.9790000000e-02	6.3246680853e+03	1.5824952030e-04                 	9.8790753724e-05                 	5.9458766572e-05                 	6.2427205807e-01                 	8.8887153539e-01                 
4.9990000000e-02	6.2993643522e+03	1.5825142355e-04                 	9.8714460180e-05                 	5.9536963374e-05                 	6.2378244671e-01                 	8.8820721960e-01                 
5.0610000000e-02	6.2221937160e+03	1.5825542373e-04                 	9.7850492242e-05                 	6.0404931493e-05                 	6.1830735360e-01                 	8.9269319662e-01                 
5.1020000000e-02	6.1721917673e+03	1.5825761388e-04                 	9.7682619639e-05                 	6.0574994238e-05                 	6.1723804148e-01                 	8.9377935349e-01                 
5.1450000000e-02	6.1206068798e+03	1.5826055040e-04                 	9.8130397440e-05                 	6.0130152962e-05                 	6.2005595956e-01                 	8.9022724400e-01                 
5.1660000000e-02	6.0957263641e+03	1.5826209332e-04                 	9.8353785501e-05                 	5.9908307820e-05                 	6.2146142160e-01                 	8.8830981875e-01                 
5.1880000000e-02	6.0698771004e+03	1.5826376456e-04                 	9.8464506016e-05                 	5.9799258547e-05                 	6.2215445391e-01                 	8.8699515244e-01                 
5.2310000000e-02	6.0199813414e+03	1.5826653322e-04                 	9.8523477461e-05                 	5.9743055759e-05                 	6.2251617860e-01                 	8.8605566321e-01                 
5.2760000000e-02	5.9686357841e+03	1.5826939749e-04                 	9.8974012489e-05                 	5.9295385005e-05                 	6.2535154652e-01                 	8.8263661044e-01                 
5.3210000000e-02	5.9181586914e+03	1.5827254597e-04                 	9.9598157356e-05                 	5.8674388612e-05                 	6.2928258812e-01                 	8.7770486703e-01                 
5.3910000000e-02	5.8413137445e+03	1.5827784757e-04                 	1.0086153635e-04                 	5.7416311226e-05                 	6.3724354288e-01                 	8.6748282888e-01                 
5.4620000000e-02	5.7653830825e+03	1.5828336229e-04                 	1.0226518916e-04                 	5.6018173131e-05                 	6.4608931525e-01                 	8.5592737852e-01                 
5.5100000000e-02	5.7151583297e+03	1.5828752259e-04                 	1.0363769604e-04                 	5.4649826552e-05                 	6.5474330726e-01                 	8.4455738757e-01                 
5.5850000000e-02	5.6384104560e+03	1.5829464672e-04                 	1.0586910397e-04                 	5.2425542756e-05                 	6.6881038721e-01                 	8.2500971014e-01                 
5.6360000000e-02	5.5873886439e+03	1.5829998911e-04                 	1.0735683939e-04                 	5.0943149713e-05                 	6.7818601883e-01                 	8.1109353588e-01                 
