#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	2.3983193668e+05	2.5019846701e-02                 	1.3127055160e-02                 	1.1892791540e-02                 	5.2466569109e-01                 	9.9131047976e-01                 
1.6750000000e-02	2.3668190527e+05	2.5019897734e-02                 	1.3118632670e-02                 	1.1901265065e-02                 	5.2432798922e-01                 	9.9146333715e-01                 
1.6980000000e-02	2.3347596662e+05	2.5019947179e-02                 	1.3100113013e-02                 	1.1919834166e-02                 	5.2358675736e-01                 	9.9184763982e-01                 
1.7220000000e-02	2.3022194618e+05	2.5020002793e-02                 	1.3100165899e-02                 	1.1919836894e-02                 	5.2358770731e-01                 	9.9184767394e-01                 
1.7710000000e-02	2.2385216902e+05	2.5020132613e-02                 	1.3126498206e-02                 	1.1893634407e-02                 	5.2463743534e-01                 	9.9110907439e-01                 
1.8230000000e-02	2.1746691790e+05	2.5020260858e-02                 	1.3132844309e-02                 	1.1887416549e-02                 	5.2488838481e-01                 	9.9083298523e-01                 
1.8790000000e-02	2.1098573248e+05	2.5020383203e-02                 	1.3085482907e-02                 	1.1934900296e-02                 	5.2299290545e-01                 	9.9175263140e-01                 
1.9070000000e-02	2.0788788219e+05	2.5020435233e-02                 	1.3049053951e-02                 	1.1971381282e-02                 	5.2153584978e-01                 	9.9254092870e-01                 
1.9370000000e-02	2.0466814214e+05	2.5020464893e-02                 	1.3010194317e-02                 	1.2010270577e-02                 	5.1998211752e-01                 	9.9361895471e-01                 
1.9680000000e-02	2.0144420291e+05	2.5020528174e-02                 	1.3000125513e-02                 	1.2020402660e-02                 	5.1957838073e-01                 	9.9382669434e-01                 
2.0000000000e-02	1.9822109566e+05	2.5020603773e-02                 	1.3041325524e-02                 	1.1979278249e-02                 	5.2122345416e-01                 	9.9311722777e-01                 
2.0330000000e-02	1.9500353730e+05	2.5020694378e-02                 	1.3131888487e-02                 	1.1888805891e-02                 	5.2484108907e-01                 	9.9140399622e-01                 
2.0660000000e-02	1.9188876637e+05	2.5020791779e-02                 	1.3248460758e-02                 	1.1772331021e-02                 	5.2949806204e-01                 	9.8897084680e-01                 
2.1010000000e-02	1.8869214247e+05	2.5020909696e-02                 	1.3379350977e-02                 	1.1641558720e-02                 	5.3472680007e-01                 	9.8557282390e-01                 
2.1380000000e-02	1.8542665637e+05	2.5021062771e-02                 	1.3401999208e-02                 	1.1619063562e-02                 	5.3562869535e-01                 	9.8294142628e-01                 
2.1750000000e-02	1.8227227187e+05	2.5021152499e-02                 	1.3228198458e-02                 	1.1792954041e-02                 	5.2868062167e-01                 	9.8674909321e-01                 
2.2140000000e-02	1.7906151370e+05	2.5021212195e-02                 	1.3136958532e-02                 	1.1884253663e-02                 	5.2503285729e-01                 	9.8931005632e-01                 
2.2540000000e-02	1.7588384708e+05	2.5021298380e-02                 	1.3137038400e-02                 	1.1884259980e-02                 	5.2503424084e-01                 	9.8931012161e-01                 
2.2750000000e-02	1.7426030388e+05	2.5021341238e-02                 	1.3128616120e-02                 	1.1892725118e-02                 	5.2469673766e-01                 	9.8953047770e-01                 
2.2960000000e-02	1.7266645964e+05	2.5021392411e-02                 	1.3130278150e-02                 	1.1891114262e-02                 	5.2476208893e-01                 	9.8939537614e-01                 
2.3390000000e-02	1.6949217244e+05	2.5021500201e-02                 	1.3099437021e-02                 	1.1922063180e-02                 	5.2352724319e-01                 	9.8984784409e-01                 
2.3840000000e-02	1.6629286549e+05	2.5021564163e-02                 	1.3003523214e-02                 	1.2018040949e-02                 	5.1969265906e-01                 	9.9232777551e-01                 
2.4070000000e-02	1.6470386013e+05	2.5021560766e-02                 	1.2973366245e-02                 	1.2048194521e-02                 	5.1848749029e-01                 	9.9339287798e-01                 
2.4310000000e-02	1.6307782449e+05	2.5021584982e-02                 	1.3006818848e-02                 	1.2014766134e-02                 	5.1982393832e-01                 	9.9298770069e-01                 
2.4800000000e-02	1.5985572231e+05	2.5021700478e-02                 	1.3075928777e-02                 	1.1945771701e-02                 	5.2258353858e-01                 	9.9154715633e-01                 
2.5300000000e-02	1.5669651831e+05	2.5021797072e-02                 	1.3092151311e-02                 	1.1929645761e-02                 	5.2322985730e-01                 	9.9130282068e-01                 
2.5830000000e-02	1.5348129746e+05	2.5021911778e-02                 	1.3131449622e-02                 	1.1890462156e-02                 	5.2479801460e-01                 	9.9046667650e-01                 
2.6380000000e-02	1.5028134622e+05	2.5022018799e-02                 	1.3165139346e-02                 	1.1856879454e-02                 	5.2614217307e-01                 	9.8987178643e-01                 
2.6950000000e-02	1.4710285392e+05	2.5022157832e-02                 	1.3231076883e-02                 	1.1791080948e-02                 	5.2877441555e-01                 	9.8821042798e-01                 
2.7550000000e-02	1.4389916201e+05	2.5022271004e-02                 	1.3251263045e-02                 	1.1771007959e-02                 	5.2957875178e-01                 	9.8790788553e-01                 
2.8180000000e-02	1.4068211190e+05	2.5022422643e-02                 	1.3343174634e-02                 	1.1679248009e-02                 	5.3324871154e-01                 	9.8554948098e-01                 
2.8830000000e-02	1.3751029876e+05	2.5022580852e-02                 	1.3388201568e-02                 	1.1634379284e-02                 	5.3504479202e-01                 	9.8394357756e-01                 
2.9520000000e-02	1.3429613527e+05	2.5022725698e-02                 	1.3408668680e-02                 	1.1614057017e-02                 	5.3585963585e-01                 	9.8326772042e-01                 
3.0240000000e-02	1.3109860824e+05	2.5022888820e-02                 	1.3466582570e-02                 	1.1556306250e-02                 	5.3817057920e-01                 	9.8139401651e-01                 
3.1000000000e-02	1.2788457785e+05	2.5023063502e-02                 	1.3503912495e-02                 	1.1519151007e-02                 	5.3965864306e-01                 	9.7978103393e-01                 
3.1790000000e-02	1.2470657167e+05	2.5023230029e-02                 	1.3505718244e-02                 	1.1517511785e-02                 	5.3972721461e-01                 	9.7934157424e-01                 
