#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.8010800406e+01	6.1044201803e-10                 	3.1291122476e-10                 	2.9753079327e-10                 	5.1259778245e-01                 	9.8802113874e-01                 
1.6750000000e-02	3.7511554073e+01	6.0934711747e-10                 	3.1158289473e-10                 	2.9776422274e-10                 	5.1133891635e-01                 	9.8812055932e-01                 
1.6980000000e-02	3.7003447039e+01	6.0726713035e-10                 	3.0922990064e-10                 	2.9803722971e-10                 	5.0921560741e-01                 	9.8846207157e-01                 
1.7220000000e-02	3.6487719554e+01	6.0658295216e-10                 	3.0870038138e-10                 	2.9788257078e-10                 	5.0891700843e-01                 	9.8840617605e-01                 
1.7710000000e-02	3.5478177906e+01	6.0796089794e-10                 	3.0953502212e-10                 	2.9842587583e-10                 	5.0913639868e-01                 	9.8746521959e-01                 
1.8230000000e-02	3.4466183802e+01	6.0755980107e-10                 	3.0854234647e-10                 	2.9901745460e-10                 	5.0783864555e-01                 	9.8700670984e-01                 
1.8790000000e-02	3.3438985137e+01	6.0202273516e-10                 	3.0145330691e-10                 	3.0056942825e-10                 	5.0073409077e-01                 	9.8776177723e-01                 
1.9070000000e-02	3.2948008952e+01	5.9665769382e-10                 	2.9572468989e-10                 	3.0093300393e-10                 	4.9563542539e-01                 	9.8849412646e-01                 
1.9370000000e-02	3.2437714544e+01	5.8720114452e-10                 	2.8907976884e-10                 	2.9812137567e-10                 	4.9230109911e-01                 	9.8963695513e-01                 
1.9680000000e-02	3.1926754610e+01	5.8375448162e-10                 	2.8597052894e-10                 	2.9778395268e-10                 	4.8988151345e-01                 	9.8976510102e-01                 
2.0000000000e-02	3.1415926536e+01	5.8883263746e-10                 	2.9279631797e-10                 	2.9603631949e-10                 	4.9724879251e-01                 	9.8902424539e-01                 
2.0330000000e-02	3.0905977901e+01	5.9957244634e-10                 	3.0629569437e-10                 	2.9327675197e-10                 	5.1085685515e-01                 	9.8730248572e-01                 
2.0660000000e-02	3.0412319977e+01	6.0893547913e-10                 	3.1875693775e-10                 	2.9017854138e-10                 	5.2346586572e-01                 	9.8481785346e-01                 
2.1010000000e-02	2.9905689230e+01	6.1492273325e-10                 	3.2593515611e-10                 	2.8898757714e-10                 	5.3004245653e-01                 	9.8113086954e-01                 
2.1380000000e-02	2.9388144561e+01	6.2010873492e-10                 	3.2280198509e-10                 	2.9730674983e-10                 	5.2055706832e-01                 	9.7786416276e-01                 
2.1750000000e-02	2.8888208309e+01	6.1555645394e-10                 	3.0924123869e-10                 	3.0631521524e-10                 	5.0237673038e-01                 	9.8142830031e-01                 
2.2140000000e-02	2.8379337431e+01	6.0660499158e-10                 	2.9898560569e-10                 	3.0761938589e-10                 	4.9288352361e-01                 	9.8393630011e-01                 
2.2540000000e-02	2.7875711212e+01	6.0550973136e-10                 	2.9795082850e-10                 	3.0755890286e-10                 	4.9206612722e-01                 	9.8380924350e-01                 
2.2750000000e-02	2.7618396955e+01	6.0406165322e-10                 	2.9639232769e-10                 	3.0766932553e-10                 	4.9066568969e-01                 	9.8396726472e-01                 
2.2960000000e-02	2.7365789665e+01	6.0455495464e-10                 	2.9629479919e-10                 	3.0826015545e-10                 	4.9010399620e-01                 	9.8374120691e-01                 
2.3390000000e-02	2.6862699047e+01	6.0408723614e-10                 	2.9276081979e-10                 	3.1132641635e-10                 	4.8463334809e-01                 	9.8399365969e-01                 
2.3840000000e-02	2.6355643067e+01	5.8868860171e-10                 	2.7684210997e-10                 	3.1184649174e-10                 	4.7026918674e-01                 	9.8639930606e-01                 
2.4070000000e-02	2.6103802689e+01	5.7385733268e-10                 	2.6634576361e-10                 	3.0751156907e-10                 	4.6413236957e-01                 	9.8750556306e-01                 
2.4310000000e-02	2.5846093407e+01	5.7300521661e-10                 	2.6974679500e-10                 	3.0325842161e-10                 	4.7075800914e-01                 	9.8713624590e-01                 
2.4800000000e-02	2.5335424626e+01	5.8224005406e-10                 	2.8073505187e-10                 	3.0150500219e-10                 	4.8216375688e-01                 	9.8557616145e-01                 
2.5300000000e-02	2.4834724534e+01	5.8145507579e-10                 	2.8164635366e-10                 	2.9980872213e-10                 	4.8438196756e-01                 	9.8522474237e-01                 
2.5830000000e-02	2.4325146369e+01	5.8486863970e-10                 	2.8643759015e-10                 	2.9843104955e-10                 	4.8974687768e-01                 	9.8425714231e-01                 
2.6380000000e-02	2.3817988276e+01	5.8613461000e-10                 	2.9019965755e-10                 	2.9593495246e-10                 	4.9510752751e-01                 	9.8359179726e-01                 
2.6950000000e-02	2.3314231195e+01	5.9314915516e-10                 	2.9782659017e-10                 	2.9532256498e-10                 	5.0211078880e-01                 	9.8173843130e-01                 
2.7550000000e-02	2.2806480244e+01	5.9256475821e-10                 	2.9939526456e-10                 	2.9316949366e-10                 	5.0525324094e-01                 	9.8135280216e-01                 
2.8180000000e-02	2.2296612162e+01	6.0018405086e-10                 	3.0868389969e-10                 	2.9150015117e-10                 	5.1431539916e-01                 	9.7882717356e-01                 
2.8830000000e-02	2.1793913657e+01	6.0368081211e-10                 	3.1085064152e-10                 	2.9283017058e-10                 	5.1492549588e-01                 	9.7684661263e-01                 
2.9520000000e-02	2.1284503073e+01	6.0407951726e-10                 	3.1128215146e-10                 	2.9279736580e-10                 	5.1529996063e-01                 	9.7591083792e-01                 
3.0240000000e-02	2.0777729190e+01	6.0738148879e-10                 	3.1480084845e-10                 	2.9258064034e-10                 	5.1829180549e-01                 	9.7373092655e-01                 
3.1000000000e-02	2.0268339701e+01	6.1001225117e-10                 	3.1598826319e-10                 	2.9402398798e-10                 	5.1800314270e-01                 	9.7169639098e-01                 
3.1790000000e-02	1.9764659664e+01	6.1013723944e-10                 	3.1454694834e-10                 	2.9559029110e-10                 	5.1553474859e-01                 	9.7086507906e-01                 
3.2630000000e-02	1.9255854450e+01	6.1027307693e-10                 	3.1425544864e-10                 	2.9601762829e-10                 	5.1494234388e-01                 	9.6988408997e-01                 
3.3510000000e-02	1.8750179968e+01	6.1130149255e-10                 	3.1526976144e-10                 	2.9603173111e-10                 	5.1573530456e-01                 	9.6838620162e-01                 
3.4440000000e-02	1.8243859777e+01	6.1125269774e-10                 	3.1585430176e-10                 	2.9539839598e-10                 	5.1673277341e-01                 	9.6724210722e-01                 
3.4930000000e-02	1.7987933888e+01	6.1310180185e-10                 	3.1896624958e-10                 	2.9413555227e-10                 	5.2025006062e-01                 	9.6553368607e-01                 
3.5420000000e-02	1.7739088953e+01	6.1657889165e-10                 	3.2195074423e-10                 	2.9462814742e-10                 	5.2215661060e-01                 	9.6309158707e-01                 
3.6470000000e-02	1.7228366622e+01	6.1789368616e-10                 	3.1998181204e-10                 	2.9791187411e-10                 	5.1785900910e-01                 	9.6189674935e-01                 
3.7570000000e-02	1.6723942793e+01	6.1647544590e-10                 	3.1621330579e-10                 	3.0026214011e-10                 	5.1293738931e-01                 	9.6200247463e-01                 
3.8750000000e-02	1.6214671760e+01	6.1251148704e-10                 	3.1132835296e-10                 	3.0118313408e-10                 	5.0828165601e-01                 	9.6279518626e-01                 
3.9360000000e-02	1.5963377305e+01	6.0907739826e-10                 	3.0898368861e-10                 	3.0009370965e-10                 	5.0729790580e-01                 	9.6338220492e-01                 
3.9990000000e-02	1.5711891241e+01	6.0622382465e-10                 	3.0878313480e-10                 	2.9744068985e-10                 	5.0935499769e-01                 	9.6340580825e-01                 
4.0650000000e-02	1.5456790424e+01	6.0466406956e-10                 	3.1166034276e-10                 	2.9300372680e-10                 	5.1542725697e-01                 	9.6275211412e-01                 
4.1330000000e-02	1.5202480782e+01	6.0775639724e-10                 	3.2011540396e-10                 	2.8764099329e-10                 	5.2671663418e-01                 	9.6001408104e-01                 
4.2750000000e-02	1.4697509490e+01	6.1435997681e-10                 	3.3508912943e-10                 	2.7927084738e-10                 	5.4542799348e-01                 	9.5345289813e-01                 
4.4280000000e-02	1.4189668715e+01	6.2111811752e-10                 	3.5268635940e-10                 	2.6843175812e-10                 	5.6782494256e-01                 	9.4343363663e-01                 
4.5090000000e-02	1.3934764487e+01	6.2504009684e-10                 	3.6326611209e-10                 	2.6177398476e-10                 	5.8118849322e-01                 	9.3459013588e-01                 
4.5920000000e-02	1.3682894833e+01	6.2886099802e-10                 	3.7226502170e-10                 	2.5659597632e-10                 	5.9196710063e-01                 	9.2458620989e-01                 
4.6790000000e-02	1.3428478964e+01	6.3351233260e-10                 	3.8145338802e-10                 	2.5205894458e-10                 	6.0212464445e-01                 	9.1348723135e-01                 
4.7690000000e-02	1.3175058308e+01	6.3985115202e-10                 	3.9137733843e-10                 	2.4847381359e-10                 	6.1166935028e-01                 	9.0111422548e-01                 
4.8620000000e-02	1.2923046703e+01	6.4786828734e-10                 	4.0028637957e-10                 	2.4758190777e-10                 	6.1785147907e-01                 	8.8856665191e-01                 
4.9590000000e-02	1.2670266802e+01	6.5511756613e-10                 	4.0398093232e-10                 	2.5113663381e-10                 	6.1665409875e-01                 	8.8020787243e-01                 
4.9790000000e-02	1.2619371977e+01	6.5670413518e-10                 	4.0429927499e-10                 	2.5240486018e-10                 	6.1564904702e-01                 	8.7879840870e-01                 
4.9990000000e-02	1.2568884391e+01	6.5824816085e-10                 	4.0397497375e-10                 	2.5427318710e-10                 	6.1371227111e-01                 	8.7797802967e-01                 
5.0610000000e-02	1.2414908728e+01	6.5912386397e-10                 	3.9857372537e-10                 	2.6055013860e-10                 	6.0470231342e-01                 	8.8147169442e-01                 
5.1020000000e-02	1.2315141723e+01	6.5890629736e-10                 	3.9730078635e-10                 	2.6160551101e-10                 	6.0297008534e-01                 	8.8223995851e-01                 
5.1450000000e-02	1.2212216340e+01	6.6011947158e-10                 	4.0002745119e-10                 	2.6009202039e-10                 	6.0599250350e-01                 	8.7886456621e-01                 
5.1660000000e-02	1.2162573185e+01	6.6093302502e-10                 	4.0142061575e-10                 	2.5951240926e-10                 	6.0735445281e-01                 	8.7704044908e-01                 
5.1880000000e-02	1.2110997123e+01	6.6186796455e-10                 	4.0214638247e-10                 	2.5972158207e-10                 	6.0759306087e-01                 	8.7572158515e-01                 
5.2310000000e-02	1.2011441994e+01	6.6267597561e-10                 	4.0243626193e-10                 	2.6023971368e-10                 	6.0728965097e-01                 	8.7464137234e-01                 
5.2760000000e-02	1.1908994138e+01	6.6356242993e-10                 	4.0509321644e-10                 	2.5846921349e-10                 	6.1048244773e-01                 	8.7141006682e-01                 
5.3210000000e-02	1.1808279096e+01	6.6506570494e-10                 	4.0888367522e-10                 	2.5618202972e-10                 	6.1480192436e-01                 	8.6682932803e-01                 
5.3910000000e-02	1.1654953269e+01	6.6828967552e-10                 	4.1660146997e-10                 	2.5168820555e-10                 	6.2338456695e-01                 	8.5745661639e-01                 
5.4620000000e-02	1.1503451679e+01	6.7187340577e-10                 	4.2508363415e-10                 	2.4678977161e-10                 	6.3268411951e-01                 	8.4693698648e-01                 
5.5100000000e-02	1.1403240122e+01	6.7524430291e-10                 	4.3332665048e-10                 	2.4191765243e-10                 	6.4173314549e-01                 	8.3672602549e-01                 
5.5850000000e-02	1.1250107981e+01	6.8181749180e-10                 	4.4679527515e-10                 	2.3502221665e-10                 	6.5530040007e-01                 	8.1918543959e-01                 
