#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.5132479750e+01	7.8796931819e-11                 	3.5591863266e-11                 	4.3205068553e-11                 	4.5169097888e-01                 	9.7922449256e-01                 
1.6750000000e-02	1.4933724792e+01	7.8075021938e-11                 	3.4919637121e-11                 	4.3155384817e-11                 	4.4725747434e-01                 	9.7905403596e-01                 
1.6980000000e-02	1.4731442301e+01	7.6765994526e-11                 	3.3767468405e-11                 	4.2998526121e-11                 	4.3987534602e-01                 	9.7906660663e-01                 
1.7220000000e-02	1.4526126032e+01	7.6269531352e-11                 	3.3393802811e-11                 	4.2875728542e-11                 	4.3783936021e-01                 	9.7876874611e-01                 
1.7710000000e-02	1.4124217406e+01	7.7343505059e-11                 	3.4038745252e-11                 	4.3304759807e-11                 	4.4009830206e-01                 	9.7741461018e-01                 
1.8230000000e-02	1.3721332434e+01	7.7247103765e-11                 	3.3740425576e-11                 	4.3506678190e-11                 	4.3678563896e-01                 	9.7640304201e-01                 
1.8790000000e-02	1.3312394373e+01	7.4645739993e-11                 	3.1192792187e-11                 	4.3452947806e-11                 	4.1787772738e-01                 	9.7629339440e-01                 
1.9070000000e-02	1.3116931844e+01	7.2283651094e-11                 	2.9205784142e-11                 	4.3077866952e-11                 	4.0404411925e-01                 	9.7654708316e-01                 
1.9370000000e-02	1.2913778537e+01	6.7615247297e-11                 	2.6254842411e-11                 	4.1360404886e-11                 	3.8829766155e-01                 	9.7718886797e-01                 
1.9680000000e-02	1.2710360278e+01	6.6355883468e-11                 	2.5329473907e-11                 	4.1026409561e-11                 	3.8172159849e-01                 	9.7692254827e-01                 
2.0000000000e-02	1.2506994513e+01	6.7326246720e-11                 	2.6556654312e-11                 	4.0769592409e-11                 	3.9444727139e-01                 	9.7602000764e-01                 
2.0330000000e-02	1.2303978862e+01	7.0423406128e-11                 	2.9787600203e-11                 	4.0635805925e-11                 	4.2297869190e-01                 	9.7441877110e-01                 
2.0660000000e-02	1.2107448706e+01	7.4414195599e-11                 	3.3861712361e-11                 	4.0552483238e-11                 	4.5504371967e-01                 	9.7233420471e-01                 
2.1010000000e-02	1.1905753939e+01	7.9667948588e-11                 	3.8331301207e-11                 	4.1336647381e-11                 	4.8113829823e-01                 	9.6919533613e-01                 
2.1380000000e-02	1.1699714231e+01	8.4664826249e-11                 	3.9710252753e-11                 	4.4954573496e-11                 	4.6902892869e-01                 	9.6497270820e-01                 
2.1750000000e-02	1.1500684610e+01	8.1869815735e-11                 	3.5185791212e-11                 	4.6684024523e-11                 	4.2977733486e-01                 	9.6706918348e-01                 
2.2140000000e-02	1.1298098025e+01	7.7559555233e-11                 	3.1504743371e-11                 	4.6054811862e-11                 	4.0620067090e-01                 	9.6879128169e-01                 
2.2540000000e-02	1.1097599391e+01	7.7002108195e-11                 	3.1068354690e-11                 	4.5933753505e-11                 	4.0347407906e-01                 	9.6820417932e-01                 
2.2750000000e-02	1.0995160012e+01	7.6352760588e-11                 	3.0531614059e-11                 	4.5821146529e-11                 	3.9987570618e-01                 	9.6808201002e-01                 
2.2960000000e-02	1.0894594524e+01	7.6577918256e-11                 	3.0563640036e-11                 	4.6014278220e-11                 	3.9911818879e-01                 	9.6761104085e-01                 
2.3390000000e-02	1.0694309118e+01	7.6479566722e-11                 	2.9817448814e-11                 	4.6662117909e-11                 	3.8987470891e-01                 	9.6723383643e-01                 
2.3840000000e-02	1.0492445061e+01	7.0783658075e-11                 	2.5410680716e-11                 	4.5372977359e-11                 	3.5899078131e-01                 	9.6871527151e-01                 
2.4070000000e-02	1.0392184888e+01	6.5826325485e-11                 	2.2532724793e-11                 	4.3293600692e-11                 	3.4230567523e-01                 	9.6931867788e-01                 
