#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.5132372179e+04	9.9717308922e-05                 	5.2361813580e-05                 	4.7355495342e-05                 	5.2510255387e-01                 	9.9132644912e-01                 
1.6750000000e-02	1.4933618634e+04	9.9718354621e-05                 	5.2328784303e-05                 	4.7389570318e-05                 	5.2476582172e-01                 	9.9147901525e-01                 
1.6980000000e-02	1.4731337581e+04	9.9719209312e-05                 	5.2255252267e-05                 	4.7463957045e-05                 	5.2402393308e-01                 	9.9186249297e-01                 
1.7220000000e-02	1.4526022771e+04	9.9720369077e-05                 	5.2256267326e-05                 	4.7464101751e-05                 	5.2402801765e-01                 	9.9186261546e-01                 
1.7710000000e-02	1.4124117003e+04	9.9723803534e-05                 	5.2363581723e-05                 	4.7360221811e-05                 	5.2508608645e-01                 	9.9112581515e-01                 
1.8230000000e-02	1.3721234894e+04	9.9726890837e-05                 	5.2390775267e-05                 	4.7336115570e-05                 	5.2534251120e-01                 	9.9085048444e-01                 
1.8790000000e-02	1.3312299740e+04	9.9729262659e-05                 	5.2202430290e-05                 	4.7526832369e-05                 	5.2344145438e-01                 	9.9176793727e-01                 
1.9070000000e-02	1.3116838601e+04	9.9729886531e-05                 	5.2056875856e-05                 	4.7673010675e-05                 	5.2197869331e-01                 	9.9255435170e-01                 
1.9370000000e-02	1.2913686738e+04	9.9728916242e-05                 	5.1901337820e-05                 	4.7827578423e-05                 	5.2042416358e-01                 	9.9363003901e-01                 
1.9680000000e-02	1.2710269925e+04	9.9730000586e-05                 	5.1861683545e-05                 	4.7868317041e-05                 	5.2002088880e-01                 	9.9383731396e-01                 
2.0000000000e-02	1.2506905606e+04	9.9731801808e-05                 	5.2028513318e-05                 	4.7703288491e-05                 	5.2168428098e-01                 	9.9312985421e-01                 
2.0330000000e-02	1.2303891398e+04	9.9734484841e-05                 	5.2393642110e-05                 	4.7340842731e-05                 	5.2533125522e-01                 	9.9142138915e-01                 
2.0660000000e-02	1.2107362639e+04	9.9737611980e-05                 	5.2862536020e-05                 	4.6875075959e-05                 	5.3001605885e-01                 	9.8899502968e-01                 
2.1010000000e-02	1.1905669306e+04	9.9741862581e-05                 	5.3388129068e-05                 	4.6353733513e-05                 	5.3526300478e-01                 	9.8560614850e-01                 
2.1380000000e-02	1.1699631063e+04	9.9748156564e-05                 	5.3479964510e-05                 	4.6268192054e-05                 	5.3614990344e-01                 	9.8298045557e-01                 
2.1750000000e-02	1.1500602856e+04	9.9750453381e-05                 	5.2784893936e-05                 	4.6965559446e-05                 	5.2916946386e-01                 	9.8677734869e-01                 
2.2140000000e-02	1.1298017711e+04	9.9750691563e-05                 	5.2419833319e-05                 	4.7330858244e-05                 	5.2550847015e-01                 	9.8933172819e-01                 
2.2540000000e-02	1.1097520502e+04	9.9752547532e-05                 	5.2421346864e-05                 	4.7331200668e-05                 	5.2551386567e-01                 	9.8933195083e-01                 
2.2750000000e-02	1.0995081852e+04	9.9753377966e-05                 	5.2388120313e-05                 	4.7365257653e-05                 	5.2517640386e-01                 	9.8955178780e-01                 
2.2960000000e-02	1.0894517079e+04	9.9754742293e-05                 	5.2395449974e-05                 	4.7359292319e-05                 	5.2524269793e-01                 	9.8941704717e-01                 
2.3390000000e-02	1.0694233096e+04	9.9757739937e-05                 	5.2272847121e-05                 	4.7484892817e-05                 	5.2399790887e-01                 	9.8986809142e-01                 
2.3840000000e-02	1.0492370475e+04	9.9757792899e-05                 	5.1887733292e-05                 	4.7870059607e-05                 	5.2013714201e-01                 	9.9234138749e-01                 
2.4070000000e-02	1.0392111015e+04	9.9755537842e-05                 	5.1766224144e-05                 	4.7989313699e-05                 	5.1893083094e-01                 	9.9340400347e-01                 
2.4310000000e-02	1.0289515102e+04	9.9754972887e-05                 	5.1901673559e-05                 	4.7853299327e-05                 	5.2029159106e-01                 	9.9300037195e-01                 
2.4800000000e-02	1.0086214198e+04	9.9758030482e-05                 	5.2181616800e-05                 	4.7576413682e-05                 	5.2308186667e-01                 	9.9156415668e-01                 
2.5300000000e-02	9.8868819021e+03	9.9759816736e-05                 	5.2248272707e-05                 	4.7511544029e-05                 	5.2374066449e-01                 	9.9132079864e-01                 
2.5830000000e-02	9.6840151809e+03	9.9762526744e-05                 	5.2407930537e-05                 	4.7354596207e-05                 	5.2532681606e-01                 	9.9048736788e-01                 
2.6380000000e-02	9.4821119076e+03	9.9764609405e-05                 	5.2544970904e-05                 	4.7219638501e-05                 	5.2668948656e-01                 	9.8989468533e-01                 
2.6950000000e-02	9.2815626020e+03	9.9768586861e-05                 	5.2811686896e-05                 	4.6956899965e-05                 	5.2934183552e-01                 	9.8823859049e-01                 
2.7550000000e-02	9.0794233075e+03	9.9770701224e-05                 	5.2894472672e-05                 	4.6876228552e-05                 	5.3016037798e-01                 	9.8793749124e-01                 
2.8180000000e-02	8.8764411683e+03	9.9775046749e-05                 	5.3265346700e-05                 	4.6509700049e-05                 	5.3385438981e-01                 	9.8558691186e-01                 
2.8830000000e-02	8.6763132890e+03	9.9779671906e-05                 	5.3447885914e-05                 	4.6331785992e-05                 	5.3565906655e-01                 	9.8398617353e-01                 
2.9520000000e-02	8.4735132833e+03	9.9783161781e-05                 	5.3531976088e-05                 	4.6251185693e-05                 	5.3648306120e-01                 	9.8331289184e-01                 
