#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	9.5478949433e+01	3.9707636498e-09                 	2.0709869839e-09                 	1.8997766660e-09                 	5.2155886537e-01                 	9.9017054863e-01                 
1.6750000000e-02	9.4224897560e+01	3.9694052118e-09                 	2.0676916115e-09                 	1.9017136003e-09                 	5.2090716396e-01                 	9.9030465002e-01                 
1.6980000000e-02	9.2948588582e+01	3.9662067166e-09                 	2.0611528132e-09                 	1.9050539034e-09                 	5.1967861497e-01                 	9.9067161156e-01                 
1.7220000000e-02	9.1653137870e+01	3.9652354961e-09                 	2.0602237491e-09                 	1.9050117469e-09                 	5.1957159951e-01                 	9.9065135118e-01                 
1.7710000000e-02	8.9117280301e+01	3.9706164009e-09                 	2.0668700870e-09                 	1.9037463140e-09                 	5.2054136644e-01                 	9.8986191478e-01                 
1.8230000000e-02	8.6575262431e+01	3.9723829007e-09                 	2.0672069232e-09                 	1.9051759774e-09                 	5.2039467869e-01                 	9.8953588818e-01                 
1.8790000000e-02	8.3995052375e+01	3.9662296305e-09                 	2.0502282668e-09                 	1.9160013637e-09                 	5.1692122187e-01                 	9.9041056926e-01                 
1.9070000000e-02	8.2761774207e+01	3.9587722138e-09                 	2.0365282028e-09                 	1.9222440110e-09                 	5.1443429752e-01                 	9.9118616043e-01                 
1.9370000000e-02	8.1479970786e+01	3.9413664047e-09                 	2.0201217414e-09                 	1.9212446633e-09                 	5.1254350242e-01                 	9.9227427801e-01                 
1.9680000000e-02	8.0196495636e+01	3.9371355682e-09                 	2.0146910835e-09                 	1.9224444847e-09                 	5.1171493808e-01                 	9.9246372903e-01                 
2.0000000000e-02	7.8913351706e+01	3.9414259425e-09                 	2.0286800795e-09                 	1.9127458630e-09                 	5.1470714130e-01                 	9.9171312281e-01                 
2.0330000000e-02	7.7632416829e+01	3.9521859443e-09                 	2.0580513591e-09                 	1.8941345853e-09                 	5.2073748251e-01                 	9.8994395787e-01                 
2.0660000000e-02	7.6392402426e+01	3.9644764862e-09                 	2.0923254591e-09                 	1.8721510271e-09                 	5.2776841189e-01                 	9.8746992228e-01                 
2.1010000000e-02	7.5119801719e+01	3.9820984172e-09                 	2.1281976422e-09                 	1.8539007750e-09                 	5.3444124660e-01                 	9.8406161638e-01                 
2.1380000000e-02	7.3819786442e+01	4.0093490152e-09                 	2.1365203531e-09                 	1.8728286621e-09                 	5.3288460172e-01                 	9.8139324969e-01                 
2.1750000000e-02	7.2564001569e+01	4.0078708475e-09                 	2.0908475072e-09                 	1.9170233403e-09                 	5.2168535034e-01                 	9.8509229371e-01                 
2.2140000000e-02	7.1285773899e+01	3.9929590465e-09                 	2.0604677505e-09                 	1.9324912960e-09                 	5.1602526510e-01                 	9.8761318695e-01                 
2.2540000000e-02	7.0020720236e+01	3.9917986244e-09                 	2.0588945518e-09                 	1.9329040727e-09                 	5.1578116671e-01                 	9.8757451054e-01                 
2.2750000000e-02	6.9374375126e+01	3.9898398882e-09                 	2.0552191031e-09                 	1.9346207851e-09                 	5.1511317764e-01                 	9.8777577014e-01                 
2.2960000000e-02	6.8739853403e+01	3.9919308839e-09                 	2.0556652664e-09                 	1.9362656174e-09                 	5.1495512479e-01                 	9.8761764256e-01                 
2.3390000000e-02	6.7476145110e+01	3.9959508666e-09                 	2.0467100360e-09                 	1.9492408306e-09                 	5.1219599649e-01                 	9.8802536507e-01                 
2.3840000000e-02	6.6202476264e+01	3.9732811041e-09                 	2.0076035506e-09                 	1.9656775534e-09                 	5.0527599182e-01                 	9.9050211056e-01                 
2.4070000000e-02	6.5569880936e+01	3.9456379657e-09                 	1.9861089748e-09                 	1.9595289909e-09                 	5.0336827454e-01                 	9.9158801669e-01                 
2.4310000000e-02	6.4922543567e+01	3.9390205835e-09                 	1.9956130081e-09                 	1.9434075755e-09                 	5.0662670218e-01                 	9.9116574230e-01                 
2.4800000000e-02	6.3639799763e+01	3.9505521270e-09                 	2.0213690705e-09                 	1.9291830566e-09                 	5.1166748482e-01                 	9.8964842321e-01                 
