#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.8010800406e+00	1.9097359717e-12                 	3.6928185465e-13                 	1.5404541170e-12                 	1.9336801533e-01                 	8.6267941222e-01                 
1.6750000000e-02	3.7511554073e+00	1.8856476713e-12                 	3.5620881429e-13                 	1.5294388570e-12                 	1.8890528687e-01                 	8.5951096635e-01                 
1.6980000000e-02	3.7003447039e+00	1.8379234976e-12                 	3.3411029980e-13                 	1.5038131978e-12                 	1.8178683729e-01                 	8.5625731352e-01                 
1.7220000000e-02	3.6487719554e+00	1.8159519642e-12                 	3.2566094055e-13                 	1.4902910237e-12                 	1.7933345538e-01                 	8.5272975957e-01                 
1.7710000000e-02	3.5478177906e+00	1.8788526821e-12                 	3.4103597813e-13                 	1.5378167040e-12                 	1.8151288889e-01                 	8.4587299101e-01                 
1.8230000000e-02	3.4466183802e+00	1.8924313885e-12                 	3.3756088307e-13                 	1.5548705054e-12                 	1.7837417257e-01                 	8.3898463385e-01                 
1.8790000000e-02	3.3438985137e+00	1.8163796523e-12                 	2.9534297953e-13                 	1.5210366728e-12                 	1.6259980624e-01                 	8.3196459240e-01                 
1.9070000000e-02	3.2948008952e+00	1.7307330982e-12                 	2.6242274255e-13                 	1.4683103557e-12                 	1.5162519445e-01                 	8.2837432513e-01                 
1.9370000000e-02	3.2437714544e+00	1.5270567878e-12                 	2.1118549465e-13                 	1.3158712931e-12                 	1.3829577023e-01                 	8.2398062402e-01                 
1.9680000000e-02	3.1926754610e+00	1.4850673044e-12                 	1.9820725110e-13                 	1.2868600533e-12                 	1.3346684726e-01                 	8.2015140108e-01                 
2.0000000000e-02	3.1415926536e+00	1.4899358756e-12                 	2.0858242214e-13                 	1.2813534535e-12                 	1.3999422764e-01                 	8.1635310403e-01                 
2.0330000000e-02	3.0905977901e+00	1.5417326356e-12                 	2.4226416660e-13                 	1.2994684690e-12                 	1.5713760026e-01                 	8.1254439865e-01                 
2.0660000000e-02	3.0412319977e+00	1.6182706044e-12                 	2.9009309651e-13                 	1.3281775079e-12                 	1.7926117901e-01                 	8.0859558318e-01                 
2.1010000000e-02	2.9905689230e+00	1.8011549963e-12                 	3.6586276096e-13                 	1.4352922353e-12                 	2.0312675018e-01                 	8.0413437548e-01                 
2.1380000000e-02	2.9388144561e+00	2.2889017831e-12                 	4.7307436916e-13                 	1.8158274140e-12                 	2.0668181249e-01                 	7.9974572254e-01                 
2.1750000000e-02	2.8888208309e+00	2.2957034408e-12                 	4.0153186298e-13                 	1.8941715778e-12                 	1.7490580702e-01                 	7.9698783753e-01                 
2.2140000000e-02	2.8379337431e+00	2.0727657361e-12                 	3.1844763382e-13                 	1.7543181023e-12                 	1.5363416534e-01                 	7.9263564603e-01                 
2.2540000000e-02	2.7875711212e+00	2.0437974131e-12                 	3.0789225352e-13                 	1.7359051596e-12                 	1.5064714905e-01                 	7.8760274661e-01                 
2.2750000000e-02	2.7618396955e+00	2.0129191636e-12                 	2.9690065489e-13                 	1.7160185087e-12                 	1.4749755492e-01                 	7.8496502028e-01                 
2.2960000000e-02	2.7365789665e+00	2.0306447242e-12                 	2.9850285211e-13                 	1.7321418721e-12                 	1.4699905333e-01                 	7.8231555910e-01                 
2.3390000000e-02	2.6862699047e+00	2.0530363728e-12                 	2.8995359536e-13                 	1.7630827775e-12                 	1.4123159199e-01                 	7.7729044130e-01                 
2.3840000000e-02	2.6355643067e+00	1.7895029386e-12                 	2.1422789478e-13                 	1.5752750438e-12                 	1.1971363118e-01                 	7.7178893953e-01                 
2.4070000000e-02	2.6103802689e+00	1.5727226885e-12                 	1.7037623282e-13                 	1.4023464557e-12                 	1.0833202449e-01                 	7.6803629856e-01                 
2.4310000000e-02	2.5846093407e+00	1.5063158932e-12                 	1.6601498549e-13                 	1.3403009077e-12                 	1.1021259634e-01                 	7.6366438576e-01                 
2.4800000000e-02	2.5335424626e+00	1.5632441256e-12                 	1.8689700875e-13                 	1.3763471169e-12                 	1.1955714766e-01                 	7.5523590682e-01                 
2.5300000000e-02	2.4834724534e+00	1.5218061322e-12                 	1.8103262555e-13                 	1.3407735067e-12                 	1.1895905905e-01                 	7.4653685754e-01                 
2.5830000000e-02	2.4325146369e+00	1.5282212744e-12                 	1.8735972082e-13                 	1.3408615536e-12                 	1.2259986427e-01                 	7.3649924106e-01                 
2.6380000000e-02	2.3817988276e+00	1.4880466347e-12                 	1.8538867329e-13                 	1.3026579614e-12                 	1.2458525759e-01                 	7.2521084698e-01                 
2.6950000000e-02	2.3314231195e+00	1.5547450215e-12                 	2.0634926069e-13                 	1.3483957608e-12                 	1.3272225209e-01                 	7.1292003189e-01                 
2.7550000000e-02	2.2806480244e+00	1.4984479446e-12                 	1.9805329008e-13                 	1.3003946545e-12                 	1.3217228586e-01                 	6.9966561819e-01                 
2.8180000000e-02	2.2296612162e+00	1.5624942168e-12                 	2.2405246679e-13                 	1.3384417500e-12                 	1.4339410948e-01                 	6.8421021280e-01                 
2.8830000000e-02	2.1793913657e+00	1.6579665062e-12                 	2.4439499317e-13                 	1.4135715130e-12                 	1.4740647187e-01                 	6.6991979805e-01                 
2.9520000000e-02	2.1284503073e+00	1.6657455888e-12                 	2.4456937819e-13                 	1.4211762107e-12                 	1.4682276803e-01                 	6.5426818566e-01                 
3.0240000000e-02	2.0777729190e+00	1.7260845174e-12                 	2.6181890899e-13                 	1.4642656084e-12                 	1.5168371325e-01                 	6.3716523427e-01                 
3.1000000000e-02	2.0268339701e+00	1.8161203489e-12                 	2.7899916871e-13                 	1.5371211802e-12                 	1.5362372261e-01                 	6.2038053767e-01                 
3.1790000000e-02	1.9764659664e+00	1.8497808059e-12                 	2.7807587803e-13                 	1.5717049279e-12                 	1.5032909690e-01                 	6.0336868422e-01                 
3.2630000000e-02	1.9255854450e+00	1.8573338425e-12                 	2.7532208465e-13                 	1.5820117578e-12                 	1.4823510903e-01                 	5.8433886102e-01                 
3.3510000000e-02	1.8750179968e+00	1.8750570621e-12                 	2.7762727707e-13                 	1.5974297850e-12                 	1.4806337507e-01                 	5.6416311398e-01                 
3.4440000000e-02	1.8243859777e+00	1.8560712132e-12                 	2.7219409034e-13                 	1.5838771229e-12                 	1.4665067181e-01                 	5.4258649578e-01                 
3.4930000000e-02	1.7987933888e+00	1.8695446653e-12                 	2.8082023993e-13                 	1.5887244253e-12                 	1.5020782608e-01                 	5.3069282801e-01                 
3.5420000000e-02	1.7739088953e+00	1.9579560149e-12                 	3.0281001669e-13                 	1.6551459982e-12                 	1.5465618961e-01                 	5.2048270619e-01                 
3.6470000000e-02	1.7228366622e+00	2.0363297092e-12                 	3.0547179862e-13                 	1.7308579106e-12                 	1.5001097182e-01                 	5.0059544540e-01                 
3.7570000000e-02	1.6723942793e+00	2.0284871887e-12                 	2.8844167222e-13                 	1.7400455165e-12                 	1.4219546164e-01                 	4.7915230328e-01                 
3.8750000000e-02	1.6214671760e+00	1.9480857227e-12                 	2.5890277507e-13                 	1.6891829476e-12                 	1.3290112035e-01                 	4.5533716373e-01                 
3.9360000000e-02	1.5963377305e+00	1.8626371619e-12                 	2.3890079163e-13                 	1.6237363703e-12                 	1.2825943587e-01                 	4.4217329723e-01                 
