#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	3.0193051808e+04	3.9679648198e-04                 	2.0829015608e-04                 	1.8850632590e-04                 	5.2492944252e-01                 	9.9132042734e-01                 
1.6750000000e-02	2.9796486351e+04	3.9679931329e-04                 	2.0815802757e-04                 	1.8864128572e-04                 	5.2459271123e-01                 	9.9147313336e-01                 
1.6980000000e-02	2.9392882590e+04	3.9680179571e-04                 	2.0786530521e-04                 	1.8893649051e-04                 	5.2385172510e-01                 	9.9185697686e-01                 
1.7220000000e-02	2.8983225690e+04	3.9680491387e-04                 	2.0786811667e-04                 	1.8893679720e-04                 	5.2385469384e-01                 	9.9185707694e-01                 
1.7710000000e-02	2.8181318260e+04	3.9681339136e-04                 	2.0829106349e-04                 	1.8852232787e-04                 	5.2490936048e-01                 	9.9111955646e-01                 
1.8230000000e-02	2.7377462775e+04	3.9682126316e-04                 	2.0839624144e-04                 	1.8842502172e-04                 	5.2516399897e-01                 	9.9084394752e-01                 
1.8790000000e-02	2.6561529877e+04	3.9682783071e-04                 	2.0764697292e-04                 	1.8918085778e-04                 	5.2326716237e-01                 	9.9176237483e-01                 
1.9070000000e-02	2.6171533633e+04	3.9682999074e-04                 	2.0706908730e-04                 	1.8976090344e-04                 	5.2180805921e-01                 	9.9254960050e-01                 
1.9370000000e-02	2.5766192379e+04	3.9682903663e-04                 	2.0645217542e-04                 	1.9037686121e-04                 	5.2025471012e-01                 	9.9362626652e-01                 
1.9680000000e-02	2.5360322479e+04	3.9683219839e-04                 	2.0629395445e-04                 	1.9053824395e-04                 	5.1985185497e-01                 	9.9383375402e-01                 
2.0000000000e-02	2.4954557319e+04	3.9683680194e-04                 	2.0695288325e-04                 	1.8988391869e-04                 	5.2150627724e-01                 	9.9312546368e-01                 
2.0330000000e-02	2.4549490722e+04	3.9684318096e-04                 	2.0839757584e-04                 	1.8844560512e-04                 	5.2513835650e-01                 	9.9141499389e-01                 
2.0660000000e-02	2.4157364297e+04	3.9685044153e-04                 	2.1025487459e-04                 	1.8659556694e-04                 	5.2980884632e-01                 	9.8898575561e-01                 
2.1010000000e-02	2.3754933193e+04	3.9686000466e-04                 	2.1233850712e-04                 	1.8452149754e-04                 	5.3504637561e-01                 	9.8559300582e-01                 
2.1380000000e-02	2.3343832852e+04	3.9687371061e-04                 	2.1270115524e-04                 	1.8417255537e-04                 	5.3594165990e-01                 	9.8296504057e-01                 
2.1750000000e-02	2.2946719374e+04	3.9687945171e-04                 	2.0994109766e-04                 	1.8693835405e-04                 	5.2897950941e-01                 	9.8676662005e-01                 
2.2140000000e-02	2.2542508870e+04	3.9688114290e-04                 	2.0849218248e-04                 	1.8838896042e-04                 	5.2532650193e-01                 	9.8932379926e-01                 
2.2540000000e-02	2.2142464347e+04	3.9688607217e-04                 	2.0849639225e-04                 	1.8838967992e-04                 	5.2533058444e-01                 	9.8932398445e-01                 
2.2750000000e-02	2.1938072368e+04	3.9688837144e-04                 	2.0836382834e-04                 	1.8852454310e-04                 	5.2499353302e-01                 	9.8954405443e-01                 
2.2960000000e-02	2.1737419267e+04	3.9689173092e-04                 	2.0839186170e-04                 	1.8849986922e-04                 	5.2505972150e-01                 	9.8940918384e-01                 
