#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	2.3983193516e+04	2.5039560909e-04                 	1.3145291965e-04                 	1.1894268944e-04                 	5.2498092970e-01                 	9.9132227841e-01                 
1.6750000000e-02	2.3668190377e+04	2.5039764572e-04                 	1.3136968549e-04                 	1.1902796023e-04                 	5.2464425179e-01                 	9.9147494635e-01                 
1.6980000000e-02	2.3347596514e+04	2.5039939614e-04                 	1.3118501651e-04                 	1.1921437963e-04                 	5.2390308655e-01                 	9.9185868647e-01                 
1.7220000000e-02	2.3022194472e+04	2.5040164366e-04                 	1.3118702487e-04                 	1.1921461879e-04                 	5.2390640473e-01                 	9.9185879524e-01                 
1.7710000000e-02	2.2385216760e+04	2.5040791388e-04                 	1.3145465683e-04                 	1.1895325705e-04                 	5.2496207007e-01                 	9.9112148871e-01                 
1.8230000000e-02	2.1746691652e+04	2.5041367839e-04                 	1.3152159438e-04                 	1.1889208401e-04                 	5.2521729334e-01                 	9.9084596618e-01                 
1.8790000000e-02	2.1098573114e+04	2.5041837230e-04                 	1.3104881249e-04                 	1.1936955981e-04                 	5.2331948046e-01                 	9.9176411806e-01                 
1.9070000000e-02	2.0788788087e+04	2.5041982756e-04                 	1.3068396163e-04                 	1.1973586594e-04                 	5.2185948254e-01                 	9.9255111115e-01                 
1.9370000000e-02	2.0466814084e+04	2.5041879058e-04                 	1.3029437448e-04                 	1.2012441610e-04                 	5.2030590109e-01                 	9.9362749316e-01                 
1.9680000000e-02	2.0144420163e+04	2.5042101765e-04                 	1.3019463940e-04                 	1.2022637825e-04                 	5.1990300425e-01                 	9.9383492148e-01                 
2.0000000000e-02	1.9822109441e+04	2.5042438580e-04                 	1.3061130710e-04                 	1.1981307869e-04                 	5.2155985803e-01                 	9.9312687460e-01                 
2.0330000000e-02	1.9500353606e+04	2.5042915908e-04                 	1.3152437113e-04                 	1.1890478795e-04                 	5.2519591413e-01                 	9.9141698719e-01                 
2.0660000000e-02	1.9188876516e+04	2.5043463397e-04                 	1.3269785044e-04                 	1.1773678353e-04                 	5.2987020340e-01                 	9.8898858125e-01                 
2.1010000000e-02	1.8869214127e+04	2.5044192070e-04                 	1.3401403280e-04                 	1.1642788790e-04                 	5.3511022607e-01                 	9.8559694956e-01                 
