#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6530000000e-02	1.2020071789e+03	6.3170252316e-07                 	3.3237542828e-07                 	2.9932709489e-07                 	5.2615814579e-01                 	9.9132077042e-01                 
1.6750000000e-02	1.1862196219e+03	6.3171918555e-07                 	3.3215810332e-07                 	2.9956108223e-07                 	5.2580024624e-01                 	9.9147107450e-01                 
1.6980000000e-02	1.1701518649e+03	6.3171709803e-07                 	3.3166274970e-07                 	3.0005434833e-07                 	5.2501784539e-01                 	9.9185037760e-01                 
1.7220000000e-02	1.1538431282e+03	6.3173799822e-07                 	3.3167629808e-07                 	3.0006170014e-07                 	5.2502192208e-01                 	9.9184960178e-01                 
1.7710000000e-02	1.1219186147e+03	6.3186885979e-07                 	3.3242947110e-07                 	2.9943938869e-07                 	5.2610516557e-01                 	9.9111637926e-01                 
1.8230000000e-02	1.0899165478e+03	6.3196310949e-07                 	3.3263444633e-07                 	2.9932866317e-07                 	5.2635105013e-01                 	9.9084077676e-01                 
1.8790000000e-02	1.0574336704e+03	6.3198579667e-07                 	3.3135978676e-07                 	3.0062600990e-07                 	5.2431524334e-01                 	9.9174737842e-01                 
1.9070000000e-02	1.0419076385e+03	6.3195095462e-07                 	3.3035589634e-07                 	3.0159505828e-07                 	5.2275559350e-01                 	9.9252614898e-01                 
1.9370000000e-02	1.0257707107e+03	6.3178132514e-07                 	3.2925284116e-07                 	3.0252848398e-07                 	5.2115000564e-01                 	9.9359362781e-01                 
1.9680000000e-02	1.0096127371e+03	6.3177730523e-07                 	3.2897430630e-07                 	3.0280299892e-07                 	5.2071244659e-01                 	9.9379808082e-01                 
2.0000000000e-02	9.9345893334e+02	6.3183542311e-07                 	3.3014806663e-07                 	3.0168735648e-07                 	5.2252224956e-01                 	9.9309541764e-01                 
2.0330000000e-02	9.7733293983e+02	6.3196607691e-07                 	3.3269042729e-07                 	2.9927564962e-07                 	5.2643716087e-01                 	9.9140149089e-01                 
2.0660000000e-02	9.6172210391e+02	6.3213175712e-07                 	3.3590857683e-07                 	2.9622318029e-07                 	5.3139013037e-01                 	9.8899857187e-01                 
2.1010000000e-02	9.4570103126e+02	6.3237946690e-07                 	3.3947111654e-07                 	2.9290835035e-07                 	5.3681552661e-01                 	9.8564311690e-01                 
2.1380000000e-02	9.2933483007e+02	6.3277957831e-07                 	3.4012451686e-07                 	2.9265506146e-07                 	5.3750868156e-01                 	9.8303319242e-01                 
2.1750000000e-02	9.1352545595e+02	6.3285476985e-07                 	3.3548734657e-07                 	2.9736742328e-07                 	5.3011743381e-01                 	9.8678370907e-01                 
2.2140000000e-02	8.9743354412e+02	6.3276055633e-07                 	3.3299791494e-07                 	2.9976264139e-07                 	5.2626212492e-01                 	9.8931275692e-01                 
2.2540000000e-02	8.8150748300e+02	6.3279931766e-07                 	3.3301745288e-07                 	2.9978186478e-07                 	5.2626076480e-01                 	9.8931132702e-01                 
2.2750000000e-02	8.7337049085e+02	6.3280773485e-07                 	3.3279248864e-07                 	3.0001524621e-07                 	5.2589826311e-01                 	9.8952827923e-01                 
2.2960000000e-02	8.6538234612e+02	6.3286019709e-07                 	3.3285335323e-07                 	3.0000684386e-07                 	5.2595084153e-01                 	9.8939343275e-01                 
