#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.3175058308e+03	6.3290698143e-06                 	4.0605520941e-06                 	2.2685177201e-06                 	6.4157170221e-01                 	8.6695327937e-01                 
4.8620000000e-02	1.2923046703e+03	6.3299717342e-06                 	4.0250637765e-06                 	2.3049079577e-06                 	6.3587389416e-01                 	8.7003358163e-01                 
4.9590000000e-02	1.2670266802e+03	6.3308724974e-06                 	4.0114951146e-06                 	2.3193773828e-06                 	6.3364016828e-01                 	8.7005601541e-01                 
5.0610000000e-02	1.2414908728e+03	6.3318524265e-06                 	4.0060794224e-06                 	2.3257730041e-06                 	6.3268679567e-01                 	8.6858043668e-01                 
5.1660000000e-02	1.2162573185e+03	6.3328295792e-06                 	3.9935629637e-06                 	2.3392666155e-06                 	6.3061273223e-01                 	8.6863264478e-01                 
5.2760000000e-02	1.1908994138e+03	6.3338178474e-06                 	3.9830462911e-06                 	2.3507715563e-06                 	6.2885393724e-01                 	8.6863636313e-01                 
5.3910000000e-02	1.1654953269e+03	6.3348410088e-06                 	3.9763345176e-06                 	2.3585064912e-06                 	6.2769286744e-01                 	8.6809316915e-01                 
5.5100000000e-02	1.1403240122e+03	6.3359175135e-06                 	3.9730805162e-06                 	2.3628369973e-06                 	6.2707263908e-01                 	8.6690477168e-01                 
5.6360000000e-02	1.1148306081e+03	6.3370335405e-06                 	3.9681470249e-06                 	2.3688865156e-06                 	6.2618368666e-01                 	8.6615326729e-01                 
5.7670000000e-02	1.0895067292e+03	6.3382049038e-06                 	3.9669542823e-06                 	2.3712506215e-06                 	6.2587977866e-01                 	8.6471457472e-01                 
5.9040000000e-02	1.0642251537e+03	6.3394501227e-06                 	3.9663425547e-06                 	2.3731075680e-06                 	6.2566034560e-01                 	8.6310460224e-01                 
6.0480000000e-02	1.0388864595e+03	6.3407211270e-06                 	3.9612483126e-06                 	2.3794728145e-06                 	6.2473151448e-01                 	8.6250347666e-01                 
6.1990000000e-02	1.0135804657e+03	6.3420419925e-06                 	3.9594261528e-06                 	2.3826158397e-06                 	6.2431408645e-01                 	8.6136526795e-01                 
6.3580000000e-02	9.8823298320e+02	6.3434528135e-06                 	3.9612659238e-06                 	2.3821868897e-06                 	6.2446526210e-01                 	8.5947003211e-01                 
6.5260000000e-02	9.6279272252e+02	6.3449630245e-06                 	3.9645411895e-06                 	2.3804218350e-06                 	6.2483282790e-01                 	8.5722715632e-01                 
6.7020000000e-02	9.3750899839e+02	6.3465694703e-06                 	3.9692912622e-06                 	2.3772782080e-06                 	6.2542311730e-01                 	8.5462597653e-01                 
6.8880000000e-02	9.1219298885e+02	6.3483328212e-06                 	3.9799068100e-06                 	2.3684260112e-06                 	6.2692157486e-01                 	8.5068200628e-01                 
6.9850000000e-02	8.9952545557e+02	6.3494072416e-06                 	3.9949898626e-06                 	2.3544173790e-06                 	6.2919099541e-01                 	8.4634035655e-01                 
7.0850000000e-02	8.8682926001e+02	6.3505842093e-06                 	4.0000778564e-06                 	2.3505063528e-06                 	6.2987557123e-01                 	8.4365458065e-01                 
7.1250000000e-02	8.8185056943e+02	6.3510524240e-06                 	3.9955989707e-06                 	2.3554534533e-06                 	6.2912391584e-01                 	8.4382973448e-01                 
7.1870000000e-02	8.7424312052e+02	6.3517241665e-06                 	3.9839473344e-06                 	2.3677768321e-06                 	6.2722297600e-01                 	8.4517630377e-01                 
7.2930000000e-02	8.6153644689e+02	6.3525604932e-06                 	3.9444296078e-06                 	2.4081308853e-06                 	6.2091964525e-01                 	8.5221590309e-01                 
7.4020000000e-02	8.4884967673e+02	6.3532170461e-06                 	3.9050379048e-06                 	2.4481791413e-06                 	6.1465520168e-01                 	8.5990057815e-01                 
7.5140000000e-02	8.3619713963e+02	6.3537571131e-06                 	3.8682230094e-06                 	2.4855341037e-06                 	6.0880876315e-01                 	8.6754722210e-01                 
7.6290000000e-02	8.2359225419e+02	6.3541795368e-06                 	3.8338157754e-06                 	2.5203637614e-06                 	6.0335339177e-01                 	8.7517365158e-01                 
7.7490000000e-02	8.1083821231e+02	6.3545565762e-06                 	3.8093136938e-06                 	2.5452428823e-06                 	5.9946176388e-01                 	8.8111470860e-01                 
7.8720000000e-02	7.9816886524e+02	6.3551872112e-06                 	3.8086133725e-06                 	2.5465738388e-06                 	5.9929208155e-01                 	8.8170484443e-01                 
7.9990000000e-02	7.8549635044e+02	6.3558972224e-06                 	3.8105310258e-06                 	2.5453661966e-06                 	5.9952684766e-01                 	8.8160405298e-01                 
8.1300000000e-02	7.7283952118e+02	6.3567610240e-06                 	3.8240764465e-06                 	2.5326845775e-06                 	6.0157624804e-01                 	8.7887221840e-01                 
8.2660000000e-02	7.6012403910e+02	6.3578788471e-06                 	3.8504935474e-06                 	2.5073852998e-06                 	6.0562549869e-01                 	8.7303109529e-01                 
8.3770000000e-02	7.5005196457e+02	6.3590633612e-06                 	3.8846402185e-06                 	2.4744231427e-06                 	6.1088245199e-01                 	8.6510467911e-01                 
8.4920000000e-02	7.3989464286e+02	6.3606005826e-06                 	3.9236323686e-06                 	2.4369682140e-06                 	6.1686507708e-01                 	8.5537321804e-01                 
8.6100000000e-02	7.2975439108e+02	6.3621305808e-06                 	3.9396012538e-06                 	2.4225293270e-06                 	6.1922672032e-01                 	8.5008269799e-01                 
8.6700000000e-02	7.2470418768e+02	6.3628424885e-06                 	3.9369561235e-06                 	2.4258863650e-06                 	6.1874172284e-01                 	8.4956224930e-01                 
8.7310000000e-02	7.1964096978e+02	6.3633258645e-06                 	3.9199759554e-06                 	2.4433499092e-06                 	6.1602627915e-01                 	8.5236604446e-01                 
