#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	6.6031679483e+01	1.6411831188e-08                 	1.0587019105e-08                 	5.8248120828e-09                 	6.4508457246e-01                 	8.6995954069e-01                 
4.8620000000e-02	6.4768630081e+01	1.6435044447e-08                 	1.0492520628e-08                 	5.9425238183e-09                 	6.3842362352e-01                 	8.7275749490e-01                 
4.9590000000e-02	6.3501730078e+01	1.6457559399e-08                 	1.0458752344e-08                 	5.9988070548e-09                 	6.3549838044e-01                 	8.7268584171e-01                 
5.0610000000e-02	6.2221908606e+01	1.6483169978e-08                 	1.0448243570e-08                 	6.0349264075e-09                 	6.3387343481e-01                 	8.7119652104e-01                 
5.1660000000e-02	6.0957235667e+01	1.6508076931e-08                 	1.0417895847e-08                 	6.0901810836e-09                 	6.3107870717e-01                 	8.7115862840e-01                 
5.2760000000e-02	5.9686330450e+01	1.6532574526e-08                 	1.0393082291e-08                 	6.1394922357e-09                 	6.2864270015e-01                 	8.7108200537e-01                 
5.3910000000e-02	5.8413110639e+01	1.6557911491e-08                 	1.0379082419e-08                 	6.1788290718e-09                 	6.2683523975e-01                 	8.7049142298e-01                 
5.5100000000e-02	5.7151557070e+01	1.6585292033e-08                 	1.0375179533e-08                 	6.2101124995e-09                 	6.2556507976e-01                 	8.6929159249e-01                 
5.6360000000e-02	5.5873860798e+01	1.6613266851e-08                 	1.0366657630e-08                 	6.2466092210e-09                 	6.2399874287e-01                 	8.6850685767e-01                 
5.7670000000e-02	5.4604660908e+01	1.6643191004e-08                 	1.0369061461e-08                 	6.2741295432e-09                 	6.2302123784e-01                 	8.6707399068e-01                 
5.9040000000e-02	5.3337581208e+01	1.6675772278e-08                 	1.0373602064e-08                 	6.3021702133e-09                 	6.2207626079e-01                 	8.6547974142e-01                 
6.0480000000e-02	5.2067638799e+01	1.6708232581e-08                 	1.0365326141e-08                 	6.3429064400e-09                 	6.2037238773e-01                 	8.6484062198e-01                 
6.1990000000e-02	5.0799335289e+01	1.6741922804e-08                 	1.0366513519e-08                 	6.3754092852e-09                 	6.1919491807e-01                 	8.6369568464e-01                 
6.3580000000e-02	4.9528952415e+01	1.6778709882e-08                 	1.0378674787e-08                 	6.4000350949e-09                 	6.1856214572e-01                 	8.6183661527e-01                 
