#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+01	6.8781895683e-08                 	3.7345594578e-08                 	3.1436301105e-08                 	5.4295675057e-01                 	9.1908878822e-01                 
2.2000000000e-01	2.8559933214e+01	6.9270159776e-08                 	3.7300148247e-08                 	3.1970011529e-08                 	5.3847354138e-01                 	9.2241086982e-01                 
2.4000000000e-01	2.6179938780e+01	6.9981915499e-08                 	3.7665862120e-08                 	3.2316053379e-08                 	5.3822279444e-01                 	9.2356449158e-01                 
2.6000000000e-01	2.4166097335e+01	6.9672934491e-08                 	3.7073132557e-08                 	3.2599801934e-08                 	5.3210235549e-01                 	9.2213726206e-01                 
2.8000000000e-01	2.2439947526e+01	7.1074539735e-08                 	3.8281741922e-08                 	3.2792797812e-08                 	5.3861399687e-01                 	9.2250098479e-01                 
3.0000000000e-01	2.0943951024e+01	7.0496315632e-08                 	3.7933743087e-08                 	3.2562572544e-08                 	5.3809539899e-01                 	9.1444390970e-01                 
3.2000000000e-01	1.9634954085e+01	6.9833505917e-08                 	3.8192998504e-08                 	3.1640507413e-08                 	5.4691509473e-01                 	9.0122010817e-01                 
3.4000000000e-01	1.8479956786e+01	7.4003861289e-08                 	4.3918506841e-08                 	3.0085354448e-08                 	5.9346236907e-01                 	8.9562344544e-01                 
3.6000000000e-01	1.7453292520e+01	7.4020621903e-08                 	4.8547044150e-08                 	2.5473577753e-08                 	6.5585836625e-01                 	8.6466075353e-01                 
3.8000000000e-01	1.6534698177e+01	6.9065937665e-08                 	4.9504872387e-08                 	1.9561065278e-08                 	7.1677695345e-01                 	7.9439732896e-01                 
4.0000000000e-01	1.5707963268e+01	6.5840297813e-08                 	5.2448852687e-08                 	1.3391445127e-08                 	7.9660716049e-01                 	7.3324931896e-01                 
4.2000000000e-01	1.4959965017e+01	7.3449109352e-08                 	6.5765216289e-08                 	7.6838930631e-09                 	8.9538480274e-01                 	7.2595332741e-01                 
4.5000000000e-01	1.3962634016e+01	8.1825225197e-08                 	7.7818497772e-08                 	4.0067274253e-09                 	9.5103310238e-01                 	7.6760634545e-01                 
