#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2682941580e+00	3.1584434736e-09                 	1.9343275738e-09                 	1.2241158998e-09                 	6.1243064502e-01                 	7.7519369214e-01                 
2.2000000000e-01	5.6984492345e+00	2.7410497622e-09                 	1.4320966419e-09                 	1.3089531203e-09                 	5.2246283948e-01                 	6.6038290834e-01                 
2.4000000000e-01	5.2235784650e+00	2.8274030397e-09                 	1.4865460898e-09                 	1.3408569499e-09                 	5.2576377295e-01                 	5.9661535841e-01                 
2.6000000000e-01	4.8217647369e+00	3.2190188466e-09                 	2.0313555642e-09                 	1.1876632825e-09                 	6.3104804940e-01                 	6.2128755139e-01                 
2.8000000000e-01	4.4773529700e+00	3.5641395921e-09                 	2.3845375926e-09                 	1.1796019995e-09                 	6.6903597095e-01                 	6.3628663618e-01                 
3.0000000000e-01	4.1788627720e+00	4.0662951807e-09                 	3.1201975470e-09                 	9.4609763374e-10                 	7.6733178687e-01                 	6.7494560897e-01                 
3.2000000000e-01	3.9176838488e+00	4.7488778334e-09                 	3.8485299013e-09                 	9.0034793205e-10                 	8.1040827673e-01                 	6.7017930096e-01                 
3.4000000000e-01	3.6872318576e+00	4.6611299228e-09                 	4.0239587251e-09                 	6.3717119767e-10                 	8.6330112908e-01                 	6.7617083741e-01                 
3.6000000000e-01	3.4823856433e+00	5.1886437015e-09                 	4.7623790114e-09                 	4.2626469013e-10                 	9.1784660604e-01                 	7.0723120644e-01                 
3.8000000000e-01	3.2991021884e+00	5.7328792313e-09                 	5.4390597526e-09                 	2.9381947867e-10                 	9.4874835718e-01                 	6.9803908184e-01                 
4.0000000000e-01	3.1341470790e+00	5.3858156190e-09                 	5.2209004380e-09                 	1.6491518102e-10                 	9.6937972023e-01                 	6.6522752947e-01                 
4.2000000000e-01	2.9849019800e+00	4.9617541658e-09                 	4.8933677822e-09                 	6.8386383687e-11                 	9.8621729707e-01                 	6.5983930645e-01                 
4.5000000000e-01	2.7859085147e+00	5.0434524860e-09                 	5.0021354805e-09                 	4.1317005465e-11                 	9.9180779326e-01                 	6.8780824345e-01                 
5.0000000000e-01	2.5073176632e+00	4.6809855697e-09                 	4.6473309780e-09                 	3.3654591728e-11                 	9.9281036200e-01                 	6.9128027754e-01                 
5.5000000000e-01	2.2793796938e+00	3.6413834260e-09                 	3.6181919780e-09                 	2.3191447999e-11                 	9.9363114364e-01                 	6.2738514539e-01                 
6.0000000000e-01	2.0894313860e+00	3.2502894547e-09                 	3.2317805531e-09                 	1.8508901576e-11                 	9.9430546053e-01                 	5.8616609504e-01                 
6.5000000000e-01	1.9287058948e+00	3.0022602644e-09                 	2.9844962250e-09                 	1.7764039454e-11                 	9.9408311143e-01                 	5.8830473796e-01                 
7.0000000000e-01	1.7909411880e+00	2.5628964266e-09                 	2.5460603908e-09                 	1.6836035788e-11                 	9.9343085596e-01                 	6.0615513766e-01                 
7.5000000000e-01	1.6715451088e+00	2.0373804326e-09                 	2.0226095784e-09                 	1.4770854227e-11                 	9.9275007554e-01                 	6.0490887825e-01                 
8.0000000000e-01	1.5670735395e+00	1.6099460505e-09                 	1.5973609263e-09                 	1.2585124224e-11                 	9.9218289071e-01                 	5.7125038997e-01                 
9.0000000000e-01	1.3929542573e+00	1.0897611359e-09                 	1.0800751530e-09                 	9.6859828736e-12                 	9.9111182941e-01                 	4.5597707061e-01                 
1.0000000000e+00	1.2536588316e+00	7.8364462663e-10                 	7.7553427382e-10                 	8.1103528091e-12                 	9.8965047097e-01                 	3.5256600539e-01                 
1.1000000000e+00	1.1396898469e+00	5.7635156217e-10                 	5.6955386490e-10                 	6.7976972719e-12                 	9.8820564093e-01                 	2.7987495432e-01                 
1.2000000000e+00	1.0447156930e+00	4.3148722905e-10                 	4.2590251447e-10                 	5.5847145834e-12                 	9.8705705706e-01                 	2.2926664598e-01                 
1.3000000000e+00	9.6435294738e-01	3.1362023362e-10                 	3.0913209400e-10                 	4.4881396277e-12                 	9.8568925360e-01                 	1.9114444542e-01                 
1.4000000000e+00	8.9547059400e-01	2.4539184130e-10                 	2.4179602086e-10                 	3.5958204425e-12                 	9.8534661779e-01                 	1.6396798517e-01                 
1.5000000000e+00	8.3577255440e-01	1.8073850643e-10                 	1.7766798837e-10                 	3.0705180578e-12                 	9.8301126795e-01                 	1.4108354295e-01                 
1.6000000000e+00	7.8353676975e-01	1.4286718215e-10                 	1.4009384029e-10                 	2.7733418531e-12                 	9.8058797121e-01                 	1.2385045864e-01                 
1.7000000000e+00	7.3744637153e-01	1.1168709345e-10                 	1.0906508920e-10                 	2.6220042502e-12                 	9.7652365937e-01                 	1.0935119360e-01                 
1.8000000000e+00	6.9647712867e-01	8.8295903842e-11                 	8.5816696934e-11                 	2.4792069082e-12                 	9.7192160904e-01                 	9.7300563847e-02                 
1.9000000000e+00	6.5982043768e-01	7.0479847178e-11                 	6.8179434834e-11                 	2.3004123438e-12                 	9.6736070755e-01                 	8.7149760600e-02                 
2.0000000000e+00	6.2682941580e-01	5.8967139145e-11                 	5.6871371390e-11                 	2.0957677543e-12                 	9.6445871744e-01                 	7.8953303972e-02                 
2.2000000000e+00	5.6984492345e-01	3.9952160183e-11                 	3.8257908821e-11                 	1.6942513622e-12                 	9.5759299736e-01                 	6.5208452367e-02                 
2.4000000000e+00	5.2235784650e-01	2.8056815562e-11                 	2.6641837464e-11                 	1.4149780971e-12                 	9.4956740212e-01                 	5.4787634503e-02                 
2.6000000000e+00	4.8217647369e-01	2.0463672873e-11                 	1.9197487960e-11                 	1.2661849129e-12                 	9.3812523682e-01                 	4.6721080735e-02                 
2.8000000000e+00	4.4773529700e-01	1.5368753482e-11                 	1.4122030972e-11                 	1.2467225098e-12                 	9.1887939960e-01                 	4.0293889709e-02                 
3.0000000000e+00	4.1788627720e-01	1.1712067986e-11                 	1.0562797938e-11                 	1.1492700474e-12                 	9.0187300409e-01                 	3.5081439911e-02                 
3.5000000000e+00	3.5818823760e-01	6.5171880577e-12                 	5.5339417143e-12                 	9.8324634337e-13                 	8.4913027909e-01                 	2.5742439883e-02                 
4.0000000000e+00	3.1341470790e-01	4.0100257678e-12                 	3.1340997718e-12                 	8.7592599604e-13                 	7.8156599315e-01                 	1.9653912519e-02                 
4.5000000000e+00	2.7859085147e-01	2.7615507521e-12                 	1.8633742856e-12                 	8.9817646650e-13                 	6.7475648752e-01                 	1.5444820961e-02                 
5.0000000000e+00	2.5073176632e-01	2.9616444319e-12                 	1.1436421730e-12                 	1.8180022589e-12                 	3.8615107226e-01                 	1.2408967935e-02                 
5.5000000000e+00	2.2793796938e-01	3.3157402326e-12                 	7.2360494265e-13                 	2.5921352900e-12                 	2.1823330294e-01                 	1.0160316376e-02                 
6.0000000000e+00	2.0894313860e-01	2.8116742177e-12                 	4.5134958184e-13                 	2.3603246358e-12                 	1.6052698389e-01                 	8.4130901674e-03                 
6.5000000000e+00	1.9287058948e-01	2.7796014197e-12                 	2.8016665454e-13                 	2.4994347652e-12                 	1.0079382337e-01                 	7.0477327863e-03                 
7.0000000000e+00	1.7909411880e-01	3.1505707032e-12                 	1.6995070463e-13                 	2.9806199986e-12                 	5.3942831519e-02                 	5.9590892772e-03                 
7.5000000000e+00	1.6715451088e-01	4.5029471902e-12                 	8.3232461615e-14                 	4.4197147286e-12                 	1.8483996836e-02                 	5.0171113210e-03                 
8.0000000000e+00	1.5670735395e-01	2.9911505944e-11                 	1.6170177497e-14                 	2.9895335766e-11                 	5.4060058118e-04                 	4.1207029322e-03                 
8.2000000000e+00	1.5288522337e-01	7.5440973845e-11                 	1.8483361722e-14                 	7.5422490484e-11                 	2.4500428322e-04                 	3.7682319222e-03                 
8.4000000000e+00	1.4924509900e-01	1.3294745371e-10                 	5.2296463660e-14                 	1.3289515725e-10                 	3.9336190503e-04                 	3.4781870757e-03                 
8.6000000000e+00	1.4577428274e-01	1.9575863239e-10                 	1.0853827518e-13                 	1.9565009411e-10                 	5.5444949661e-04                 	3.2270263281e-03                 
8.8000000000e+00	1.4246123086e-01	2.6649638951e-10                 	1.9093665909e-13                 	2.6630545285e-10                 	7.1646996582e-04                 	2.9842209348e-03                 
9.0000000000e+00	1.3929542573e-01	3.3734321426e-10                 	2.9504216434e-13                 	3.3704817209e-10                 	8.7460530365e-04                 	2.7711221978e-03                 
9.2000000000e+00	1.3626726430e-01	3.8584136109e-10                 	3.9140584127e-13                 	3.8544995525e-10                 	1.0144216788e-03                 	2.5911762476e-03                 
9.4000000000e+00	1.3336796081e-01	3.9994183951e-10                 	4.5987705970e-13                 	3.9948196245e-10                 	1.1498598403e-03                 	2.4674159587e-03                 
9.6000000000e+00	1.3058946163e-01	3.7343716914e-10                 	4.7346039738e-13                 	3.7296370874e-10                 	1.2678448652e-03                 	2.4391326248e-03                 
9.8000000000e+00	1.2792437057e-01	3.2405924776e-10                 	4.4004140943e-13                 	3.2361920635e-10                 	1.3579041872e-03                 	2.5179601848e-03                 
1.0000000000e+01	1.2536588316e-01	2.7724680953e-10                 	3.9135323025e-13                 	2.7685545630e-10                 	1.4115698244e-03                 	2.6382567888e-03                 
1.0200000000e+01	1.2290772859e-01	2.3813331084e-10                 	3.4632520028e-13                 	2.3778698564e-10                 	1.4543332852e-03                 	2.7596960552e-03                 
1.0400000000e+01	1.2054411842e-01	2.0674627327e-10                 	3.0851807103e-13                 	2.0643775520e-10                 	1.4922545696e-03                 	2.8589242826e-03                 
1.0600000000e+01	1.1826970109e-01	1.7926777900e-10                 	2.7642979168e-13                 	1.7899134921e-10                 	1.5419937326e-03                 	2.9495581269e-03                 
1.0800000000e+01	1.1607952144e-01	1.5403542491e-10                 	2.4724939781e-13                 	1.5378817552e-10                 	1.6051463353e-03                 	3.0318565689e-03                 
1.1000000000e+01	1.1396898469e-01	1.3043543210e-10                 	2.1973190400e-13                 	1.3021570020e-10                 	1.6846028756e-03                 	3.0954960654e-03                 
1.1200000000e+01	1.1193382425e-01	1.0966650825e-10                 	1.9439547492e-13                 	1.0947211277e-10                 	1.7726056754e-03                 	3.1169534715e-03                 
1.1400000000e+01	1.0997007295e-01	9.0529180692e-11                 	1.7162754132e-13                 	9.0357553150e-11                 	1.8958256333e-03                 	3.1041280030e-03                 
1.1600000000e+01	1.0807403721e-01	7.2656351235e-11                 	1.4963936805e-13                 	7.2506711867e-11                 	2.0595497228e-03                 	3.0441080452e-03                 
1.1800000000e+01	1.0624227386e-01	5.7079362787e-11                 	1.2837657807e-13                 	5.6950986209e-11                 	2.2490891945e-03                 	2.9290408265e-03                 
1.2000000000e+01	1.0447156930e-01	4.5393713013e-11                 	1.0789398276e-13                 	4.5285819030e-11                 	2.3768485897e-03                 	2.7640060823e-03                 
1.2500000000e+01	1.0029270653e-01	3.7485708969e-11                 	7.0902990123e-14                 	3.7414805979e-11                 	1.8914672304e-03                 	2.3525914987e-03                 
1.3000000000e+01	9.6435294738e-02	3.8428275326e-11                 	5.1596863204e-14                 	3.8376678463e-11                 	1.3426796484e-03                 	2.0743857798e-03                 
1.3500000000e+01	9.2863617156e-02	4.0765577574e-11                 	3.8559445042e-14                 	4.0727018129e-11                 	9.4588246598e-04                 	1.8516938285e-03                 
1.4000000000e+01	8.9547059400e-02	4.3582845494e-11                 	2.9760681502e-14                 	4.3553084812e-11                 	6.8285310803e-04                 	1.6714945430e-03                 
1.4500000000e+01	8.6459229766e-02	4.6669970312e-11                 	2.2775581161e-14                 	4.6647194731e-11                 	4.8801362008e-04                 	1.5110769166e-03                 
1.5000000000e+01	8.3577255440e-02	5.1098762758e-11                 	1.6565999883e-14                 	5.1082196758e-11                 	3.2419571412e-04                 	1.3567930898e-03                 
1.5500000000e+01	8.0881214942e-02	6.4860641620e-11                 	1.2594797606e-14                 	6.4848046822e-11                 	1.9418243933e-04                 	1.2077742352e-03                 
1.6000000000e+01	7.8353676975e-02	8.9842883370e-11                 	1.2650604554e-14                 	8.9830232765e-11                 	1.4080808718e-04                 	1.0766822583e-03                 
1.6500000000e+01	7.5979323127e-02	1.1963189127e-10                 	1.6548151168e-14                 	1.1961534312e-10                 	1.3832558352e-04                 	9.6951418155e-04                 
1.7000000000e+01	7.3744637153e-02	1.4373642964e-10                 	2.1930298699e-14                 	1.4371449934e-10                 	1.5257300291e-04                 	8.8690845810e-04                 
1.7500000000e+01	7.1637647520e-02	1.5903655999e-10                 	2.7040990936e-14                 	1.5900951899e-10                 	1.7003002919e-04                 	8.2100810627e-04                 
1.8000000000e+01	6.9647712867e-02	1.6162122984e-10                 	3.0063511084e-14                 	1.6159116633e-10                 	1.8601214156e-04                 	7.7611465330e-04                 
1.8500000000e+01	6.7765342249e-02	1.5372642702e-10                 	3.0460149797e-14                 	1.5369596687e-10                 	1.9814517508e-04                 	7.5215421455e-04                 
1.9000000000e+01	6.5982043768e-02	1.4309768776e-10                 	2.9186580227e-14                 	1.4306850118e-10                 	2.0396262639e-04                 	7.3606167626e-04                 
1.9500000000e+01	6.4290196492e-02	1.3178425332e-10                 	2.7294251739e-14                 	1.3175695907e-10                 	2.0711314934e-04                 	7.2601720077e-04                 
2.0000000000e+01	6.2682941580e-02	1.2240495251e-10                 	2.5377799592e-14                 	1.2237957471e-10                 	2.0732657521e-04                 	7.1356347275e-04                 
2.1000000000e+01	5.9698039600e-02	1.0439888173e-10                 	2.2156120305e-14                 	1.0437672560e-10                 	2.1222564781e-04                 	6.9955468265e-04                 
2.2000000000e+01	5.6984492345e-02	8.3176477499e-11                 	1.7823501684e-14                 	8.3158653998e-11                 	2.1428536312e-04                 	7.2038009782e-04                 
2.3000000000e+01	5.4506905722e-02	7.0908684529e-11                 	1.4226469567e-14                 	7.0894458060e-11                 	2.0063084883e-04                 	7.0296027577e-04                 
2.4000000000e+01	5.2235784650e-02	6.3737631319e-11                 	1.1699451087e-14                 	6.3725931868e-11                 	1.8355641470e-04                 	6.6583517032e-04                 
2.5000000000e+01	5.0146353264e-02	5.8410076736e-11                 	9.8680284544e-15                 	5.8400208707e-11                 	1.6894393923e-04                 	6.2827359940e-04                 
2.6000000000e+01	4.8217647369e-02	5.4101823656e-11                 	8.4506029999e-15                 	5.4093373053e-11                 	1.5619811734e-04                 	5.9289841572e-04                 
2.7000000000e+01	4.6431808578e-02	4.9959460378e-11                 	7.3074137626e-15                 	4.9952152964e-11                 	1.4626686732e-04                 	5.6292760872e-04                 
2.8000000000e+01	4.4773529700e-02	4.6157844230e-11                 	6.3678396720e-15                 	4.6151476390e-11                 	1.3795790896e-04                 	5.3634714587e-04                 
2.9000000000e+01	4.3229614883e-02	4.2671295509e-11                 	5.5776863045e-15                 	4.2665717822e-11                 	1.3071284192e-04                 	5.1226749801e-04                 
3.0000000000e+01	4.1788627720e-02	3.9203169289e-11                 	4.8920526132e-15                 	3.9198277236e-11                 	1.2478717160e-04                 	4.9112191481e-04                 
3.2000000000e+01	3.9176838488e-02	3.3060681063e-11                 	3.7954432777e-15                 	3.3056885620e-11                 	1.1480233183e-04                 	4.5273679042e-04                 
3.4000000000e+01	3.6872318576e-02	2.7944831549e-11                 	2.9675669228e-15                 	2.7941863982e-11                 	1.0619376673e-04                 	4.1690605928e-04                 
3.6000000000e+01	3.4823856433e-02	2.3974672090e-11                 	2.3406435903e-15                 	2.3972331447e-11                 	9.7629847927e-05                 	3.8178497867e-04                 
3.8000000000e+01	3.2991021884e-02	2.0674577484e-11                 	1.8713619174e-15                 	2.0672706122e-11                 	9.0515122682e-05                 	3.5019158575e-04                 
4.0000000000e+01	3.1341470790e-02	1.8228572457e-11                 	1.5096768543e-15                 	1.8227062780e-11                 	8.2819258496e-05                 	3.1981068999e-04                 
4.5000000000e+01	2.7859085147e-02	1.3876710282e-11                 	9.2813115950e-16                 	1.3875782150e-11                 	6.6884091450e-05                 	2.5784752570e-04                 
5.0000000000e+01	2.5073176632e-02	1.1241095712e-11                 	6.0441203360e-16                 	1.1240491300e-11                 	5.3768071112e-05                 	2.1118785104e-04                 
5.5000000000e+01	2.2793796938e-02	9.1916019967e-12                 	4.1020724928e-16                 	9.1911917894e-12                 	4.4628482546e-05                 	1.7610196598e-04                 
6.0000000000e+01	2.0894313860e-02	7.7520951176e-12                 	2.8808751777e-16                 	7.7518070301e-12                 	3.7162536502e-05                 	1.4870267503e-04                 
6.5000000000e+01	1.9287058948e-02	6.5473126431e-12                 	2.0861825478e-16                 	6.5471040248e-12                 	3.1863188174e-05                 	1.2748655589e-04                 
7.0000000000e+01	1.7909411880e-02	5.7058868097e-12                 	1.5532796114e-16                 	5.7057314818e-12                 	2.7222404916e-05                 	1.1061003557e-04                 
7.5000000000e+01	1.6715451088e-02	4.9432402841e-12                 	1.1786655235e-16                 	4.9431224175e-12                 	2.3843986044e-05                 	9.6857385129e-05                 
8.0000000000e+01	1.5670735395e-02	4.1852032662e-12                 	9.1033362432e-17                 	4.1851122329e-12                 	2.1751240415e-05                 	8.5633416239e-05                 
1.0000000000e+02	1.2536588316e-02	2.7123468753e-12                 	3.6954688090e-17                 	2.7123099206e-12                 	1.3624617274e-05                 	5.4911541816e-05                 
2.0000000000e+02	6.2682941580e-03	6.8098848127e-13                 	2.2826818286e-18                 	6.8098619859e-13                 	3.3520123928e-06                 	1.3776561617e-05                 
5.0000000000e+02	2.5073176632e-03	1.0908830672e-13                 	5.8242571712e-20                 	1.0908824848e-13                 	5.3390297700e-07                 	2.2064297715e-06                 
