#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506906549e+02	1.0348153701e-06                 	5.7924639988e-07                 	4.5556897027e-07                 	5.5975821059e-01                 	9.2415817060e-01                 
2.2000000000e-01	1.1369915044e+02	1.0373295206e-06                 	5.7805089419e-07                 	4.5927862643e-07                 	5.5724905414e-01                 	9.2726520464e-01                 
2.4000000000e-01	1.0422422124e+02	1.0397782865e-06                 	5.7753784781e-07                 	4.6224043869e-07                 	5.5544326642e-01                 	9.2916073566e-01                 
2.6000000000e-01	9.6206973451e+01	1.0421633042e-06                 	5.7721154163e-07                 	4.6495176258e-07                 	5.5385901547e-01                 	9.3066396349e-01                 
2.8000000000e-01	8.9335046776e+01	1.0444853405e-06                 	5.7728053565e-07                 	4.6720480485e-07                 	5.5269376531e-01                 	9.3146232936e-01                 
3.0000000000e-01	8.3379376991e+01	1.0467876208e-06                 	5.7753449153e-07                 	4.6925312926e-07                 	5.5172078849e-01                 	9.3195423265e-01                 
3.2000000000e-01	7.8168165929e+01	1.0490056396e-06                 	5.7760796582e-07                 	4.7139767383e-07                 	5.5062427120e-01                 	9.3261193459e-01                 
3.4000000000e-01	7.3570038521e+01	1.0508604903e-06                 	5.7740523468e-07                 	4.7345525561e-07                 	5.4945945729e-01                 	9.3325794519e-01                 
3.6000000000e-01	6.9482814159e+01	1.0514647151e-06                 	5.7850271378e-07                 	4.7296200136e-07                 	5.5018747225e-01                 	9.3240514302e-01                 
3.8000000000e-01	6.5825823940e+01	1.0521009349e-06                 	5.9889812187e-07                 	4.5320281306e-07                 	5.6924017647e-01                 	9.2266237481e-01                 
4.0000000000e-01	6.2534532743e+01	1.0711738963e-06                 	6.8054181873e-07                 	3.9063207761e-07                 	6.3532337845e-01                 	8.9762657238e-01                 
4.2000000000e-01	5.9556697851e+01	1.0709473918e-06                 	7.9774493478e-07                 	2.7320245700e-07                 	7.4489647288e-01                 	8.5694160726e-01                 
4.5000000000e-01	5.5586251327e+01	1.0645528521e-06                 	8.7053597993e-07                 	1.9401687216e-07                 	8.1774801337e-01                 	8.2024658203e-01                 
5.0000000000e-01	5.0027626194e+01	1.1102047581e-06                 	9.6181387443e-07                 	1.4839088371e-07                 	8.6633917516e-01                 	8.1501016712e-01                 
5.5000000000e-01	4.5479660177e+01	1.1109856273e-06                 	9.7981556514e-07                 	1.3117006219e-07                 	8.8193361016e-01                 	8.0649898491e-01                 
6.0000000000e-01	4.1689688495e+01	1.0480356547e-06                 	9.3461803707e-07                 	1.1341761764e-07                 	8.9178076421e-01                 	8.0112804634e-01                 
6.5000000000e-01	3.8482789380e+01	1.0400364680e-06                 	9.3571159053e-07                 	1.0432487748e-07                 	8.9969113518e-01                 	7.8668456598e-01                 
7.0000000000e-01	3.5734018710e+01	1.1337871596e-06                 	1.0401152983e-06                 	9.3671861241e-08                 	9.1738144108e-01                 	8.1236402420e-01                 
