#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683014151e+03	2.5087021172e-03                 	1.4141655935e-03                 	1.0945365237e-03                 	5.6370406983e-01                 	9.2344466419e-01                 
2.2000000000e-01	5.6984558319e+03	2.5091804156e-03                 	1.4097800256e-03                 	1.0994003900e-03                 	5.6184880803e-01                 	9.2671364773e-01                 
2.4000000000e-01	5.2235845126e+03	2.5096446027e-03                 	1.4071400086e-03                 	1.1025045941e-03                 	5.6069293918e-01                 	9.2875155295e-01                 
2.6000000000e-01	4.8217703193e+03	2.5100960944e-03                 	1.4050561126e-03                 	1.1050399819e-03                 	5.5976188150e-01                 	9.3039479779e-01                 
2.8000000000e-01	4.4773581536e+03	2.5105364002e-03                 	1.4040125547e-03                 	1.1065238455e-03                 	5.5924803744e-01                 	9.3131944616e-01                 
3.0000000000e-01	4.1788676101e+03	2.5109668621e-03                 	1.4034059510e-03                 	1.1075609111e-03                 	5.5891058228e-01                 	9.3193313002e-01                 
3.2000000000e-01	3.9176883844e+03	2.5113880807e-03                 	1.4025019960e-03                 	1.1088860847e-03                 	5.5845689753e-01                 	9.3274029935e-01                 
3.4000000000e-01	3.6872361265e+03	2.5118006051e-03                 	1.4013955554e-03                 	1.1104050497e-03                 	5.5792468261e-01                 	9.3368043161e-01                 
3.6000000000e-01	3.4823896750e+03	2.5122056932e-03                 	1.4002455276e-03                 	1.1119601656e-03                 	5.5737694227e-01                 	9.3464310930e-01                 
3.8000000000e-01	3.2991060079e+03	2.5126035260e-03                 	1.3993059570e-03                 	1.1132975690e-03                 	5.5691474700e-01                 	9.3546014136e-01                 
4.0000000000e-01	3.1341507075e+03	2.5129941707e-03                 	1.3985490470e-03                 	1.1144451237e-03                 	5.5652697618e-01                 	9.3615039665e-01                 
4.2000000000e-01	2.9849054358e+03	2.5133782263e-03                 	1.3977748265e-03                 	1.1156033999e-03                 	5.5613389654e-01                 	9.3684754882e-01                 
4.5000000000e-01	2.7859117400e+03	2.5139422419e-03                 	1.3970122925e-03                 	1.1169299494e-03                 	5.5570580311e-01                 	9.3761641147e-01                 
5.0000000000e-01	2.5073205660e+03	2.5148549372e-03                 	1.3959106428e-03                 	1.1189442944e-03                 	5.5506606848e-01                 	9.3876312349e-01                 
5.5000000000e-01	2.2793823328e+03	2.5157383185e-03                 	1.3958809740e-03                 	1.1198573445e-03                 	5.5485936822e-01                 	9.3917282969e-01                 
6.0000000000e-01	2.0894338050e+03	2.5165927945e-03                 	1.3956603921e-03                 	1.1209324024e-03                 	5.5458332201e-01                 	9.3969331683e-01                 
6.5000000000e-01	1.9287081277e+03	2.5174200821e-03                 	1.3954462713e-03                 	1.1219738108e-03                 	5.5431601631e-01                 	9.4019862795e-01                 
7.0000000000e-01	1.7909432615e+03	2.5182249262e-03                 	1.3953821009e-03                 	1.1228428253e-03                 	5.5411337023e-01                 	9.4060633544e-01                 
