#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2684198217e-01	1.7092417900e-12                 	8.9631188914e-13                 	8.1292990090e-13                 	5.2439151346e-01                 	8.6074720462e-02                 
2.2000000000e-01	5.6985634743e-01	1.4567755739e-12                 	5.6977952568e-13                 	8.8699604825e-13                 	3.9112375021e-01                 	7.0158402956e-02                 
2.4000000000e-01	5.2236831848e-01	1.1563133183e-12                 	3.8436130776e-13                 	7.7195201057e-13                 	3.3240238754e-01                 	5.8499119433e-02                 
2.6000000000e-01	4.8218614013e-01	9.3719002552e-13                 	2.6880255335e-13                 	6.6838747217e-13                 	2.8681755677e-01                 	4.9567930182e-02                 
2.8000000000e-01	4.4774427298e-01	7.7787398943e-13                 	1.9542479878e-13                 	5.8244919065e-13                 	2.5122937832e-01                 	4.2633986608e-02                 
3.0000000000e-01	4.1789465478e-01	6.1242393756e-13                 	1.4604205540e-13                 	4.6638188215e-13                 	2.3846562234e-01                 	3.7099591058e-02                 
3.2000000000e-01	3.9177623886e-01	4.6110427945e-13                 	1.1069529977e-13                 	3.5040897968e-13                 	2.4006565262e-01                 	3.2545827651e-02                 
3.4000000000e-01	3.6873057775e-01	3.4770706387e-13                 	8.5001142172e-14                 	2.6270592170e-13                 	2.4446193651e-01                 	2.8755133142e-02                 
3.6000000000e-01	3.4824554565e-01	2.3452190917e-13                 	6.6161081647e-14                 	1.6836082752e-13                 	2.8211045135e-01                 	2.5577481302e-02                 
3.8000000000e-01	3.2991683272e-01	1.4766597527e-13                 	5.2299330719e-14                 	9.5366644547e-14                 	3.5417319816e-01                 	2.2901593156e-02                 
4.0000000000e-01	3.1342099109e-01	9.4609287581e-14                 	4.1916836655e-14                 	5.2692450926e-14                 	4.4305202720e-01                 	2.0627515668e-02                 
4.2000000000e-01	2.9849618199e-01	5.8973134641e-14                 	3.3929589482e-14                 	2.5043545159e-14                 	5.7533976595e-01                 	1.8670144686e-02                 
4.5000000000e-01	2.7859643652e-01	4.0328712476e-14                 	2.5281306167e-14                 	1.5047406308e-14                 	6.2688106353e-01                 	1.6228321910e-02                 
5.0000000000e-01	2.5073679287e-01	2.6838253205e-14                 	1.6142484747e-14                 	1.0695768458e-14                 	6.0147300287e-01                 	1.3100370294e-02                 
5.5000000000e-01	2.2794253897e-01	1.9827439218e-14                 	1.0912025936e-14                 	8.9154132825e-15                 	5.5034973582e-01                 	1.0819255836e-02                 
6.0000000000e-01	2.0894732739e-01	1.5262490440e-14                 	7.6081327196e-15                 	7.6543577208e-15                 	4.9848566650e-01                 	9.0788076425e-03                 
6.5000000000e-01	1.9287445605e-01	1.2263633682e-14                 	5.4567418058e-15                 	6.8068918766e-15                 	4.4495309850e-01                 	7.7244112581e-03                 
7.0000000000e-01	1.7909770919e-01	1.0145945992e-14                 	4.0163049551e-15                 	6.1296410367e-15                 	3.9585317706e-01                 	6.6521930287e-03                 
7.5000000000e-01	1.6715786191e-01	8.6386406038e-15                 	3.0324989150e-15                 	5.6061416889e-15                 	3.5103890231e-01                 	5.7923227997e-03                 
8.0000000000e-01	1.5671049554e-01	7.5763556389e-15                 	2.3364381814e-15                 	5.2399174575e-15                 	3.0838549466e-01                 	5.0904869232e-03                 
9.0000000000e-01	1.3929821826e-01	6.2622442515e-15                 	1.4472175822e-15                 	4.8150266692e-15                 	2.3110206567e-01                 	4.0188593537e-03                 
1.0000000000e+00	1.2536839643e-01	5.4531107341e-15                 	9.3481285134e-16                 	4.5182978827e-15                 	1.7142744700e-01                 	3.2477083612e-03                 
1.1000000000e+00	1.1397126949e-01	4.7002634065e-15                 	6.3210468363e-16                 	4.0681587229e-15                 	1.3448282127e-01                 	2.6801827791e-03                 
1.2000000000e+00	1.0447366370e-01	3.9653996032e-15                 	4.4687179679e-16                 	3.5185278065e-15                 	1.1269275269e-01                 	2.2531163249e-03                 
1.3000000000e+00	9.6437228026e-02	3.2951490461e-15                 	3.1491925550e-16                 	2.9802297906e-15                 	9.5570564820e-02                 	1.9103596514e-03                 
1.4000000000e+00	8.9548854596e-02	2.7062140473e-15                 	2.4012651562e-16                 	2.4660875316e-15                 	8.8731530998e-02                 	1.6545965000e-03                 
1.5000000000e+00	8.3578930956e-02	2.3743727229e-15                 	1.7529928956e-16                 	2.1990734333e-15                 	7.3829726848e-02                 	1.4320074199e-03                 
1.6000000000e+00	7.8355247771e-02	2.1800285455e-15                 	1.3698496734e-16                 	2.0430435782e-15                 	6.2836318188e-02                 	1.2611708131e-03                 
1.7000000000e+00	7.3746115550e-02	2.0949260984e-15                 	1.0636351864e-16                 	1.9885625797e-15                 	5.0771966954e-02                 	1.1152643550e-03                 
1.8000000000e+00	6.9649109130e-02	2.0132034084e-15                 	8.3634900040e-17                 	1.9295685084e-15                 	4.1543194141e-02                 	9.9289236447e-04                 
