#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790888338e+02	1.6031151803e-05                 	9.0380803326e-06                 	6.9930714709e-06                 	5.6378234349e-01                 	9.2412325573e-01                 
2.2000000000e-01	4.5264443944e+02	1.6047265177e-05                 	9.0155195447e-06                 	7.0317456320e-06                 	5.6181034247e-01                 	9.2736274138e-01                 
2.4000000000e-01	4.1492406949e+02	1.6062914528e-05                 	9.0037578932e-06                 	7.0591566344e-06                 	5.6053077278e-01                 	9.2938017140e-01                 
2.6000000000e-01	3.8300683337e+02	1.6078136587e-05                 	8.9952400680e-06                 	7.0828965194e-06                 	5.5947031045e-01                 	9.3100375201e-01                 
2.8000000000e-01	3.5564920242e+02	1.6092980484e-05                 	8.9931150715e-06                 	7.0998654121e-06                 	5.5882221946e-01                 	9.3191539730e-01                 
3.0000000000e-01	3.3193925559e+02	1.6107521185e-05                 	8.9936058381e-06                 	7.1139153465e-06                 	5.5834822348e-01                 	9.3251766231e-01                 
3.2000000000e-01	3.1119305212e+02	1.6121775711e-05                 	8.9920154289e-06                 	7.1297602822e-06                 	5.5775589427e-01                 	9.3330803201e-01                 
3.4000000000e-01	2.9288757846e+02	1.6135743854e-05                 	8.9889335814e-06                 	7.1468102728e-06                 	5.5708206964e-01                 	9.3422714950e-01                 
3.6000000000e-01	2.7661604632e+02	1.6149504364e-05                 	8.9854427104e-06                 	7.1640616533e-06                 	5.5639123703e-01                 	9.3516615270e-01                 
3.8000000000e-01	2.6205730704e+02	1.6162920774e-05                 	8.9831354383e-06                 	7.1797853352e-06                 	5.5578664056e-01                 	9.3595536917e-01                 
4.0000000000e-01	2.4895444169e+02	1.6172013208e-05                 	8.9903050348e-06                 	7.1817081728e-06                 	5.5591749273e-01                 	9.3617274961e-01                 
4.2000000000e-01	2.3709946828e+02	1.6187465013e-05                 	9.3081302258e-06                 	6.8793347875e-06                 	5.7502087066e-01                 	9.2823998078e-01                 
4.5000000000e-01	2.2129283706e+02	1.6252962371e-05                 	1.0110924924e-05                 	6.1420374478e-06                 	6.2209735632e-01                 	9.1126052254e-01                 
5.0000000000e-01	1.9916355335e+02	1.6298861514e-05                 	1.0902103464e-05                 	5.3967580500e-06                 	6.6888742227e-01                 	8.9495532659e-01                 
5.5000000000e-01	1.8105777578e+02	1.6162523222e-05                 	1.1179829248e-05                 	4.9826939741e-06                 	6.9171311275e-01                 	8.8487654023e-01                 
6.0000000000e-01	1.6596962779e+02	1.6287626573e-05                 	1.1690057366e-05                 	4.5975692079e-06                 	7.1772626373e-01                 	8.7739040519e-01                 
6.5000000000e-01	1.5320273335e+02	1.6190854121e-05                 	1.1872097134e-05                 	4.3187569879e-06                 	7.3325947134e-01                 	8.6961702445e-01                 
7.0000000000e-01	1.4225968097e+02	1.6259965092e-05                 	1.2186374682e-05                 	4.0735904092e-06                 	7.4947114669e-01                 	8.6564802937e-01                 
7.5000000000e-01	1.3277570224e+02	1.6185547909e-05                 	1.2339270865e-05                 	3.8462770442e-06                 	7.6236349453e-01                 	8.5947092965e-01                 
8.0000000000e-01	1.2447722085e+02	1.6569416286e-05                 	1.2863133185e-05                 	3.7062831011e-06                 	7.7631782333e-01                 	8.5939931463e-01                 
9.0000000000e-01	1.1064641853e+02	1.6617200690e-05                 	1.3128600933e-05                 	3.4885997572e-06                 	7.9006092408e-01                 	8.5444087916e-01                 
1.0000000000e+00	9.9581776677e+01	1.6735681222e-05                 	1.3376419579e-05                 	3.3592616427e-06                 	7.9927547626e-01                 	8.5186204664e-01                 
1.1000000000e+00	9.0528887888e+01	1.6853444146e-05                 	1.3706410217e-05                 	3.1470339295e-06                 	8.1327057531e-01                 	8.4526600501e-01                 
1.2000000000e+00	8.2984813897e+01	1.6520226138e-05                 	1.3673064046e-05                 	2.8471620914e-06                 	8.2765598560e-01                 	8.3481973701e-01                 
