#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+00	1.3416705936e-09                 	1.1035769545e-09                 	2.3809363912e-10                 	8.2253942194e-01                 	6.8845689279e-01                 
2.2000000000e-01	2.8559933214e+00	1.2093432381e-09                 	9.8696499950e-10                 	2.2237823860e-10                 	8.1611652375e-01                 	6.7356629453e-01                 
2.4000000000e-01	2.6179938780e+00	1.2379551630e-09                 	1.0333528188e-09                 	2.0460234423e-10                 	8.3472556169e-01                 	7.0230160152e-01                 
2.6000000000e-01	2.4166097335e+00	1.1956809697e-09                 	9.9458681099e-10                 	2.0109415871e-10                 	8.3181620866e-01                 	7.0369703900e-01                 
2.8000000000e-01	2.2439947526e+00	1.0229472865e-09                 	8.5884760244e-10                 	1.6409968406e-10                 	8.3958148555e-01                 	6.5585578783e-01                 
3.0000000000e-01	2.0943951024e+00	9.1203633540e-10                 	7.8858234145e-10                 	1.2345399395e-10                 	8.6463917154e-01                 	6.0506184919e-01                 
3.2000000000e-01	1.9634954085e+00	8.6070159540e-10                 	7.6395885296e-10                 	9.6742742445e-11                 	8.8760013579e-01                 	5.8207914387e-01                 
3.4000000000e-01	1.8479956786e+00	8.1096394608e-10                 	7.3079958253e-10                 	8.0164363555e-11                 	9.0114928790e-01                 	5.8588722354e-01                 
3.6000000000e-01	1.7453292520e+00	7.2176608733e-10                 	6.6584632561e-10                 	5.5919761719e-11                 	9.2252370581e-01                 	5.9877159886e-01                 
3.8000000000e-01	1.6534698177e+00	5.9934702461e-10                 	5.6744012010e-10                 	3.1906904509e-11                 	9.4676388937e-01                 	6.0134443205e-01                 
4.0000000000e-01	1.5707963268e+00	4.8392011613e-10                 	4.6731539551e-10                 	1.6604720618e-11                 	9.6568706267e-01                 	5.8157589949e-01                 
4.2000000000e-01	1.4959965017e+00	3.9384796105e-10                 	3.8659048168e-10                 	7.2574793624e-12                 	9.8157289086e-01                 	5.4198814726e-01                 
4.5000000000e-01	1.3962634016e+00	3.0619764995e-10                 	3.0231056547e-10                 	3.8870844791e-12                 	9.8730530923e-01                 	4.6932065281e-01                 
5.0000000000e-01	1.2566370614e+00	2.1580858605e-10                 	2.1337805867e-10                 	2.4305273796e-12                 	9.8873757794e-01                 	3.6149977380e-01                 
5.5000000000e-01	1.1423973286e+00	1.5870354999e-10                 	1.5682164928e-10                 	1.8819007177e-12                 	9.8814203767e-01                 	2.8622978387e-01                 
6.0000000000e-01	1.0471975512e+00	1.1701353811e-10                 	1.1548602338e-10                 	1.5275147279e-12                 	9.8694582907e-01                 	2.3333065803e-01                 
6.5000000000e-01	9.6664389341e-01	8.6926732957e-11                 	8.5630809503e-11                 	1.2959234545e-12                 	9.8509177315e-01                 	1.9494606650e-01                 
7.0000000000e-01	8.9759790103e-01	6.5397775592e-11                 	6.4277465229e-11                 	1.1203103637e-12                 	9.8286928946e-01                 	1.6604511279e-01                 
7.5000000000e-01	8.3775804096e-01	5.0094775002e-11                 	4.9105573126e-11                 	9.8920187622e-13                 	9.8025339217e-01                 	1.4364230172e-01                 
8.0000000000e-01	7.8539816340e-01	3.8983741083e-11                 	3.8087315126e-11                 	8.9642595769e-13                 	9.7700513258e-01                 	1.2576619362e-01                 
9.0000000000e-01	6.9813170080e-01	2.4474881957e-11                 	2.3693274121e-11                 	7.8160783597e-13                 	9.6806489864e-01                 	9.9005084948e-02                 
1.0000000000e+00	6.2831853072e-01	1.5982922208e-11                 	1.5279976982e-11                 	7.0294522634e-13                 	9.5601897968e-01                 	8.0016623764e-02                 
1.1000000000e+00	5.7119866429e-01	1.0917088577e-11                 	1.0304678278e-11                 	6.1241029895e-13                 	9.4390351470e-01                 	6.6112415592e-02                 
1.2000000000e+00	5.2359877560e-01	7.7848493242e-12                 	7.2683897028e-12                 	5.1645962143e-13                 	9.3365836641e-01                 	5.5659035333e-02                 
1.3000000000e+00	4.8332194671e-01	5.5283300948e-12                 	5.1007893152e-12                 	4.2754077958e-13                 	9.2266366656e-01                 	4.7273229496e-02                 
1.4000000000e+00	4.4879895051e-01	4.2347110719e-12                 	3.8861285855e-12                 	3.4858248645e-13                 	9.1768446996e-01                 	4.0995809244e-02                 
1.5000000000e+00	4.1887902048e-01	3.1321625748e-12                 	2.8263127466e-12                 	3.0584982815e-13                 	9.0235186685e-01                 	3.5535241935e-02                 
1.6000000000e+00	3.9269908170e-01	2.4870230300e-12                 	2.2059045366e-12                 	2.8111849336e-13                 	8.8696586643e-01                 	3.1330120498e-02                 
1.7000000000e+00	3.6959913572e-01	1.9804680436e-12                 	1.7095932147e-12                 	2.7087482897e-13                 	8.6322686203e-01                 	2.7735419526e-02                 
1.8000000000e+00	3.4906585040e-01	1.6026427450e-12                 	1.3420518154e-12                 	2.6059092958e-13                 	8.3739923923e-01                 	2.4715774844e-02                 
1.9000000000e+00	3.3069396354e-01	1.3108561534e-12                 	1.0652355935e-12                 	2.4562055988e-13                 	8.1262584820e-01                 	2.2153762361e-02                 
2.0000000000e+00	3.1415926536e-01	1.1124583152e-12                 	8.8625985412e-13                 	2.2619846111e-13                 	7.9666792183e-01                 	2.0079200280e-02                 
2.2000000000e+00	2.8559933214e-01	7.8365504138e-13                 	5.9648005038e-13                 	1.8717499100e-13                 	7.6115129602e-01                 	1.6580289947e-02                 
2.4000000000e+00	2.6179938780e-01	5.7516222336e-13                 	4.1588205777e-13                 	1.5928016559e-13                 	7.2306914620e-01                 	1.3920481025e-02                 
2.6000000000e+00	2.4166097335e-01	4.4471862522e-13                 	3.0004290118e-13                 	1.4467572404e-13                 	6.7468031282e-01                 	1.1860457161e-02                 
2.8000000000e+00	2.2439947526e-01	3.6526548700e-13                 	2.2102895129e-13                 	1.4423653570e-13                 	6.0511863060e-01                 	1.0219392619e-02                 
3.0000000000e+00	2.0943951024e-01	2.9992567897e-13                 	1.6556203123e-13                 	1.3436364775e-13                 	5.5201019064e-01                 	8.8894189070e-03                 
3.5000000000e+00	1.7951958021e-01	2.0416988518e-13                 	8.6986137446e-14                 	1.1718374774e-13                 	4.2604783447e-01                 	6.5106552782e-03                 
4.0000000000e+00	1.5707963268e-01	1.5512828614e-13                 	4.9370547380e-14                 	1.0575773876e-13                 	3.1825625492e-01                 	4.9636065019e-03                 
4.5000000000e+00	1.3962634016e-01	1.3886395981e-13                 	2.9404800082e-14                 	1.0945915972e-13                 	2.1175256793e-01                 	3.8962572626e-03                 
5.0000000000e+00	1.2566370614e-01	2.4117576093e-13                 	1.8073492612e-14                 	2.2310226832e-13                 	7.4939092314e-02                 	3.1276479204e-03                 
5.5000000000e+00	1.1423973286e-01	3.3121062578e-13                 	1.1448243805e-14                 	3.1976238198e-13                 	3.4564844586e-02                 	2.5591306927e-03                 
6.0000000000e+00	1.0471975512e-01	2.9957164400e-13                 	7.1488263980e-15                 	2.9242281760e-13                 	2.3863494897e-02                 	2.1177989442e-03                 
6.5000000000e+00	9.6664389341e-02	3.1516909831e-13                 	4.4417362197e-15                 	3.1072736209e-13                 	1.4093184400e-02                 	1.7732179207e-03                 
7.0000000000e+00	8.9759790103e-02	3.7429786279e-13                 	2.6966768258e-15                 	3.7160118596e-13                 	7.2046279016e-03                 	1.4986598277e-03                 
7.5000000000e+00	8.3775804096e-02	5.5400193862e-13                 	1.3224038791e-15                 	5.5267953474e-13                 	2.3870022593e-03                 	1.2610825779e-03                 
8.0000000000e+00	7.8539816340e-02	3.7545890918e-12                 	2.5760366097e-16                 	3.7543314881e-12                 	6.8610347143e-05                 	1.0347214910e-03                 
8.2000000000e+00	7.6624211063e-02	9.4929358365e-12                 	2.9493471278e-16                 	9.4926409017e-12                 	3.1068861926e-05                 	9.4559301263e-04                 
8.4000000000e+00	7.4799825085e-02	1.6749984711e-11                 	8.3525149502e-16                 	1.6749149459e-11                 	4.9865806414e-05                 	8.7240301636e-04                 
8.6000000000e+00	7.3060294270e-02	2.4675214194e-11                 	1.7339230824e-15                 	2.4673480271e-11                 	7.0269829016e-05                 	8.0918898383e-04                 
8.8000000000e+00	7.1399833036e-02	3.3589654268e-11                 	3.0494601771e-15                 	3.3586604808e-11                 	9.0785697071e-05                 	7.4818725576e-04                 
9.0000000000e+00	6.9813170080e-02	4.2461876650e-11                 	4.7051601720e-15                 	4.2457171489e-11                 	1.1080904904e-04                 	6.9490939847e-04                 
9.2000000000e+00	6.8295492469e-02	4.8457775609e-11                 	6.2275504794e-15                 	4.8451548058e-11                 	1.2851498859e-04                 	6.5013056347e-04                 
9.4000000000e+00	6.6842396885e-02	5.0079404078e-11                 	7.2957582295e-15                 	5.0072108320e-11                 	1.4568380682e-04                 	6.1964028068e-04                 
9.6000000000e+00	6.5449846950e-02	4.6625194009e-11                 	7.4913738951e-15                 	4.6617702635e-11                 	1.6067222999e-04                 	6.1324530658e-04                 
9.8000000000e+00	6.4114135788e-02	4.0374022819e-11                 	6.9505005534e-15                 	4.0367072318e-11                 	1.7215278707e-04                 	6.3373092806e-04                 
1.0000000000e+01	6.2831853072e-02	3.4500935794e-11                 	6.1763918634e-15                 	3.4494759402e-11                 	1.7902099527e-04                 	6.6439391086e-04                 
1.0200000000e+01	6.1599855953e-02	2.9612997863e-11                 	5.4636351024e-15                 	2.9607534228e-11                 	1.8450124934e-04                 	6.9512327684e-04                 
1.0400000000e+01	6.0415243338e-02	2.5699587657e-11                 	4.8663844371e-15                 	2.5694721273e-11                 	1.8935651817e-04                 	7.2009987727e-04                 
1.0600000000e+01	5.9275333087e-02	2.2277405777e-11                 	4.3599317065e-15                 	2.2273045845e-11                 	1.9571092569e-04                 	7.4281129236e-04                 
1.0800000000e+01	5.8177641733e-02	1.9138503845e-11                 	3.8997534143e-15                 	1.9134604091e-11                 	2.0376480032e-04                 	7.6332952271e-04                 
1.1000000000e+01	5.7119866429e-02	1.6205854219e-11                 	3.4660857932e-15                 	1.6202388134e-11                 	2.1387862351e-04                 	7.7907809488e-04                 
1.1200000000e+01	5.6099868814e-02	1.3627608891e-11                 	3.0669638784e-15                 	1.3624541927e-11                 	2.2505517314e-04                 	7.8420382825e-04                 
1.1400000000e+01	5.5115660589e-02	1.1252269431e-11                 	2.7083199221e-15                 	1.1249561111e-11                 	2.4069099471e-04                 	7.8073688501e-04                 
1.1600000000e+01	5.4165390579e-02	9.0343615683e-12                 	2.3619874986e-15                 	9.0319995808e-12                 	2.6144487142e-04                 	7.6545550763e-04                 
1.1800000000e+01	5.3247333112e-02	7.1015224118e-12                 	2.0270638401e-15                 	7.0994953480e-12                 	2.8544074391e-04                 	7.3641240192e-04                 
1.2000000000e+01	5.2359877560e-02	5.6521729242e-12                 	1.7043636042e-15                 	5.6504685606e-12                 	3.0154130581e-04                 	6.9487621071e-04                 
1.2500000000e+01	5.0265482457e-02	4.6789282365e-12                 	1.1211269632e-15                 	4.6778071095e-12                 	2.3961191677e-04                 	5.9141230978e-04                 
1.3000000000e+01	4.8332194671e-02	4.8046294484e-12                 	8.1633442466e-16                 	4.8038131140e-12                 	1.6990580302e-04                 	5.2143617544e-04                 
1.3500000000e+01	4.6542113387e-02	5.1032870581e-12                 	6.1033852667e-16                 	5.1026767195e-12                 	1.1959713803e-04                 	4.6542131007e-04                 
1.4000000000e+01	4.4879895051e-02	5.4610128077e-12                 	4.7122403991e-16                 	5.4605415836e-12                 	8.6288763002e-05                 	4.2009734482e-04                 
1.4500000000e+01	4.3332312463e-02	5.8525070417e-12                 	3.6073597414e-16                 	5.8521463057e-12                 	6.1637853928e-05                 	3.7975034288e-04                 
1.5000000000e+01	4.1887902048e-02	6.4130695521e-12                 	2.6247987508e-16                 	6.4128070722e-12                 	4.0928898860e-05                 	3.4094457718e-04                 
1.5500000000e+01	4.0536679401e-02	8.1465485383e-12                 	1.9963543901e-16                 	8.1463489028e-12                 	2.4505523790e-05                 	3.0346410297e-04                 
1.6000000000e+01	3.9269908170e-02	1.1290213302e-11                 	2.0057085428e-16                 	1.1290012731e-11                 	1.7765019041e-05                 	2.7050141916e-04                 
1.6500000000e+01	3.8079910953e-02	1.5035962205e-11                 	2.6236239908e-16                 	1.5035699842e-11                 	1.7448992988e-05                 	2.4357115246e-04                 
1.7000000000e+01	3.6959913572e-02	1.8062417357e-11                 	3.4760101713e-16                 	1.8062069756e-11                 	1.9244435020e-05                 	2.2283166672e-04                 
1.7500000000e+01	3.5903916041e-02	1.9978093506e-11                 	4.2843524622e-16                 	1.9977665071e-11                 	2.1445251825e-05                 	2.0629996441e-04                 
1.8000000000e+01	3.4906585040e-02	2.0294369227e-11                 	4.7612187968e-16                 	2.0293893105e-11                 	2.3460787293e-05                 	1.9505183778e-04                 
1.8500000000e+01	3.3963163823e-02	1.9296124273e-11                 	4.8224109706e-16                 	1.9295642032e-11                 	2.4991604025e-05                 	1.8906185681e-04                 
1.9000000000e+01	3.3069396354e-02	1.7958156011e-11                 	4.6198801064e-16                 	1.7957694023e-11                 	2.5725804496e-05                 	1.8503837570e-04                 
1.9500000000e+01	3.2221463114e-02	1.6536108174e-11                 	4.3198431934e-16                 	1.6535676190e-11                 	2.6123699409e-05                 	1.8252783290e-04                 
