#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954612925e+00	8.3703188096e-10                 	7.1897954115e-10                 	1.1805233981e-10                 	8.5896315004e-01                 	6.8858589813e-01                 
2.2000000000e-01	2.2686011750e+00	7.1361805362e-10                 	5.8766401991e-10                 	1.2595403370e-10                 	8.2349937328e-01                 	6.7029646021e-01                 
2.4000000000e-01	2.0795510771e+00	5.9464367349e-10                 	4.9847043927e-10                 	9.6173234224e-11                 	8.3826745577e-01                 	6.0603027557e-01                 
2.6000000000e-01	1.9195856096e+00	5.4768044090e-10                 	4.6175380751e-10                 	8.5926633388e-11                 	8.4310808462e-01                 	5.8389345358e-01                 
2.8000000000e-01	1.7824723518e+00	5.0529794715e-10                 	4.2214488808e-10                 	8.3153059069e-11                 	8.3543756800e-01                 	5.9304634804e-01                 
3.0000000000e-01	1.6636408617e+00	4.3601094437e-10                 	3.6497755670e-10                 	7.1033387669e-11                 	8.3708347557e-01                 	6.0164960785e-01                 
3.2000000000e-01	1.5596633078e+00	3.4967962012e-10                 	2.9753598749e-10                 	5.2143632635e-11                 	8.5088169389e-01                 	5.8462340172e-01                 
3.4000000000e-01	1.4679184074e+00	2.7548132217e-10                 	2.3933613433e-10                 	3.6145187841e-11                 	8.6879260069e-01                 	5.3701741747e-01                 
3.6000000000e-01	1.3863673847e+00	2.1856078831e-10                 	1.9713955467e-10                 	2.1421233637e-11                 	9.0198958467e-01                 	4.7463514698e-01                 
3.8000000000e-01	1.3134006803e+00	1.7691894767e-10                 	1.6554649464e-10                 	1.1372453026e-11                 	9.3571941742e-01                 	4.1403845125e-01                 
4.0000000000e-01	1.2477306463e+00	1.4616366497e-10                 	1.4019785471e-10                 	5.9658102662e-12                 	9.5918404025e-01                 	3.6218463694e-01                 
4.2000000000e-01	1.1883149012e+00	1.2164591264e-10                 	1.1892762034e-10                 	2.7182923039e-12                 	9.7765405968e-01                 	3.1920160936e-01                 
4.5000000000e-01	1.1090939078e+00	9.4967549069e-11                 	9.3415225429e-11                 	1.5523236401e-12                 	9.8365416760e-01                 	2.6923663286e-01                 
5.0000000000e-01	9.9818451701e-01	6.4010990807e-11                 	6.2978868312e-11                 	1.0321224949e-12                 	9.8387585504e-01                 	2.1054173505e-01                 
5.5000000000e-01	9.0744047001e-01	4.4679447520e-11                 	4.3861988496e-11                 	8.1745902464e-13                 	9.8170391377e-01                 	1.7097239925e-01                 
6.0000000000e-01	8.3182043084e-01	3.1690320116e-11                 	3.1019202257e-11                 	6.7111785917e-13                 	9.7882262291e-01                 	1.4219385827e-01                 
6.5000000000e-01	7.6783424385e-01	2.2958287022e-11                 	2.2384087493e-11                 	5.7419952878e-13                 	9.7498944376e-01                 	1.2044519990e-01                 
7.0000000000e-01	7.1298894072e-01	1.7009723481e-11                 	1.6509412522e-11                 	5.0031095874e-13                 	9.7058676708e-01                 	1.0352466742e-01                 
7.5000000000e-01	6.6545634467e-01	1.2914444099e-11                 	1.2469348075e-11                 	4.4509602485e-13                 	9.6553502254e-01                 	9.0090595797e-02                 
8.0000000000e-01	6.2386532313e-01	1.0006618897e-11                 	9.6003028258e-12                 	4.0631607076e-13                 	9.5939526878e-01                 	7.9188378520e-02                 
9.0000000000e-01	5.5454695389e-01	6.2863678165e-12                 	5.9270963579e-12                 	3.5927145856e-13                 	9.4284911907e-01                 	6.2606915803e-02                 
1.0000000000e+00	4.9909225851e-01	4.1397975214e-12                 	3.8125863251e-12                 	3.2721119632e-13                 	9.2095961345e-01                 	5.0690387362e-02                 
1.1000000000e+00	4.5372023500e-01	2.8571854306e-12                 	2.5691500536e-12                 	2.8803537708e-13                 	8.9918912018e-01                 	4.1908922791e-02                 
1.2000000000e+00	4.1591021542e-01	2.0566957539e-12                 	1.8117804171e-12                 	2.4491533683e-13                 	8.8091805199e-01                 	3.5286689729e-02                 
1.3000000000e+00	3.8391712193e-01	1.4769554529e-12                 	1.2726228502e-12                 	2.0433260276e-13                 	8.6165283296e-01                 	2.9964427486e-02                 
