#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	7.1512205995e-09                 	3.9647189931e-09                 	3.1865016065e-09                 	5.5441150750e-01                 	8.2234276456e-01                 
2.2000000000e-01	9.0314505605e+00	7.5686484749e-09                 	4.2029758980e-09                 	3.3656725769e-09                 	5.5531392586e-01                 	8.5602087036e-01                 
2.4000000000e-01	8.2788296805e+00	8.4128639722e-09                 	5.0608492476e-09                 	3.3520147246e-09                 	6.0156080787e-01                 	8.7368752825e-01                 
2.6000000000e-01	7.6419966281e+00	8.6277023574e-09                 	5.3036485294e-09                 	3.3240538280e-09                 	6.1472316842e-01                 	8.5890685935e-01                 
2.8000000000e-01	7.0961397261e+00	8.1805214108e-09                 	4.9165269580e-09                 	3.2639944527e-09                 	6.0100410612e-01                 	8.2413408691e-01                 
3.0000000000e-01	6.6230637444e+00	7.3423010858e-09                 	4.2626372150e-09                 	3.0796638708e-09                 	5.8055876015e-01                 	7.4314880031e-01                 
3.2000000000e-01	6.2091222604e+00	6.8060599276e-09                 	4.1032512588e-09                 	2.7028086688e-09                 	6.0288203490e-01                 	6.3056513953e-01                 
3.4000000000e-01	5.8438797745e+00	6.1709699420e-09                 	3.9874800373e-09                 	2.1834899048e-09                 	6.4616747039e-01                 	5.1028392636e-01                 
3.6000000000e-01	5.5192197870e+00	6.7389465766e-09                 	5.0106398297e-09                 	1.7283067469e-09                 	7.4353458256e-01                 	4.8775019766e-01                 
3.8000000000e-01	5.2287345350e+00	6.6846061411e-09                 	5.6295477036e-09                 	1.0550584375e-09                 	8.4216595335e-01                 	4.2992676941e-01                 
4.0000000000e-01	4.9672978083e+00	8.2477549263e-09                 	7.6776795792e-09                 	5.7007534712e-10                 	9.3088114860e-01                 	5.2982312489e-01                 
4.2000000000e-01	4.7307598174e+00	1.0142356679e-08                 	9.7696977778e-09                 	3.7265890094e-10                 	9.6325716865e-01                 	5.3676919320e-01                 
4.5000000000e-01	4.4153758296e+00	1.0227549579e-08                 	1.0061696672e-08                 	1.6585290684e-10                 	9.8378371031e-01                 	6.1915290701e-01                 
5.0000000000e-01	3.9738382466e+00	1.3300583519e-08                 	1.3148837398e-08                 	1.5174612097e-10                 	9.8859101777e-01                 	6.3528637519e-01                 
5.5000000000e-01	3.6125802242e+00	1.3195919299e-08                 	1.3097326402e-08                 	9.8592897388e-11                 	9.9252853135e-01                 	7.0323546708e-01                 
6.0000000000e-01	3.3115318722e+00	1.4452666025e-08                 	1.4350955995e-08                 	1.0171003051e-10                 	9.9296254197e-01                 	6.9569533745e-01                 
6.5000000000e-01	3.0567986513e+00	1.2391095424e-08                 	1.2315223846e-08                 	7.5871577754e-11                 	9.9387692733e-01                 	6.7238252667e-01                 
7.0000000000e-01	2.8384558905e+00	1.2331673064e-08                 	1.2265260085e-08                 	6.6412978257e-11                 	9.9461443894e-01                 	6.9548663209e-01                 
7.5000000000e-01	2.6492254978e+00	1.2301627919e-08                 	1.2233569032e-08                 	6.8058886441e-11                 	9.9446748943e-01                 	7.0658845732e-01                 
8.0000000000e-01	2.4836489041e+00	1.0877737219e-08                 	1.0814183483e-08                 	6.3553735614e-11                 	9.9415744889e-01                 	6.8758346031e-01                 
9.0000000000e-01	2.2076879148e+00	8.3672044987e-09                 	8.3202927260e-09                 	4.6911772686e-11                 	9.9439337563e-01                 	6.0901911229e-01                 
1.0000000000e+00	1.9869191233e+00	7.5120064489e-09                 	7.4665819598e-09                 	4.5424489025e-11                 	9.9395308173e-01                 	5.9028607641e-01                 
1.1000000000e+00	1.8062901121e+00	6.2393113294e-09                 	6.1955045781e-09                 	4.3806751293e-11                 	9.9297891242e-01                 	6.0959086644e-01                 
1.2000000000e+00	1.6557659361e+00	4.7043634363e-09                 	4.6685763480e-09                 	3.5787088264e-11                 	9.9239278837e-01                 	6.0172582929e-01                 
1.3000000000e+00	1.5283993256e+00	3.4081538458e-09                 	3.3818658915e-09                 	2.6287954283e-11                 	9.9228674659e-01                 	5.4395532512e-01                 
1.4000000000e+00	1.4192279452e+00	2.7925096659e-09                 	2.7725025320e-09                 	2.0007133878e-11                 	9.9283542896e-01                 	4.7199995778e-01                 
