#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913226043e+01	4.1744793350e-07                 	2.3218254440e-07                 	1.8526538909e-07                 	5.5619521807e-01                 	9.2372053217e-01                 
2.2000000000e-01	7.1739296402e+01	4.1879713519e-07                 	2.3171564810e-07                 	1.8708148709e-07                 	5.5328852237e-01                 	9.2671742208e-01                 
2.4000000000e-01	6.5761021702e+01	4.2012195604e-07                 	2.3153333442e-07                 	1.8858862162e-07                 	5.5110981726e-01                 	9.2850826815e-01                 
2.6000000000e-01	6.0702481571e+01	4.2139605964e-07                 	2.3140641731e-07                 	1.8998964233e-07                 	5.4914233776e-01                 	9.2990036619e-01                 
2.8000000000e-01	5.6366590030e+01	4.2265018408e-07                 	2.3145419180e-07                 	1.9119599228e-07                 	5.4762591030e-01                 	9.3058978393e-01                 
3.0000000000e-01	5.2608817362e+01	4.2376936731e-07                 	2.3148086413e-07                 	1.9228850318e-07                 	5.4624256020e-01                 	9.3088643215e-01                 
3.2000000000e-01	4.9320766277e+01	4.2480392270e-07                 	2.3158208299e-07                 	1.9322183971e-07                 	5.4515052855e-01                 	9.3103453995e-01                 
3.4000000000e-01	4.6419544731e+01	4.2749809640e-07                 	2.3413587755e-07                 	1.9336221885e-07                 	5.4768870206e-01                 	9.3066610458e-01                 
3.6000000000e-01	4.3840681135e+01	4.2689659126e-07                 	2.3845165261e-07                 	1.8844493866e-07                 	5.5857005534e-01                 	9.2295355482e-01                 
3.8000000000e-01	4.1533276865e+01	4.2650749334e-07                 	2.5946917768e-07                 	1.6703831566e-07                 	6.0835784069e-01                 	8.9885365223e-01                 
4.0000000000e-01	3.9456613021e+01	4.3037953607e-07                 	3.0079661460e-07                 	1.2958292146e-07                 	6.9891012326e-01                 	8.6466019149e-01                 
4.2000000000e-01	3.7577726687e+01	4.3106952859e-07                 	3.5003792348e-07                 	8.1031605114e-08                 	8.1202195994e-01                 	8.1835854105e-01                 
4.5000000000e-01	3.5072544908e+01	4.4408604169e-07                 	3.8714947138e-07                 	5.6936570311e-08                 	8.7178932692e-01                 	7.9796491843e-01                 
5.0000000000e-01	3.1565290417e+01	4.1106611090e-07                 	3.6858585334e-07                 	4.2480257556e-08                 	8.9665833201e-01                 	7.7011318825e-01                 
5.5000000000e-01	2.8695718561e+01	4.5171590767e-07                 	4.1533926854e-07                 	3.6376639130e-08                 	9.1947009500e-01                 	7.9422352779e-01                 
6.0000000000e-01	2.6304408681e+01	4.2248157813e-07                 	3.8827932626e-07                 	3.4202251865e-08                 	9.1904439475e-01                 	7.5017368798e-01                 
6.5000000000e-01	2.4280992628e+01	4.7891356542e-07                 	4.4756427379e-07                 	3.1349291624e-08                 	9.3454081511e-01                 	7.8067156679e-01                 
7.0000000000e-01	2.2546636012e+01	3.9761947921e-07                 	3.7066017707e-07                 	2.6959302137e-08                 	9.3219823588e-01                 	7.2603852910e-01                 
7.5000000000e-01	2.1043526945e+01	4.3196085047e-07                 	4.0844198517e-07                 	2.3518865297e-08                 	9.4555324800e-01                 	7.6159514030e-01                 
8.0000000000e-01	1.9728306511e+01	4.9906038974e-07                 	4.7289485920e-07                 	2.6165530541e-08                 	9.4757041216e-01                 	7.6159622699e-01                 
9.0000000000e-01	1.7536272454e+01	4.0102298009e-07                 	3.7739323143e-07                 	2.3629748662e-08                 	9.4107632272e-01                 	7.0250550535e-01                 
1.0000000000e+00	1.5782645209e+01	4.5833701988e-07                 	4.3785668381e-07                 	2.0480336070e-08                 	9.5531598980e-01                 	7.5104890508e-01                 
1.1000000000e+00	1.4347859280e+01	5.0657332943e-07                 	4.8845803009e-07                 	1.8115299341e-08                 	9.6423953199e-01                 	7.6193967944e-01                 
1.2000000000e+00	1.3152204340e+01	4.6267867266e-07                 	4.4267609434e-07                 	2.0002578328e-08                 	9.5676788339e-01                 	7.0342323926e-01                 
1.3000000000e+00	1.2140496314e+01	3.6801397726e-07                 	3.5398736349e-07                 	1.4026613776e-08                 	9.6188564934e-01                 	6.8136620491e-01                 
1.4000000000e+00	1.1273318006e+01	4.5903560734e-07                 	4.3062825523e-07                 	2.8407352112e-08                 	9.3811514476e-01                 	6.4046255013e-01                 
1.5000000000e+00	1.0521763472e+01	5.1206454372e-07                 	5.0117513218e-07                 	1.0889411534e-08                 	9.7873429889e-01                 	7.7895127829e-01                 
1.6000000000e+00	9.8641532553e+00	5.6887764463e-07                 	5.5521039808e-07                 	1.3667246554e-08                 	9.7597506831e-01                 	7.6125152777e-01                 
