#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954556377e+02	4.0629493588e-06                 	2.2859331872e-06                 	1.7770161715e-06                 	5.6262901291e-01                 	9.2427586936e-01                 
2.2000000000e-01	2.2685960342e+02	4.0693177812e-06                 	2.2807587282e-06                 	1.7885590529e-06                 	5.6047692780e-01                 	9.2747287294e-01                 
2.4000000000e-01	2.0795463647e+02	4.0755082415e-06                 	2.2782851127e-06                 	1.7972231288e-06                 	5.5901864939e-01                 	9.2945259364e-01                 
2.6000000000e-01	1.9195812597e+02	4.0815312333e-06                 	2.2765912778e-06                 	1.8049399555e-06                 	5.5777872266e-01                 	9.3103906952e-01                 
2.8000000000e-01	1.7824683126e+02	4.0874033286e-06                 	2.2764882207e-06                 	1.8109151079e-06                 	5.5695218643e-01                 	9.3191706712e-01                 
3.0000000000e-01	1.6636370918e+02	4.0931639215e-06                 	2.2770348890e-06                 	1.8161290325e-06                 	5.5630190548e-01                 	9.3248637913e-01                 
3.2000000000e-01	1.5596597735e+02	4.0988215663e-06                 	2.2770324791e-06                 	1.8217890872e-06                 	5.5553344840e-01                 	9.3324114974e-01                 
3.4000000000e-01	1.4679150810e+02	4.1043748525e-06                 	2.2766277876e-06                 	1.8277470649e-06                 	5.5468320253e-01                 	9.3412279001e-01                 
3.6000000000e-01	1.3863642431e+02	4.1099382491e-06                 	2.2762743068e-06                 	1.8336639423e-06                 	5.5384635215e-01                 	9.3501108396e-01                 
3.8000000000e-01	1.3133977040e+02	4.1182824953e-06                 	2.2847569937e-06                 	1.8335255015e-06                 	5.5478394121e-01                 	9.3508152242e-01                 
4.0000000000e-01	1.2477278188e+02	4.1074653075e-06                 	2.3345249569e-06                 	1.7729403506e-06                 	5.6836145460e-01                 	9.2773190436e-01                 
4.2000000000e-01	1.1883122084e+02	4.1583231359e-06                 	2.6853332411e-06                 	1.4729898949e-06                 	6.4577310452e-01                 	9.0037417191e-01                 
4.5000000000e-01	1.1090913945e+02	4.1367191133e-06                 	2.9779366376e-06                 	1.1587824757e-06                 	7.1987885956e-01                 	8.7042108103e-01                 
5.0000000000e-01	9.9818225506e+01	4.1365220970e-06                 	3.1917030729e-06                 	9.4481902414e-07                 	7.7159096410e-01                 	8.5455957892e-01                 
5.5000000000e-01	9.0743841369e+01	4.2152085655e-06                 	3.3708335394e-06                 	8.4437502611e-07                 	7.9968368991e-01                 	8.4483253542e-01                 
6.0000000000e-01	8.3181854589e+01	4.1359493663e-06                 	3.3817549462e-06                 	7.5419442010e-07                 	8.1764902002e-01                 	8.3603875968e-01                 
6.5000000000e-01	7.6783250390e+01	4.2682089504e-06                 	3.5808690903e-06                 	6.8733986013e-07                 	8.3896293079e-01                 	8.3707678658e-01                 
7.0000000000e-01	7.1298732505e+01	4.2507275970e-06                 	3.5982355781e-06                 	6.5249201892e-07                 	8.4649874544e-01                 	8.2865113586e-01                 
7.5000000000e-01	6.6545483671e+01	4.2975228591e-06                 	3.6867376252e-06                 	6.1078523388e-07                 	8.5787504711e-01                 	8.3019010990e-01                 
8.0000000000e-01	6.2386390941e+01	4.3356165269e-06                 	3.7548754924e-06                 	5.8074103448e-07                 	8.6605341342e-01                 	8.2218084707e-01                 
9.0000000000e-01	5.5454569726e+01	4.2058028595e-06                 	3.6425949827e-06                 	5.6320787681e-07                 	8.6608790387e-01                 	8.1406658872e-01                 
1.0000000000e+00	4.9909112753e+01	4.1324573299e-06                 	3.6065089122e-06                 	5.2594841775e-07                 	8.7272744138e-01                 	7.9798568771e-01                 
1.1000000000e+00	4.5371920685e+01	4.2150441870e-06                 	3.7283275230e-06                 	4.8671666399e-07                 	8.8452869237e-01                 	8.0021730186e-01                 
1.2000000000e+00	4.1590927294e+01	4.5623244651e-06                 	4.0980202372e-06                 	4.6430422787e-07                 	8.9823077437e-01                 	7.9758436389e-01                 
1.3000000000e+00	3.8391625195e+01	4.2572975002e-06                 	3.8951079297e-06                 	3.6218957055e-07                 	9.1492500335e-01                 	8.0310552917e-01                 
1.4000000000e+00	3.5649366252e+01	4.5153601189e-06                 	4.1951142154e-06                 	3.2024590354e-07                 	9.2907633165e-01                 	7.8889316577e-01                 
1.5000000000e+00	3.3272741835e+01	4.2547154522e-06                 	3.9546613303e-06                 	3.0005412186e-07                 	9.2947727639e-01                 	7.9084517798e-01                 
