#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8683040298e-08                 	1.0490486949e-08                 	8.1925533486e-09                 	5.6149784949e-01                 	8.9902993707e-01                 
2.2000000000e-01	1.4313867248e+01	1.7905825421e-08                 	9.3655641257e-09                 	8.5402612955e-09                 	5.2304565165e-01                 	8.9732386805e-01                 
2.4000000000e-01	1.3121044977e+01	1.8941780385e-08                 	1.0378591387e-08                 	8.5631889984e-09                 	5.4792058485e-01                 	8.9642884402e-01                 
2.6000000000e-01	1.2111733825e+01	1.9194994993e-08                 	1.0786091034e-08                 	8.4089039595e-09                 	5.6192205507e-01                 	8.8673549946e-01                 
2.8000000000e-01	1.1246609981e+01	1.8318654028e-08                 	1.0018225565e-08                 	8.3004284634e-09                 	5.4688655342e-01                 	8.6465468936e-01                 
3.0000000000e-01	1.0496835982e+01	1.7741006175e-08                 	9.8035986516e-09                 	7.9374075234e-09                 	5.5259541398e-01                 	8.3663862155e-01                 
3.2000000000e-01	9.8407837330e+00	1.8504765885e-08                 	1.1190591810e-08                 	7.3141740748e-09                 	6.0474106399e-01                 	8.2593979591e-01                 
3.4000000000e-01	9.2619141016e+00	2.0522796901e-08                 	1.3928792374e-08                 	6.5940045268e-09                 	6.7869854393e-01                 	8.3392119143e-01                 
3.6000000000e-01	8.7473633182e+00	2.2092512299e-08                 	1.6989470565e-08                 	5.1030417338e-09                 	7.6901487415e-01                 	8.2016531376e-01                 
3.8000000000e-01	8.2869757751e+00	2.2672712842e-08                 	1.9062997395e-08                 	3.6097154466e-09                 	8.4079031602e-01                 	8.1211398073e-01                 
4.0000000000e-01	7.8726269864e+00	2.3900028545e-08                 	2.1490161634e-08                 	2.4098669114e-09                 	8.9916886890e-01                 	7.0486509011e-01                 
4.2000000000e-01	7.4977399870e+00	2.1083989175e-08                 	1.9498063206e-08                 	1.5859259693e-09                 	9.2478055475e-01                 	6.4031239791e-01                 
4.5000000000e-01	6.9978906546e+00	1.6054532446e-08                 	1.5333604496e-08                 	7.2092795060e-10                 	9.5509505163e-01                 	5.5960609720e-01                 
5.0000000000e-01	6.2981015891e+00	1.4346831564e-08                 	1.3785813584e-08                 	5.6101798012e-10                 	9.6089603634e-01                 	3.9845799815e-01                 
5.5000000000e-01	5.7255468992e+00	1.6372793383e-08                 	1.5948850166e-08                 	4.2394321711e-10                 	9.7410684865e-01                 	4.4759531896e-01                 
6.0000000000e-01	5.2484179909e+00	1.8246871089e-08                 	1.7904957388e-08                 	3.4191370068e-10                 	9.8126179009e-01                 	4.8900804131e-01                 
6.5000000000e-01	4.8446935301e+00	2.6260678519e-08                 	2.5875880442e-08                 	3.8479807662e-10                 	9.8534698651e-01                 	5.7895925532e-01                 
7.0000000000e-01	4.4986439922e+00	2.6410468377e-08                 	2.6137775675e-08                 	2.7269270193e-10                 	9.8967482522e-01                 	6.3627856398e-01                 
7.5000000000e-01	4.1987343927e+00	3.2650700428e-08                 	3.2373159929e-08                 	2.7754049873e-10                 	9.9149970766e-01                 	6.7033587057e-01                 
