#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790787807e+00	1.6636561634e-09                 	9.2705328652e-10                 	7.3660287687e-10                 	5.5723851293e-01                 	5.1255763432e-01                 
2.2000000000e-01	4.5264352552e+00	2.1220633584e-09                 	1.2885876289e-09                 	8.3347572944e-10                 	6.0723334383e-01                 	6.1282876222e-01                 
2.4000000000e-01	4.1492323173e+00	2.4358210168e-09                 	1.7372838435e-09                 	6.9853717338e-10                 	7.1322311100e-01                 	6.7044037375e-01                 
2.6000000000e-01	3.8300606006e+00	2.8600754051e-09                 	2.1345716395e-09                 	7.2550376552e-10                 	7.4633404272e-01                 	6.8314510898e-01                 
2.8000000000e-01	3.5564848434e+00	2.9055687771e-09                 	2.3196533282e-09                 	5.8591544890e-10                 	7.9834741703e-01                 	7.0805214056e-01                 
3.0000000000e-01	3.3193858538e+00	3.2848602761e-09                 	2.7445347909e-09                 	5.4032548526e-10                 	8.3551035970e-01                 	7.2262407325e-01                 
3.2000000000e-01	3.1119242380e+00	3.3146492294e-09                 	2.8550207991e-09                 	4.5962843023e-10                 	8.6133421716e-01                 	6.9340984523e-01                 
3.4000000000e-01	2.9288698710e+00	3.0712016838e-09                 	2.7565410365e-09                 	3.1466064737e-10                 	8.9754477896e-01                 	6.7514761981e-01                 
3.6000000000e-01	2.7661548782e+00	3.1361183523e-09                 	2.9256945529e-09                 	2.1042379944e-10                 	9.3290310639e-01                 	6.8881381731e-01                 
3.8000000000e-01	2.6205677793e+00	3.2408539061e-09                 	3.1029370753e-09                 	1.3791683087e-10                 	9.5744429250e-01                 	6.9945199036e-01                 
4.0000000000e-01	2.4895393904e+00	3.0653832975e-09                 	2.9827892126e-09                 	8.2594084910e-11                 	9.7305587038e-01                 	6.9017740912e-01                 
4.2000000000e-01	2.3709898956e+00	2.6617442109e-09                 	2.6250090564e-09                 	3.6735154488e-11                 	9.8619884122e-01                 	6.5884166158e-01                 
4.5000000000e-01	2.2129239026e+00	2.2515737234e-09                 	2.2327511821e-09                 	1.8822541336e-11                 	9.9164027314e-01                 	6.0749174429e-01                 
5.0000000000e-01	1.9916315123e+00	2.0142760372e-09                 	2.0009122825e-09                 	1.3363754714e-11                 	9.9336547997e-01                 	5.7950056679e-01                 
5.5000000000e-01	1.8105741021e+00	1.7380355444e-09                 	1.7257044927e-09                 	1.2331051648e-11                 	9.9290517867e-01                 	5.9951292884e-01                 
6.0000000000e-01	1.6596929269e+00	1.3033337117e-09                 	1.2931807035e-09                 	1.0153008205e-11                 	9.9220997039e-01                 	6.0270011420e-01                 
6.5000000000e-01	1.5320242402e+00	9.6091887292e-10                 	9.5297217043e-10                 	7.9467024970e-12                 	9.9173010051e-01                 	5.5444528207e-01                 
7.0000000000e-01	1.4225939374e+00	7.4578927294e-10                 	7.3942749974e-10                 	6.3617731964e-12                 	9.9146974430e-01                 	4.7991310889e-01                 
7.5000000000e-01	1.3277543415e+00	6.0331854028e-10                 	5.9796921896e-10                 	5.3493213210e-12                 	9.9113350417e-01                 	4.0816040665e-01                 
8.0000000000e-01	1.2447696952e+00	4.9676116785e-10                 	4.9205157657e-10                 	4.7095912840e-12                 	9.9051940532e-01                 	3.4853404663e-01                 
9.0000000000e-01	1.1064619513e+00	3.3986258592e-10                 	3.3588632366e-10                 	3.9762622663e-12                 	9.8830038248e-01                 	2.6267061259e-01                 
1.0000000000e+00	9.9581575615e-01	2.3251600726e-10                 	2.2902215744e-10                 	3.4938498203e-12                 	9.8497372348e-01                 	2.0646817601e-01                 
1.1000000000e+00	9.0528705105e-01	1.6239901039e-10                 	1.5941688394e-10                 	2.9821264472e-12                 	9.8163704052e-01                 	1.6787646928e-01                 
1.2000000000e+00	8.2984646346e-01	1.1700136630e-10                 	1.1453191862e-10                 	2.4694476782e-12                 	9.7889385606e-01                 	1.4004953631e-01                 
1.3000000000e+00	7.6601212012e-01	8.3019276852e-11                 	8.1016552673e-11                 	2.0027241795e-12                 	9.7587639575e-01                 	1.1832011704e-01                 
1.4000000000e+00	7.1129696868e-01	6.3799797378e-11                 	6.2188284669e-11                 	1.6115127084e-12                 	9.7474109990e-01                 	1.0231106489e-01                 
1.5000000000e+00	6.6387717077e-01	4.6641929866e-11                 	4.5252523717e-11                 	1.3894061484e-12                 	9.7021122084e-01                 	8.8551969486e-02                 
1.6000000000e+00	6.2238484759e-01	3.6660398212e-11                 	3.5397962474e-11                 	1.2624357377e-12                 	9.6556404733e-01                 	7.8013403683e-02                 
1.7000000000e+00	5.8577397421e-01	2.8638056629e-11                 	2.7435839461e-11                 	1.2022171673e-12                 	9.5802029506e-01                 	6.9047885126e-02                 
1.8000000000e+00	5.5323097564e-01	2.2673093606e-11                 	2.1528495880e-11                 	1.1445977261e-12                 	9.4951735542e-01                 	6.1535768727e-02                 
1.9000000000e+00	5.2411355587e-01	1.8144988347e-11                 	1.7076056002e-11                 	1.0689323450e-12                 	9.4108938928e-01                 	5.5171511381e-02                 
