#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913665866e-01	5.4214932308e-12                 	3.5876076918e-12                 	1.8338855390e-12                 	6.6173792700e-01                 	1.3780348695e-01                 
2.2000000000e-01	7.1739696241e-01	4.2491258782e-12                 	2.2874582367e-12                 	1.9616676415e-12                 	5.3833619013e-01                 	1.1162881653e-01                 
2.4000000000e-01	6.5761388221e-01	3.2307954435e-12                 	1.5466011870e-12                 	1.6841942565e-12                 	4.7870600725e-01                 	9.2723445229e-02                 
2.6000000000e-01	6.0702819897e-01	2.5242739163e-12                 	1.0822910467e-12                 	1.4419828697e-12                 	4.2875340891e-01                 	7.8403259808e-02                 
2.8000000000e-01	5.6366904190e-01	2.0322461007e-12                 	7.8690863437e-13                 	1.2453374663e-12                 	3.8721129006e-01                 	6.7361158768e-02                 
3.0000000000e-01	5.2609110577e-01	1.5779356823e-12                 	5.8801783515e-13                 	9.8991784717e-13                 	3.7265006536e-01                 	5.8576862257e-02                 
3.2000000000e-01	4.9321041166e-01	1.1844719673e-12                 	4.4549003616e-13                 	7.3898193112e-13                 	3.7610855171e-01                 	5.1368090259e-02                 
3.4000000000e-01	4.6419803450e-01	8.9266535692e-13                 	3.4182377164e-13                 	5.5084158528e-13                 	3.8292487659e-01                 	4.5380435248e-02                 
3.6000000000e-01	4.3840925481e-01	6.1712731893e-13                 	2.6585934533e-13                 	3.5126797359e-13                 	4.3080145244e-01                 	4.0365364341e-02                 
3.8000000000e-01	4.1533508350e-01	4.0811985262e-13                 	2.1000203498e-13                 	1.9811781764e-13                 	5.1455971482e-01                 	3.6145992906e-02                 
4.0000000000e-01	3.9456832933e-01	2.7724133039e-13                 	1.6818888435e-13                 	1.0905244605e-13                 	6.0665155555e-01                 	3.2562685046e-02                 
4.2000000000e-01	3.7577936126e-01	1.8770099157e-13                 	1.3604385203e-13                 	5.1657139540e-14                 	7.2479026824e-01                 	2.9479071691e-02                 
4.5000000000e-01	3.5072740385e-01	1.3218060423e-13                 	1.0127352322e-13                 	3.0907081014e-14                 	7.6617536897e-01                 	2.5632482570e-02                 
5.0000000000e-01	3.1565466346e-01	8.6431636772e-14                 	6.4583747786e-14                 	2.1847888986e-14                 	7.4722347277e-01                 	2.0702719106e-02                 
5.5000000000e-01	2.8695878497e-01	6.1760018559e-14                 	4.3621039508e-14                 	1.8138979051e-14                 	7.0629900259e-01                 	1.7104974057e-02                 
6.0000000000e-01	2.6304555289e-01	4.5918083063e-14                 	3.0392983652e-14                 	1.5525099411e-14                 	6.6189574182e-01                 	1.4358318679e-02                 
6.5000000000e-01	2.4281127959e-01	3.5559396081e-14                 	2.1786792688e-14                 	1.3772603393e-14                 	6.1268736505e-01                 	1.2219771204e-02                 
7.0000000000e-01	2.2546761676e-01	2.8407121417e-14                 	1.6028801244e-14                 	1.2378320173e-14                 	5.6425292125e-01                 	1.0525999662e-02                 
7.5000000000e-01	2.1043644231e-01	2.3402259419e-14                 	1.2098536492e-14                 	1.1303722927e-14                 	5.1698155615e-01                 	9.1671373513e-03                 
8.0000000000e-01	1.9728416466e-01	1.9871099320e-14                 	9.3190654167e-15                 	1.0552033903e-14                 	4.6897583604e-01                 	8.0576593548e-03                 
9.0000000000e-01	1.7536370192e-01	1.5447536109e-14                 	5.7699387057e-15                 	9.6775974037e-15                 	3.7351838279e-01                 	6.3629762343e-03                 
1.0000000000e+00	1.5782733173e-01	1.2794107019e-14                 	3.7258261457e-15                 	9.0682808731e-15                 	2.9121423951e-01                 	5.1429824405e-03                 
1.1000000000e+00	1.4347939248e-01	1.0675126300e-14                 	2.5187707097e-15                 	8.1563555905e-15                 	2.3594762618e-01                 	4.2448488531e-03                 
1.2000000000e+00	1.3152277644e-01	8.8293782061e-15                 	1.7803936791e-15                 	7.0489845270e-15                 	2.0164428769e-01                 	3.5688324770e-03                 
1.3000000000e+00	1.2140563979e-01	7.2210880983e-15                 	1.2544706781e-15                 	5.9666174201e-15                 	1.7372322025e-01                 	3.0261886784e-03                 
1.4000000000e+00	1.1273380838e-01	5.8916429344e-15                 	9.5647830320e-16                 	4.9351646312e-15                 	1.6234492040e-01                 	2.6211909304e-03                 
1.5000000000e+00	1.0521822115e-01	5.0970307518e-15                 	6.9817264304e-16                 	4.3988581087e-15                 	1.3697634506e-01                 	2.2687033411e-03                 
1.6000000000e+00	9.8642082332e-02	4.6310941534e-15                 	5.4554975366e-16                 	4.0855443997e-15                 	1.1780148181e-01                 	1.9981316918e-03                 
1.7000000000e+00	9.2839606901e-02	4.3990924291e-15                 	4.2357293813e-16                 	3.9755194910e-15                 	9.6286437477e-02                 	1.7670310112e-03                 
1.8000000000e+00	8.7681850962e-02	4.1897434114e-15                 	3.3304357973e-16                 	3.8566998317e-15                 	7.9490209072e-02                 	1.5731935033e-03                 
1.9000000000e+00	8.3067016701e-02	3.9260646553e-15                 	2.6472528743e-16                 	3.6613393678e-15                 	6.7427643372e-02                 	1.4089618689e-03                 
2.0000000000e+00	7.8913665866e-02	3.6091679846e-15                 	2.2033534230e-16                 	3.3888326423e-15                 	6.1048791090e-02                 	1.2762618853e-03                 
2.2000000000e+00	7.1739696241e-02	2.9803485551e-15                 	1.4857050545e-16                 	2.8317780497e-15                 	4.9850043610e-02                 	1.0526247015e-03                 
2.4000000000e+00	6.5761388221e-02	2.5315598199e-15                 	1.0373533435e-16                 	2.4278244855e-15                 	4.0976845003e-02                 	8.8294255380e-04                 
2.6000000000e+00	6.0702819897e-02	2.2928216656e-15                 	7.4919217965e-17                 	2.2179024476e-15                 	3.2675553921e-02                 	7.5173093841e-04                 
2.8000000000e+00	5.6366904190e-02	2.2766688336e-15                 	5.5238350877e-17                 	2.2214304827e-15                 	2.4262795740e-02                 	6.4733007635e-04                 
3.0000000000e+00	5.2609110577e-02	2.1186678012e-15                 	4.1407572854e-17                 	2.0772602283e-15                 	1.9544155451e-02                 	5.6280468826e-04                 
3.5000000000e+00	4.5093523352e-02	1.8457612701e-15                 	2.1784021131e-17                 	1.8239772489e-15                 	1.1802187793e-02                 	4.1182893012e-04                 
4.0000000000e+00	3.9456832933e-02	1.6658334191e-15                 	1.2374742094e-17                 	1.6534586770e-15                 	7.4285591541e-03                 	3.1378192506e-04                 
4.5000000000e+00	3.5072740385e-02	1.7240531810e-15                 	7.3751411544e-18                 	1.7166780399e-15                 	4.2777921444e-03                 	2.4620220706e-04                 
5.0000000000e+00	3.1565466346e-02	3.5115452622e-15                 	4.5354172970e-18                 	3.5070098450e-15                 	1.2915730706e-03                 	1.9757090660e-04                 
5.5000000000e+00	2.8695878497e-02	5.0378714490e-15                 	2.8739611395e-18                 	5.0349974879e-15                 	5.7047131285e-04                 	1.6161918802e-04                 
6.0000000000e+00	2.6304555289e-02	4.6127414531e-15                 	1.7953078072e-18                 	4.6109461453e-15                 	3.8920625087e-04                 	1.3372016060e-04                 
6.5000000000e+00	2.4281127959e-02	4.9061446582e-15                 	1.1158185214e-18                 	4.9050288397e-15                 	2.2743286209e-04                 	1.1194411332e-04                 
7.0000000000e+00	2.2546761676e-02	5.8719856124e-15                 	6.7762595699e-19                 	5.8713079865e-15                 	1.1539979859e-04                 	9.4597443992e-05                 
7.5000000000e+00	2.1043644231e-02	8.7410809566e-15                 	3.3243436335e-19                 	8.7407485222e-15                 	3.8031264668e-05                 	7.9587360794e-05                 
8.0000000000e+00	1.9728416466e-02	5.9454706114e-14                 	6.4811727966e-20                 	5.9454641303e-14                 	1.0901025705e-06                 	6.5281342195e-05                 
8.2000000000e+00	1.9247235577e-02	1.5042717654e-13                 	7.4239280848e-20                 	1.5042710230e-13                 	4.9352306248e-07                 	5.9646851052e-05                 
8.4000000000e+00	1.8788968063e-02	2.6552185726e-13                 	2.1029575814e-19                 	2.6552164696e-13                 	7.9200921654e-07                 	5.5023218407e-05                 
8.6000000000e+00	1.8352015318e-02	3.9120150440e-13                 	4.3656953498e-19                 	3.9120106783e-13                 	1.1159710023e-06                 	5.1033092943e-05                 
8.8000000000e+00	1.7934924060e-02	5.3250515175e-13                 	7.6769223640e-19                 	5.3250438406e-13                 	1.4416616137e-06                 	4.7184757899e-05                 
9.0000000000e+00	1.7536370192e-02	6.7285146179e-13                 	1.1838938540e-18                 	6.7285027790e-13                 	1.7595173991e-06                 	4.3828962947e-05                 
