#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506900265e+01	1.1893756543e-08                 	6.7444430005e-09                 	5.1493135423e-09                 	5.6705742851e-01                 	8.7752883689e-01                 
2.2000000000e-01	1.1369909332e+01	1.2059194838e-08                 	6.6703967446e-09                 	5.3887980938e-09                 	5.5313782006e-01                 	8.7920320913e-01                 
2.4000000000e-01	1.0422416888e+01	1.1374161128e-08                 	6.0560345834e-09                 	5.3181265441e-09                 	5.3243791041e-01                 	8.5372658713e-01                 
2.6000000000e-01	9.6206925119e+00	1.1701363113e-08                 	6.4590610942e-09                 	5.2423020183e-09                 	5.5199219374e-01                 	8.5552469781e-01                 
2.8000000000e-01	8.9335001896e+00	1.2737936293e-08                 	7.5849867436e-09                 	5.1529495491e-09                 	5.9546433341e-01                 	8.7109083069e-01                 
3.0000000000e-01	8.3379335103e+00	1.3687192481e-08                 	8.7674210578e-09                 	4.9197714235e-09                 	6.4055656920e-01                 	8.6741731758e-01                 
3.2000000000e-01	7.8168126659e+00	1.4074598521e-08                 	9.5727740202e-09                 	4.5018245004e-09                 	6.8014544118e-01                 	8.3176627976e-01                 
3.4000000000e-01	7.3570001561e+00	1.2997362137e-08                 	8.9714395408e-09                 	4.0259225957e-09                 	6.9025079448e-01                 	7.9425779469e-01                 
3.6000000000e-01	6.9482779252e+00	1.1562262515e-08                 	8.5843560535e-09                 	2.9779064611e-09                 	7.4244604312e-01                 	6.7751707602e-01                 
3.8000000000e-01	6.5825790871e+00	9.9488737272e-09                 	8.0822423358e-09                 	1.8666313915e-09                 	8.1237761754e-01                 	5.7871093224e-01                 
4.0000000000e-01	6.2534501327e+00	9.2546443468e-09                 	8.0253665232e-09                 	1.2292778237e-09                 	8.6717179207e-01                 	4.4393532077e-01                 
4.2000000000e-01	5.9556667931e+00	8.3713362269e-09                 	7.8019315545e-09                 	5.6940467239e-10                 	9.3198162671e-01                 	3.5357830484e-01                 
4.5000000000e-01	5.5586223402e+00	1.0715115188e-08                 	1.0312698697e-08                 	4.0241649106e-10                 	9.6244403499e-01                 	4.3214165497e-01                 
5.0000000000e-01	5.0027601062e+00	1.3872113967e-08                 	1.3628009888e-08                 	2.4410407920e-10                 	9.8240325305e-01                 	5.5108608575e-01                 
5.5000000000e-01	4.5479637329e+00	1.5747508116e-08                 	1.5533598556e-08                 	2.1390955927e-10                 	9.8641629154e-01                 	5.9439996701e-01                 
6.0000000000e-01	4.1689667551e+00	2.0568273596e-08                 	2.0375432780e-08                 	1.9284081564e-10                 	9.9062435577e-01                 	6.6207748914e-01                 
6.5000000000e-01	3.8482770047e+00	1.9859350469e-08                 	1.9693963103e-08                 	1.6538736583e-10                 	9.9167206571e-01                 	6.6257741978e-01                 
7.0000000000e-01	3.5734000758e+00	2.1575876388e-08                 	2.1438292600e-08                 	1.3758378764e-10                 	9.9362325844e-01                 	7.1420429264e-01                 
7.5000000000e-01	3.3351734041e+00	2.2785504923e-08                 	2.2638655771e-08                 	1.4684915262e-10                 	9.9355515039e-01                 	7.0169372082e-01                 
8.0000000000e-01	3.1267250664e+00	2.0100574910e-08                 	1.9977967472e-08                 	1.2260743783e-10                 	9.9390030194e-01                 	6.7596412186e-01                 
9.0000000000e-01	2.7793111701e+00	1.9593713596e-08                 	1.9485791253e-08                 	1.0792234257e-10                 	9.9449199142e-01                 	7.0354137519e-01                 
1.0000000000e+00	2.5013800531e+00	1.7115085242e-08                 	1.7006713017e-08                 	1.0837222521e-10                 	9.9366802890e-01                 	6.9187835841e-01                 
