#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	1.7892910644e-11                 	1.3617474624e-11                 	4.2754360206e-12                 	7.6105419037e-01                 	2.2846356326e-01                 
2.2000000000e-01	9.0315076804e-01	1.3353512393e-11                 	8.8882137128e-12                 	4.4652986802e-12                 	6.6560867667e-01                 	1.8158146077e-01                 
2.4000000000e-01	8.2788820404e-01	9.8867183377e-12                 	6.1062414298e-12                 	3.7804769079e-12                 	6.1762065240e-01                 	1.4903110295e-01                 
2.6000000000e-01	7.6420449603e-01	7.5097206513e-12                 	4.3113000586e-12                 	3.1984205927e-12                 	5.7409592964e-01                 	1.2510547708e-01                 
2.8000000000e-01	7.0961846060e-01	5.8858337757e-12                 	3.1510008406e-12                 	2.7348329351e-12                 	5.3535335191e-01                 	1.0701899717e-01                 
3.0000000000e-01	6.6231056323e-01	4.5183084372e-12                 	2.3625251081e-12                 	2.1557833291e-12                 	5.2287822775e-01                 	9.2791151162e-02                 
3.2000000000e-01	6.2091615303e-01	3.3896909851e-12                 	1.7929041071e-12                 	1.5967868781e-12                 	5.2892848196e-01                 	8.1215272755e-02                 
3.4000000000e-01	5.8439167344e-01	2.5578737231e-12                 	1.3763359522e-12                 	1.1815377708e-12                 	5.3807814663e-01                 	7.1667238217e-02                 
3.6000000000e-01	5.5192546936e-01	1.8190594180e-12                 	1.0704929776e-12                 	7.4856644043e-13                 	5.8848708678e-01                 	6.3700172318e-02                 
3.8000000000e-01	5.2287676044e-01	1.2650731473e-12                 	8.4531779118e-13                 	4.1975535611e-13                 	6.6819677028e-01                 	5.7020237083e-02                 
4.0000000000e-01	4.9673292242e-01	9.0647870173e-13                 	6.7663033398e-13                 	2.2984836775e-13                 	7.4643820388e-01                 	5.1362525860e-02                 
4.2000000000e-01	4.7307897374e-01	6.5530029882e-13                 	5.4693499249e-13                 	1.0836530633e-13                 	8.3463260047e-01                 	4.6500877153e-02                 
4.5000000000e-01	4.4154037549e-01	4.7117343478e-13                 	4.0672967797e-13                 	6.4443756812e-14                 	8.6322710056e-01                 	4.0443260852e-02                 
5.0000000000e-01	3.9738633794e-01	3.0416907106e-13                 	2.5898048981e-13                 	4.5188581247e-14                 	8.5143597576e-01                 	3.2681718619e-02                 
5.5000000000e-01	3.6126030722e-01	2.1203076375e-13                 	1.7473362174e-13                 	3.7297142012e-14                 	8.2409561070e-01                 	2.7015133019e-02                 
6.0000000000e-01	3.3115528161e-01	1.5340806746e-13                 	1.2163353800e-13                 	3.1774529460e-14                 	7.9287575950e-01                 	2.2686899511e-02                 
6.5000000000e-01	3.0568179841e-01	1.1520915172e-13                 	8.7125130538e-14                 	2.8084021182e-14                 	7.5623445913e-01                 	1.9315079475e-02                 
7.0000000000e-01	2.8384738424e-01	8.9226427593e-14                 	6.4059821965e-14                 	2.5166605627e-14                 	7.1794673051e-01                 	1.6643106506e-02                 
7.5000000000e-01	2.6492422529e-01	7.1257103250e-14                 	4.8329434564e-14                 	2.2927668685e-14                 	6.7824023655e-01                 	1.4498404021e-02                 
8.0000000000e-01	2.4836646121e-01	5.8573782036e-14                 	3.7212093727e-14                 	2.1361688309e-14                 	6.3530290231e-01                 	1.2746566400e-02                 
9.0000000000e-01	2.2077018774e-01	4.2558541251e-14                 	2.3025750235e-14                 	1.9532791016e-14                 	5.4103711166e-01                 	1.0069358248e-02                 
1.0000000000e+00	1.9869316897e-01	3.3123699251e-14                 	1.4861198619e-14                 	1.8262500632e-14                 	4.4865757615e-01                 	8.1409709867e-03                 
