#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790882055e+01	1.6919241949e-07                 	9.3193812271e-08                 	7.5998607217e-08                 	5.5081553035e-01                 	9.2270610043e-01                 
2.2000000000e-01	4.5264438232e+01	1.6982925306e-07                 	9.2905532712e-08                 	7.6923720352e-08                 	5.4705258980e-01                 	9.2548349221e-01                 
2.4000000000e-01	4.1492401713e+01	1.7052242631e-07                 	9.2820496549e-08                 	7.7701929759e-08                 	5.4433014213e-01                 	9.2703244172e-01                 
2.6000000000e-01	3.8300678504e+01	1.7114120693e-07                 	9.2720318581e-08                 	7.8420888347e-08                 	5.4177670150e-01                 	9.2809269705e-01                 
2.8000000000e-01	3.5564915754e+01	1.7212367792e-07                 	9.3100228686e-08                 	7.9023449229e-08                 	5.4089146719e-01                 	9.2859088655e-01                 
3.0000000000e-01	3.3193921370e+01	1.7245863277e-07                 	9.3045312939e-08                 	7.9413319830e-08                 	5.3952250140e-01                 	9.2766990543e-01                 
3.2000000000e-01	3.1119301285e+01	1.7371257474e-07                 	9.4525436282e-08                 	7.9187138453e-08                 	5.4414849602e-01                 	9.2536196485e-01                 
3.4000000000e-01	2.9288754150e+01	1.7268235682e-07                 	9.4848330366e-08                 	7.7834026454e-08                 	5.4926474315e-01                 	9.1740490669e-01                 
3.6000000000e-01	2.7661601142e+01	1.7860271834e-07                 	1.0722832054e-07                 	7.1374397799e-08                 	6.0037339598e-01                 	9.0225597763e-01                 
3.8000000000e-01	2.6205727398e+01	1.6812173014e-07                 	1.1072614615e-07                 	5.7395583993e-08                 	6.5860698707e-01                 	8.5420809919e-01                 
4.0000000000e-01	2.4895441028e+01	1.7194137027e-07                 	1.3093277672e-07                 	4.1008593548e-08                 	7.6149664572e-01                 	8.2070374200e-01                 
4.2000000000e-01	2.3709943836e+01	1.9214446403e-07                 	1.6602671692e-07                 	2.6117747111e-08                 	8.6407234139e-01                 	7.9135327367e-01                 
4.5000000000e-01	2.2129280913e+01	1.6293625638e-07                 	1.4826778925e-07                 	1.4668467130e-08                 	9.0997419816e-01                 	7.5692395461e-01                 
