#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822108184e+02	2.5737361784e-06                 	1.4462368116e-06                 	1.1274993668e-06                 	5.6192115718e-01                 	9.2428218946e-01                 
2.2000000000e-01	1.8020098349e+02	2.5784081774e-06                 	1.4430696629e-06                 	1.1353385145e-06                 	5.5967463784e-01                 	9.2745619653e-01                 
2.4000000000e-01	1.6518423487e+02	2.5829518998e-06                 	1.4416070144e-06                 	1.1413448854e-06                 	5.5812383286e-01                 	9.2941476261e-01                 
2.6000000000e-01	1.5247775526e+02	2.5873734959e-06                 	1.4406281956e-06                 	1.1467453004e-06                 	5.5679174183e-01                 	9.3098034998e-01                 
2.8000000000e-01	1.4158648703e+02	2.5916839504e-06                 	1.4406507356e-06                 	1.1510332148e-06                 	5.5587439022e-01                 	9.3183875789e-01                 
3.0000000000e-01	1.3214738789e+02	2.5959154880e-06                 	1.4410834907e-06                 	1.1548319973e-06                 	5.5513497930e-01                 	9.3238870399e-01                 
3.2000000000e-01	1.2388817615e+02	2.6000717366e-06                 	1.4411606275e-06                 	1.1589111091e-06                 	5.5427725597e-01                 	9.3312293184e-01                 
3.4000000000e-01	1.1660063638e+02	2.6041035481e-06                 	1.4409318025e-06                 	1.1631717456e-06                 	5.5333122354e-01                 	9.3397957285e-01                 
3.6000000000e-01	1.1012282324e+02	2.6087943897e-06                 	1.4417308223e-06                 	1.1670635674e-06                 	5.5264256471e-01                 	9.3479047112e-01                 
3.8000000000e-01	1.0432688518e+02	2.6074587207e-06                 	1.4477539860e-06                 	1.1597047348e-06                 	5.5523563018e-01                 	9.3299616696e-01                 
4.0000000000e-01	9.9110540920e+01	2.6132807321e-06                 	1.5244096396e-06                 	1.0888710925e-06                 	5.8333175648e-01                 	9.2061615853e-01                 
4.2000000000e-01	9.4390991353e+01	2.6398294333e-06                 	1.7865928828e-06                 	8.5323655050e-07                 	6.7678345436e-01                 	8.8635039583e-01                 
4.5000000000e-01	8.8098258596e+01	2.6204538536e-06                 	1.9730510292e-06                 	6.4740282437e-07                 	7.5294248228e-01                 	8.5565430732e-01                 
5.0000000000e-01	7.9288432736e+01	2.6277010616e-06                 	2.1101885622e-06                 	5.1751249939e-07                 	8.0305503280e-01                 	8.3842090027e-01                 
5.5000000000e-01	7.2080393397e+01	2.6418518951e-06                 	2.1825186907e-06                 	4.5933320437e-07                 	8.2613211391e-01                 	8.3229329416e-01                 
6.0000000000e-01	6.6073693947e+01	2.7253544140e-06                 	2.3191986620e-06                 	4.0615575204e-07                 	8.5097140029e-01                 	8.3071247099e-01                 
6.5000000000e-01	6.0991102105e+01	2.7311789376e-06                 	2.3652397761e-06                 	3.6593916146e-07                 	8.6601421224e-01                 	8.2674123370e-01                 
7.0000000000e-01	5.6634594812e+01	2.7497734009e-06                 	2.4038000014e-06                 	3.4597339953e-07                 	8.7418112365e-01                 	8.2523728927e-01                 
7.5000000000e-01	5.2858955158e+01	2.6505395652e-06                 	2.3283277663e-06                 	3.2221179899e-07                 	8.7843539360e-01                 	8.1019830185e-01                 
8.0000000000e-01	4.9555270460e+01	2.6389405155e-06                 	2.3141347776e-06                 	3.2480573794e-07                 	8.7691812830e-01                 	7.9122013778e-01                 
9.0000000000e-01	4.4049129298e+01	2.5671963367e-06                 	2.2846507008e-06                 	2.8254563584e-07                 	8.8993999726e-01                 	8.0251380839e-01                 
