#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683013837e+02	2.5351964345e-05                 	1.4297212115e-05                 	1.1054752230e-05                 	5.6394888855e-01                 	9.2405165588e-01                 
2.2000000000e-01	5.6984558033e+02	2.5373912575e-05                 	1.4260445904e-05                 	1.1113466671e-05                 	5.6201210049e-01                 	9.2729931653e-01                 
2.4000000000e-01	5.2235844864e+02	2.5395225298e-05                 	1.4240832453e-05                 	1.1154392845e-05                 	5.6076810841e-01                 	9.2932359197e-01                 
2.6000000000e-01	4.8217702951e+02	2.5415955427e-05                 	1.4226422941e-05                 	1.1189532486e-05                 	5.5974377915e-01                 	9.3095387349e-01                 
2.8000000000e-01	4.4773581312e+02	2.5436171601e-05                 	1.4222179019e-05                 	1.1213992582e-05                 	5.5913205974e-01                 	9.3187124268e-01                 
3.0000000000e-01	4.1788675891e+02	2.5455968278e-05                 	1.4222104790e-05                 	1.1233863488e-05                 	5.5869431619e-01                 	9.3247901904e-01                 
3.2000000000e-01	3.9176883648e+02	2.5475368073e-05                 	1.4218780999e-05                 	1.1256587074e-05                 	5.5813839306e-01                 	9.3327567012e-01                 
3.4000000000e-01	3.6872361080e+02	2.5494375253e-05                 	1.4213148346e-05                 	1.1281226907e-05                 	5.5750133921e-01                 	9.3420164852e-01                 
3.6000000000e-01	3.4823896576e+02	2.5513089021e-05                 	1.4206893995e-05                 	1.1306195026e-05                 	5.5684727094e-01                 	9.3514787881e-01                 
3.8000000000e-01	3.2991059914e+02	2.5531411051e-05                 	1.4202507980e-05                 	1.1328903071e-05                 	5.5627587336e-01                 	9.3594836030e-01                 
4.0000000000e-01	3.1341506918e+02	2.5547550806e-05                 	1.4201989851e-05                 	1.1345560955e-05                 	5.5590416312e-01                 	9.3652225597e-01                 
4.2000000000e-01	2.9849054208e+02	2.5591884865e-05                 	1.4461635307e-05                 	1.1130249557e-05                 	5.6508676026e-01                 	9.3310190262e-01                 
4.5000000000e-01	2.7859117261e+02	2.5530370505e-05                 	1.5207334482e-05                 	1.0323036023e-05                 	5.9565663096e-01                 	9.2027982042e-01                 
5.0000000000e-01	2.5073205535e+02	2.5659912905e-05                 	1.6312858685e-05                 	9.3470542202e-06                 	6.3573320554e-01                 	9.0686744013e-01                 
5.5000000000e-01	2.2793823213e+02	2.5547069280e-05                 	1.6820526066e-05                 	8.7265432136e-06                 	6.5841313858e-01                 	8.9730204544e-01                 
