0.000000	7.301030	2603.168807
3.493587	7.198020	2386.521349
6.874917	7.095009	2207.523941
10.147193	6.991999	1978.623029
13.313733	6.888989	1709.512468
16.377532	6.785978	1268.984449
19.341262	6.682968	1.000000
22.206385	6.579958	1453.120193
25.142308	6.476948	1738.650691
28.398480	6.373937	1839.963620
31.903937	6.270927	1893.469390
35.500166	6.167917	1939.919223
39.188896	6.064906	1985.347536
42.973880	5.961896	2028.526734
46.854862	5.858886	2068.843798
50.828135	5.755875	2105.398224
54.887046	5.652865	2137.545701
59.022898	5.549855	2164.881346
63.225583	5.446845	2187.125958
67.484369	5.343834	2204.465143
71.788524	5.240824	2217.058619
76.127519	5.137814	2225.166710
80.491178	5.034803	2229.016544
84.869630	4.931793	2228.794520
89.253109	4.828783	2224.506204
93.631884	4.725772	2216.215128
97.996762	4.622762	2204.354384
102.339770	4.519752	2189.571429
106.654534	4.416742	2172.593384
110.936341	4.313731	2154.096536
115.182087	4.210721	2134.717431
119.390431	4.107711	2115.191112
123.562425	4.004700	2096.922093
127.700143	3.901690	2079.486136
131.804075	3.798680	2061.677630
135.873569	3.695669	2043.754229
139.907861	3.592659	2025.516701
143.905803	3.489649	2006.780130
147.865993	3.386639	1987.509339
151.787429	3.283628	1968.059798
155.670029	3.180618	1948.847459
159.515000	3.077608	1930.543912
163.324002	2.974597	1912.976497
167.097485	2.871587	1895.111318
170.835169	2.768577	1877.304762
174.537408	2.665566	1859.900143
178.205006	2.562556	1842.892864
181.838591	2.459546	1826.140299
185.438439	2.356536	1809.464242
189.004505	2.253525	1792.762742
192.536650	2.150515	1776.087684
196.034739	2.047505	1759.499764
199.497525	1.944494	1742.028325
202.921840	1.841484	1722.893995
206.304258	1.738474	1702.724271
209.642233	1.635463	1681.730201
212.933961	1.532453	1660.242231
216.178596	1.429443	1638.687370
219.376319	1.326433	1617.476535
222.528242	1.223422	1596.933491
225.636141	1.120412	1577.246461
228.702163	1.017402	1558.529207
231.728605	0.914391	1540.771733
234.717738	0.811381	1523.941639
237.671738	0.708371	1508.005636
240.592507	0.605360	1492.783784
243.481514	0.502350	1478.078143
246.339871	0.399340	1463.812446
249.168423	0.296330	1449.861650
251.967680	0.193319	1436.086498
254.737778	0.090309	1422.330122
257.478474	-0.012701	1408.443597
260.189120	-0.115712	1394.250899
262.868818	-0.218722	1379.709009
265.516775	-0.321732	1364.941597
268.132461	-0.424743	1350.064184
270.715713	-0.527753	1335.232191
273.266819	-0.630763	1320.635168
275.786555	-0.733773	1306.476536
278.276190	-0.836784	1292.921807
280.737419	-0.939794	1280.162234
283.172347	-1.042804	1268.334939
285.583333	-1.145815	1257.490141
287.972810	-1.248825	1247.640986
290.343232	-1.351835	1238.773376
292.696985	-1.454846	1230.851284
295.036341	-1.557856	1223.817778
297.363425	-1.660866	1217.599973
299.680187	-1.763876	1212.118822
301.988369	-1.866887	1207.299038
304.289559	-1.969897	1203.072357
306.585176	-2.072907	1199.378218
308.876503	-2.175918	1196.158380
311.164661	-2.278928	1193.350485
313.450639	-2.381938	1190.900032
315.735306	-2.484949	1188.764390
318.019433	-2.587959	1186.910301
320.303722	-2.690969	1185.309857
322.588777	-2.793979	1183.940136
324.875173	-2.896990	1182.760991
327.163295	-3.000000	1181.834722
