#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822108184e+02	2.5885405183e-06                 	2.5885405183e-06                 	-1.6662543159e-21                	1.0000000000e+00                 	7.7496007358e-01                 
2.2000000000e-01	1.8020098349e+02	2.6031728114e-06                 	2.6031728114e-06                 	3.3325086318e-21                 	1.0000000000e+00                 	7.7821130530e-01                 
2.4000000000e-01	1.6518423487e+02	2.6166343334e-06                 	2.6166343334e-06                 	-3.8879267370e-21                	1.0000000000e+00                 	7.8171555314e-01                 
2.6000000000e-01	1.5247775526e+02	2.5697168409e-06                 	2.5697168409e-06                 	-2.4993814738e-20                	1.0000000000e+00                 	7.7926681959e-01                 
2.8000000000e-01	1.4158648703e+02	2.6341794566e-06                 	2.6341794566e-06                 	5.5541810529e-22                 	1.0000000000e+00                 	7.8950275628e-01                 
3.0000000000e-01	1.3214738789e+02	2.5782516184e-06                 	2.5782516184e-06                 	-1.6662543159e-21                	1.0000000000e+00                 	7.8407089886e-01                 
3.2000000000e-01	1.2388817615e+02	2.6052196762e-06                 	2.5356907742e-06                 	6.9528901993e-08                 	9.7331169320e-01                 	7.9559365622e-01                 
3.4000000000e-01	1.1660063638e+02	2.6219241377e-06                 	2.5829493138e-06                 	3.8974823963e-08                 	9.8513502988e-01                 	7.8966630179e-01                 
3.6000000000e-01	1.1012282324e+02	2.6633964663e-06                 	2.6467978112e-06                 	1.6598655122e-08                 	9.9376786170e-01                 	8.0101805373e-01                 
3.8000000000e-01	1.0432688518e+02	2.6615989659e-06                 	2.6488026352e-06                 	1.2796330706e-08                 	9.9519223938e-01                 	7.9043381373e-01                 
4.0000000000e-01	9.9110540920e+01	2.6229257483e-06                 	2.6133520556e-06                 	9.5736926373e-09                 	9.9634999479e-01                 	7.9574118382e-01                 
4.2000000000e-01	9.4390991353e+01	2.6564134829e-06                 	2.6469161722e-06                 	9.4973107383e-09                 	9.9642476188e-01                 	7.8624170305e-01                 
4.5000000000e-01	8.8098258596e+01	2.5684225548e-06                 	2.5592329055e-06                 	9.1896492493e-09                 	9.9642206488e-01                 	7.8620587723e-01                 
5.0000000000e-01	7.9288432736e+01	2.6901831228e-06                 	2.6774628219e-06                 	1.2720300914e-08                 	9.9527158549e-01                 	7.8044939226e-01                 
5.5000000000e-01	7.2080393397e+01	2.5646141421e-06                 	2.5563716929e-06                 	8.2424491268e-09                 	9.9678608607e-01                 	7.6839960479e-01                 
6.0000000000e-01	6.6073693947e+01	2.6454839345e-06                 	2.6300703122e-06                 	1.5413622303e-08                 	9.9417360956e-01                 	7.7639818180e-01                 
