#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557476e+04	3.9690262960e-02                 	3.9690262960e-02                 	-6.1619494914e-17                	1.0000000000e+00                 	7.7815855589e-01                 
2.2000000000e-01	2.2685961342e+04	3.9700138215e-02                 	3.9700138215e-02                 	9.6830634865e-17                 	1.0000000000e+00                 	7.8587053593e-01                 
2.4000000000e-01	2.0795464563e+04	3.9702785798e-02                 	3.9702785798e-02                 	-3.2570304455e-15                	1.0000000000e+00                 	7.9058848733e-01                 
2.6000000000e-01	1.9195813443e+04	3.9713354762e-02                 	3.9713354762e-02                 	-8.8027849877e-18                	1.0000000000e+00                 	7.9467915993e-01                 
2.8000000000e-01	1.7824683912e+04	3.9694514679e-02                 	3.9694514679e-02                 	-4.3133646440e-16                	1.0000000000e+00                 	7.9761286243e-01                 
3.0000000000e-01	1.6636371651e+04	3.9731344406e-02                 	3.9731344406e-02                 	1.7341486426e-15                 	1.0000000000e+00                 	7.9961870313e-01                 
3.2000000000e-01	1.5596598423e+04	3.9707373243e-02                 	2.1995152962e-02                 	1.7712220281e-02                 	5.5393120132e-01                 	9.4016028785e-01                 
3.4000000000e-01	1.4679151457e+04	3.9708825751e-02                 	2.2817853489e-02                 	1.6890972262e-02                 	5.7462926837e-01                 	9.3236129506e-01                 
3.6000000000e-01	1.3863643042e+04	3.9712358364e-02                 	2.5314111821e-02                 	1.4398246543e-02                 	6.3743662839e-01                 	9.1048802457e-01                 
3.8000000000e-01	1.3133977619e+04	3.9719327851e-02                 	2.7600036584e-02                 	1.2119291267e-02                 	6.9487672821e-01                 	8.9204197681e-01                 
4.0000000000e-01	1.2477278738e+04	3.9713028513e-02                 	2.8801645597e-02                 	1.0911382916e-02                 	7.2524425045e-01                 	8.8292965870e-01                 
4.2000000000e-01	1.1883122608e+04	3.9720204920e-02                 	2.9118582157e-02                 	1.0601622763e-02                 	7.3309244541e-01                 	8.8078421819e-01                 
4.5000000000e-01	1.1090914434e+04	3.9717564265e-02                 	2.9546985293e-02                 	1.0170578972e-02                 	7.4392742455e-01                 	8.7805186983e-01                 
5.0000000000e-01	9.9818229905e+03	3.9734661779e-02                 	2.9918746082e-02                 	9.8159156969e-03                 	7.5296340129e-01                 	8.7650550646e-01                 
5.5000000000e-01	9.0743845368e+03	3.9730684333e-02                 	3.0214673525e-02                 	9.5160108077e-03                 	7.6048711550e-01                 	8.7438382589e-01                 
6.0000000000e-01	8.3181858254e+03	3.9732784339e-02                 	3.0218392128e-02                 	9.5143922119e-03                 	7.6054051157e-01                 	8.7493971316e-01                 
6.5000000000e-01	7.6783253773e+03	3.9753877972e-02                 	3.0236939896e-02                 	9.5169380759e-03                 	7.6060352948e-01                 	8.7572248380e-01                 
7.0000000000e-01	7.1298735646e+03	3.9760281396e-02                 	3.0467733479e-02                 	9.2925479168e-03                 	7.6628566020e-01                 	8.7467401564e-01                 
7.5000000000e-01	6.6545486603e+03	3.9745508979e-02                 	3.0440650400e-02                 	9.3048585796e-03                 	7.6588905719e-01                 	8.7445974169e-01                 
8.0000000000e-01	6.2386393690e+03	3.9767383233e-02                 	3.0446216255e-02                 	9.3211669778e-03                 	7.6560773629e-01                 	8.7503494307e-01                 
9.0000000000e-01	5.5454572169e+03	3.9777986499e-02                 	3.0607830361e-02                 	9.1701561379e-03                 	7.6946655814e-01                 	8.7457054564e-01                 
1.0000000000e+00	4.9909114952e+03	3.9793994012e-02                 	3.0753091332e-02                 	9.0409026800e-03                 	7.7280735688e-01                 	8.7391861439e-01                 
1.1000000000e+00	4.5371922684e+03	3.9774863349e-02                 	3.0991062700e-02                 	8.7838006487e-03                 	7.7916201568e-01                 	8.7284088285e-01                 
1.2000000000e+00	4.1590929127e+03	3.9789354415e-02                 	3.1226543036e-02                 	8.5628113796e-03                 	7.8479642343e-01                 	8.7209888187e-01                 
1.3000000000e+00	3.8391626886e+03	3.9805862161e-02                 	3.1430899267e-02                 	8.3749628937e-03                 	7.8960478585e-01                 	8.7186281463e-01                 
1.4000000000e+00	3.5649367823e+03	3.9813277210e-02                 	3.1604790247e-02                 	8.2084869633e-03                 	7.9382538845e-01                 	8.6996585691e-01                 
1.5000000000e+00	3.3272743302e+03	3.9799347562e-02                 	3.1863963129e-02                 	7.9353844333e-03                 	8.0061521308e-01                 	8.6966298482e-01                 
1.6000000000e+00	3.1193196845e+03	3.9804097604e-02                 	3.1989872578e-02                 	7.8142250256e-03                 	8.0368289960e-01                 	8.6887065608e-01                 
1.7000000000e+00	2.9358302913e+03	3.9808400603e-02                 	3.2216542003e-02                 	7.5918586006e-03                 	8.0929003714e-01                 	8.6766530889e-01                 
1.8000000000e+00	2.7727286085e+03	3.9865406952e-02                 	3.2372532993e-02                 	7.4928739591e-03                 	8.1204571753e-01                 	8.6753191117e-01                 
1.9000000000e+00	2.6267955238e+03	3.9872943899e-02                 	3.2463141070e-02                 	7.4098028291e-03                 	8.1416464137e-01                 	8.6829172871e-01                 
2.0000000000e+00	2.4954557476e+03	3.9836432198e-02                 	3.2503717271e-02                 	7.3327149277e-03                 	8.1592942633e-01                 	8.6821085154e-01                 
2.2000000000e+00	2.2685961342e+03	3.9884192198e-02                 	3.2768312191e-02                 	7.1158800068e-03                 	8.2158645783e-01                 	8.6585016135e-01                 
2.4000000000e+00	2.0795464563e+03	3.9847406520e-02                 	3.3112512264e-02                 	6.7348942561e-03                 	8.3098287080e-01                 	8.6463533863e-01                 
2.6000000000e+00	1.9195813443e+03	3.9912552920e-02                 	3.3328111211e-02                 	6.5844417084e-03                 	8.3502829995e-01                 	8.6400629171e-01                 
2.8000000000e+00	1.7824683912e+03	3.9946070000e-02                 	3.3495279392e-02                 	6.4507906081e-03                 	8.3851250929e-01                 	8.6320013024e-01                 
3.0000000000e+00	1.6636371651e+03	3.9941683464e-02                 	3.3529269352e-02                 	6.4124141123e-03                 	8.3945558734e-01                 	8.6427858273e-01                 
3.5000000000e+00	1.4259747129e+03	3.9994333126e-02                 	3.3806342884e-02                 	6.1879902420e-03                 	8.4527832425e-01                 	8.6356980789e-01                 
4.0000000000e+00	1.2477278738e+03	4.0049159303e-02                 	3.3307611439e-02                 	6.7415478633e-03                 	8.3166818029e-01                 	8.6872622599e-01                 
4.5000000000e+00	1.1090914434e+03	3.9969209916e-02                 	2.8188348356e-02                 	1.1780861560e-02                 	7.0525157779e-01                 	9.0329375068e-01                 
5.0000000000e+00	9.9818229905e+02	4.0038517829e-02                 	2.1895103821e-02                 	1.8143414008e-02                 	5.4685100768e-01                 	9.5387927081e-01                 
5.5000000000e+00	9.0743845368e+02	4.0064734173e-02                 	2.1796798751e-02                 	1.8267935422e-02                 	5.4403952006e-01                 	9.5709789100e-01                 
6.0000000000e+00	8.3181858254e+02	4.0088419060e-02                 	2.1711618297e-02                 	1.8376800763e-02                 	5.4159327821e-01                 	9.6084534015e-01                 
6.5000000000e+00	7.6783253773e+02	4.0112974419e-02                 	2.1606282437e-02                 	1.8506691982e-02                 	5.3863575938e-01                 	9.6518499083e-01                 
7.0000000000e+00	7.1298735646e+02	4.0137591753e-02                 	2.1482036267e-02                 	1.8655555486e-02                 	5.3520989498e-01                 	9.7001561578e-01                 
7.5000000000e+00	6.6545486603e+02	4.0160103073e-02                 	2.1243898693e-02                 	1.8916204380e-02                 	5.2898018350e-01                 	9.7815012900e-01                 
8.0000000000e+00	6.2386393690e+02	4.0127970077e-02                 	2.0796676622e-02                 	1.9331293455e-02                 	5.1825887485e-01                 	9.8993634186e-01                 
8.2000000000e+00	6.0864774332e+02	4.0070083909e-02                 	2.1163223418e-02                 	1.8906860491e-02                 	5.2815520591e-01                 	9.8398564816e-01                 
8.4000000000e+00	5.9415613038e+02	4.0097333864e-02                 	2.2059627246e-02                 	1.8037706618e-02                 	5.5015197073e-01                 	9.6329568575e-01                 
8.6000000000e+00	5.8033854596e+02	4.0133669654e-02                 	2.2865921492e-02                 	1.7267748162e-02                 	5.6974409988e-01                 	9.3806905260e-01                 
8.8000000000e+00	5.6714903355e+02	4.0165653095e-02                 	2.3613006793e-02                 	1.6552646301e-02                 	5.8789052272e-01                 	9.1114232820e-01                 
9.0000000000e+00	5.5454572169e+02	4.0196327172e-02                 	2.4331857440e-02                 	1.5864469732e-02                 	6.0532539046e-01                 	8.8333109560e-01                 
9.2000000000e+00	5.4249037992e+02	4.0227344310e-02                 	2.4885558454e-02                 	1.5341785856e-02                 	6.1862295115e-01                 	8.5976723281e-01                 
9.4000000000e+00	5.3094803141e+02	4.0255032917e-02                 	2.5233151355e-02                 	1.5021881562e-02                 	6.2683221268e-01                 	8.4353820328e-01                 
9.6000000000e+00	5.1988661409e+02	4.0278961717e-02                 	2.5367713531e-02                 	1.4911248186e-02                 	6.2980058198e-01                 	8.3481233143e-01                 
9.8000000000e+00	5.0927668319e+02	4.0297771466e-02                 	2.5352832607e-02                 	1.4944938859e-02                 	6.2913733650e-01                 	8.3173932287e-01                 
1.0000000000e+01	4.9909114952e+02	4.0310357504e-02                 	2.5211849670e-02                 	1.5098507834e-02                 	6.2544346493e-01                 	8.3377845831e-01                 
1.0200000000e+01	4.8930504855e+02	4.0318924087e-02                 	2.5051701914e-02                 	1.5267222173e-02                 	6.2133855209e-01                 	8.3730789036e-01                 
1.0400000000e+01	4.7989533608e+02	4.0325199934e-02                 	2.4900613892e-02                 	1.5424586042e-02                 	6.1749511304e-01                 	8.4108189176e-01                 
1.0600000000e+01	4.7084070710e+02	4.0330159737e-02                 	2.4766067383e-02                 	1.5564092354e-02                 	6.1408304713e-01                 	8.4475815534e-01                 
1.0800000000e+01	4.6212143474e+02	4.0333795102e-02                 	2.4630249476e-02                 	1.5703545626e-02                 	6.1066035105e-01                 	8.4873164113e-01                 
1.1000000000e+01	4.5371922684e+02	4.0335734147e-02                 	2.4447424014e-02                 	1.5888310133e-02                 	6.0609840210e-01                 	8.5491362267e-01                 
1.1200000000e+01	4.4561709779e+02	4.0337838216e-02                 	2.4280944686e-02                 	1.6056893530e-02                 	6.0193966161e-01                 	8.6080643005e-01                 
1.1400000000e+01	4.3779925397e+02	4.0340014952e-02                 	2.4100251980e-02                 	1.6239762972e-02                 	5.9742793871e-01                 	8.6760406506e-01                 
1.1600000000e+01	4.3025099097e+02	4.0342266978e-02                 	2.3900073330e-02                 	1.6442193648e-02                 	5.9243258052e-01                 	8.7544684274e-01                 
1.1800000000e+01	4.2295860129e+02	4.0345671368e-02                 	2.3665108417e-02                 	1.6680562951e-02                 	5.8655879590e-01                 	8.8509904861e-01                 
1.2000000000e+01	4.1590929127e+02	4.0350659704e-02                 	2.3405818854e-02                 	1.6944840849e-02                 	5.8006037637e-01                 	8.9607577499e-01                 
1.2500000000e+01	3.9927291962e+02	4.0367538719e-02                 	2.2958102259e-02                 	1.7409436459e-02                 	5.6872682824e-01                 	9.1555349564e-01                 
1.3000000000e+01	3.8391626886e+02	4.0384668871e-02                 	2.2761607478e-02                 	1.7623061394e-02                 	5.6362001011e-01                 	9.2438176585e-01                 
1.3500000000e+01	3.6969714779e+02	4.0401445488e-02                 	2.2647335424e-02                 	1.7754110064e-02                 	5.6055755309e-01                 	9.2961505440e-01                 
1.4000000000e+01	3.5649367823e+02	4.0416727033e-02                 	2.2512897881e-02                 	1.7903829152e-02                 	5.5701932180e-01                 	9.3562267549e-01                 
1.4500000000e+01	3.4420079277e+02	4.0430596236e-02                 	2.2375650273e-02                 	1.8054945963e-02                 	5.5343359623e-01                 	9.4161944020e-01                 
1.5000000000e+01	3.3272743302e+02	4.0439460719e-02                 	2.2211268306e-02                 	1.8228192413e-02                 	5.4924739131e-01                 	9.4870563601e-01                 
1.5500000000e+01	3.2199429001e+02	4.0437207542e-02                 	2.2128758158e-02                 	1.8308449383e-02                 	5.4723754442e-01                 	9.5320841186e-01                 
1.6000000000e+01	3.1193196845e+02	4.0437851322e-02                 	2.2407126093e-02                 	1.8030725229e-02                 	5.5411267812e-01                 	9.4582069675e-01                 
1.6500000000e+01	3.0247948456e+02	4.0466605114e-02                 	2.3026833717e-02                 	1.7439771397e-02                 	5.6903300023e-01                 	9.2558809901e-01                 
1.7000000000e+01	2.9358302913e+02	4.0510636688e-02                 	2.3721454813e-02                 	1.6789181876e-02                 	5.8556114521e-01                 	9.0071421309e-01                 
1.7500000000e+01	2.8519494258e+02	4.0555597782e-02                 	2.4279592715e-02                 	1.6276005067e-02                 	5.9867426553e-01                 	8.7947706587e-01                 
1.8000000000e+01	2.7727286085e+02	4.0597315937e-02                 	2.4697317836e-02                 	1.5899998101e-02                 	6.0834853896e-01                 	8.6292106457e-01                 
1.8500000000e+01	2.6977899974e+02	4.0633009509e-02                 	2.4948444248e-02                 	1.5684565262e-02                 	6.1399449730e-01                 	8.5222579648e-01                 
1.9000000000e+01	2.6267955238e+02	4.0662637661e-02                 	2.5090861505e-02                 	1.5571776157e-02                 	6.1704953116e-01                 	8.4563849498e-01                 
1.9500000000e+01	2.5594417924e+02	4.0687232322e-02                 	2.5156533572e-02                 	1.5530698751e-02                 	6.1829060705e-01                 	8.4197417367e-01                 
2.0000000000e+01	2.4954557476e+02	4.0707876752e-02                 	2.5176889528e-02                 	1.5530987225e-02                 	6.1847709918e-01                 	8.4025130889e-01                 
2.1000000000e+01	2.3766245215e+02	4.0742438874e-02                 	2.5152845105e-02                 	1.5589593769e-02                 	6.1736228366e-01                 	8.3978155066e-01                 
2.2000000000e+01	2.2685961342e+02	4.0773920178e-02                 	2.5121583028e-02                 	1.5652337150e-02                 	6.1611890440e-01                 	8.4029851084e-01                 
2.3000000000e+01	2.1699615197e+02	4.0805315335e-02                 	2.5117054661e-02                 	1.5688260674e-02                 	6.1553389441e-01                 	8.4018235708e-01                 
2.4000000000e+01	2.0795464563e+02	4.0837158355e-02                 	2.5137507287e-02                 	1.5699651068e-02                 	6.1555476189e-01                 	8.3936568106e-01                 
2.5000000000e+01	1.9963645981e+02	4.0868629964e-02                 	2.5171979968e-02                 	1.5696649996e-02                 	6.1592424288e-01                 	8.3804347207e-01                 
2.6000000000e+01	1.9195813443e+02	4.0898939503e-02                 	2.5198034371e-02                 	1.5700905132e-02                 	6.1610483492e-01                 	8.3708371883e-01                 
2.7000000000e+01	1.8484857390e+02	4.0929076370e-02                 	2.5237672802e-02                 	1.5691403568e-02                 	6.1661965137e-01                 	8.3564290874e-01                 
2.8000000000e+01	1.7824683912e+02	4.0957974807e-02                 	2.5269854311e-02                 	1.5688120496e-02                 	6.1697030749e-01                 	8.3448012583e-01                 
2.9000000000e+01	1.7210039639e+02	4.0986390562e-02                 	2.5302333360e-02                 	1.5684057202e-02                 	6.1733499859e-01                 	8.3335168618e-01                 
3.0000000000e+01	1.6636371651e+02	4.1013578759e-02                 	2.5328379721e-02                 	1.5685199038e-02                 	6.1756082955e-01                 	8.3244658586e-01                 
3.2000000000e+01	1.5596598423e+02	4.1065230662e-02                 	2.5369079881e-02                 	1.5696150781e-02                 	6.1777517068e-01                 	8.3107284333e-01                 
3.4000000000e+01	1.4679151457e+02	4.1113331068e-02                 	2.5384241804e-02                 	1.5729089263e-02                 	6.1742119028e-01                 	8.3068565282e-01                 
3.6000000000e+01	1.3863643042e+02	4.1159575232e-02                 	2.5368387220e-02                 	1.5791188012e-02                 	6.1634229889e-01                 	8.3158137427e-01                 
3.8000000000e+01	1.3133977619e+02	4.1205286338e-02                 	2.5365499923e-02                 	1.5839786415e-02                 	6.1558848821e-01                 	8.3204073041e-01                 
4.0000000000e+01	1.2477278738e+02	4.1250641068e-02                 	2.5349414931e-02                 	1.5901226136e-02                 	6.1452172076e-01                 	8.3308264082e-01                 
4.5000000000e+01	1.1090914434e+02	4.1364361439e-02                 	2.5336125842e-02                 	1.6028235597e-02                 	6.1251098677e-01                 	8.3484314288e-01                 
5.0000000000e+01	9.9818229905e+01	4.1475288473e-02                 	2.5348279447e-02                 	1.6127009025e-02                 	6.1116583828e-01                 	8.3564866186e-01                 
5.5000000000e+01	9.0743845368e+01	4.1581770229e-02                 	2.5376884929e-02                 	1.6204885300e-02                 	6.1028871039e-01                 	8.3574275332e-01                 
6.0000000000e+01	8.3181858254e+01	4.1685938375e-02                 	2.5402463424e-02                 	1.6283474952e-02                 	6.0937727238e-01                 	8.3593858433e-01                 
6.5000000000e+01	7.6783253773e+01	4.1784773334e-02                 	2.5426358588e-02                 	1.6358414746e-02                 	6.0850775437e-01                 	8.3607363533e-01                 
7.0000000000e+01	7.1298735646e+01	4.1883778550e-02                 	2.5454067480e-02                 	1.6429711070e-02                 	6.0773092498e-01                 	8.3609381338e-01                 
7.5000000000e+01	6.6545486603e+01	4.1978279785e-02                 	2.5492082076e-02                 	1.6486197709e-02                 	6.0726838276e-01                 	8.3561241102e-01                 
8.0000000000e+01	6.2386393690e+01	4.2067690181e-02                 	2.5519258221e-02                 	1.6548431960e-02                 	6.0662370838e-01                 	8.3543085955e-01                 
1.0000000000e+02	4.9909114952e+01	4.2417140144e-02                 	2.5588674266e-02                 	1.6828465878e-02                 	6.0326260043e-01                 	8.3605705345e-01                 
2.0000000000e+02	2.4954557476e+01	4.3880828124e-02                 	2.5900524964e-02                 	1.7980303160e-02                 	5.9024695001e-01                 	8.3415665853e-01                 
5.0000000000e+02	9.9818229905e+00	4.7254848312e-02                 	3.0085535772e-02                 	1.7169312540e-02                 	6.3666558770e-01                 	7.4404404246e-01                 
