#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683013837e+02	2.5355707347e-05                 	2.5355707347e-05                 	-3.2214254166e-19                	1.0000000000e+00                 	7.7590671260e-01                 
2.2000000000e-01	5.6984558033e+02	2.5479030860e-05                 	2.5479030860e-05                 	2.6660072413e-19                 	1.0000000000e+00                 	7.8230701828e-01                 
2.4000000000e-01	5.2235844864e+02	2.5485447787e-05                 	2.5485447787e-05                 	-1.4996290732e-19                	1.0000000000e+00                 	7.8786385617e-01                 
2.6000000000e-01	4.8217702951e+02	2.5437151038e-05                 	2.5437151038e-05                 	-1.4440872557e-19                	1.0000000000e+00                 	7.9055077960e-01                 
2.8000000000e-01	4.4773581312e+02	2.5378288448e-05                 	2.5378288448e-05                 	1.3829912564e-18                 	1.0000000000e+00                 	7.9382453089e-01                 
3.0000000000e-01	4.1788675891e+02	2.5662392010e-05                 	2.5662392010e-05                 	5.5541817527e-20                 	1.0000000000e+00                 	7.9781796926e-01                 
3.2000000000e-01	3.9176883648e+02	2.5537014322e-05                 	2.3581922113e-05                 	1.9550922090e-06                 	9.2344084612e-01                 	8.1958334458e-01                 
3.4000000000e-01	3.6872361080e+02	2.5542510041e-05                 	2.4621449345e-05                 	9.2106069521e-07                 	9.6394008679e-01                 	8.0660877932e-01                 
3.6000000000e-01	3.4823896576e+02	2.5581576371e-05                 	2.5075634694e-05                 	5.0594167632e-07                 	9.8022241988e-01                 	8.0675944680e-01                 
3.8000000000e-01	3.2991059914e+02	2.5587296001e-05                 	2.5230472765e-05                 	3.5682323659e-07                 	9.8605467195e-01                 	7.9877428859e-01                 
4.0000000000e-01	3.1341506918e+02	2.5700292633e-05                 	2.5390639956e-05                 	3.0965267708e-07                 	9.8795139489e-01                 	7.9895794166e-01                 
4.2000000000e-01	2.9849054208e+02	2.5755937403e-05                 	2.5477450267e-05                 	2.7848713558e-07                 	9.8918745875e-01                 	8.0004730703e-01                 
4.5000000000e-01	2.7859117261e+02	2.5772504059e-05                 	2.5520615791e-05                 	2.5188826824e-07                 	9.9022647285e-01                 	8.0669975337e-01                 
5.0000000000e-01	2.5073205535e+02	2.5570405600e-05                 	2.5322101508e-05                 	2.4830409243e-07                 	9.9028939563e-01                 	7.9997861072e-01                 
5.5000000000e-01	2.2793823213e+02	2.5974423866e-05                 	2.5733856801e-05                 	2.4056706507e-07                 	9.9073830987e-01                 	8.0204797073e-01                 
6.0000000000e-01	2.0894337946e+02	2.5461671005e-05                 	2.5222369429e-05                 	2.3930157587e-07                 	9.9060149761e-01                 	8.0050625728e-01                 
6.5000000000e-01	1.9287081181e+02	2.5776312326e-05                 	2.5541160680e-05                 	2.3515164601e-07                 	9.9087721925e-01                 	8.0796497134e-01                 
7.0000000000e-01	1.7909432525e+02	2.5318133978e-05                 	2.5091513099e-05                 	2.2662087883e-07                 	9.9104906866e-01                 	8.0012861798e-01                 
7.5000000000e-01	1.6715470356e+02	2.5591593488e-05                 	2.5352430726e-05                 	2.3916276257e-07                 	9.9065463576e-01                 	7.9990765324e-01                 
