#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261324e+04	1.5808891626e-02                 	1.5808891626e-02                 	2.1377156146e-16                 	1.0000000000e+00                 	7.7812082232e-01                 
2.2000000000e-01	1.4313873931e+04	1.5803912359e-02                 	1.5803912359e-02                 	1.2616026578e-16                 	1.0000000000e+00                 	7.8584503892e-01                 
2.4000000000e-01	1.3121051103e+04	1.5814218170e-02                 	1.5814218170e-02                 	-6.0977461794e-16                	1.0000000000e+00                 	7.9050431671e-01                 
2.6000000000e-01	1.2111739480e+04	1.5787222528e-02                 	1.5787222528e-02                 	5.8874790697e-16                 	1.0000000000e+00                 	7.9437390191e-01                 
2.8000000000e-01	1.1246615231e+04	1.5808786941e-02                 	1.5808786941e-02                 	-5.9575681063e-17                	1.0000000000e+00                 	7.9748777788e-01                 
3.0000000000e-01	1.0496840883e+04	1.5807514354e-02                 	1.5807514354e-02                 	-9.8124651162e-17                	1.0000000000e+00                 	8.0005477456e-01                 
3.2000000000e-01	9.8407883275e+03	1.5817207955e-02                 	8.8500056777e-03                 	6.9672022777e-03                 	5.5951756483e-01                 	9.3784735064e-01                 
3.4000000000e-01	9.2619184259e+03	1.5819247791e-02                 	9.7670768334e-03                 	6.0521709574e-03                 	6.1741727309e-01                 	9.1721582313e-01                 
3.6000000000e-01	8.7473674023e+03	1.5817329301e-02                 	1.1180470660e-02                 	4.6368586412e-03                 	7.0684945904e-01                 	8.8808126103e-01                 
3.8000000000e-01	8.2869796442e+03	1.5819653216e-02                 	1.2142396788e-02                 	3.6772564283e-03                 	7.6755138826e-01                 	8.6973410487e-01                 
4.0000000000e-01	7.8726306620e+03	1.5818706873e-02                 	1.2594259277e-02                 	3.2244475955e-03                 	7.9616237778e-01                 	8.6162300123e-01                 
4.2000000000e-01	7.4977434877e+03	1.5820623440e-02                 	1.2706870798e-02                 	3.1137526422e-03                 	8.0318394821e-01                 	8.5969284408e-01                 
4.5000000000e-01	6.9978939218e+03	1.5821920099e-02                 	1.2857994118e-02                 	2.9639259808e-03                 	8.1266964046e-01                 	8.5761685113e-01                 
5.0000000000e-01	6.2981045296e+03	1.5829640072e-02                 	1.2989793648e-02                 	2.8398464238e-03                 	8.2059943177e-01                 	8.5670606706e-01                 
5.5000000000e-01	5.7255495724e+03	1.5832589722e-02                 	1.3094256371e-02                 	2.7383333511e-03                 	8.2704450762e-01                 	8.5505696848e-01                 
6.0000000000e-01	5.2484204414e+03	1.5828435996e-02                 	1.3093609635e-02                 	2.7348263608e-03                 	8.2722068299e-01                 	8.5562113883e-01                 
6.5000000000e-01	4.8446957920e+03	1.5831229905e-02                 	1.3091700148e-02                 	2.7395297577e-03                 	8.2695407911e-01                 	8.5653684654e-01                 
7.0000000000e-01	4.4986460926e+03	1.5846607198e-02                 	1.3185324678e-02                 	2.6612825199e-03                 	8.3205979131e-01                 	8.5576517575e-01                 
