#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557319e+03	3.9843463579e-04                 	3.9843463579e-04                 	3.3450582532e-18                 	1.0000000000e+00                 	7.7595801095e-01                 
2.2000000000e-01	2.2685961199e+03	3.9896462561e-04                 	3.9896462561e-04                 	-1.2323898828e-18                	1.0000000000e+00                 	7.8505819177e-01                 
2.4000000000e-01	2.0795464433e+03	3.9899338688e-04                 	3.9899338688e-04                 	2.6408354631e-18                 	1.0000000000e+00                 	7.9013624159e-01                 
2.6000000000e-01	1.9195813322e+03	4.0057281333e-04                 	4.0057281333e-04                 	-1.7605569754e-19                	1.0000000000e+00                 	7.9435981748e-01                 
2.8000000000e-01	1.7824683799e+03	3.9953993203e-04                 	3.9953993203e-04                 	2.6408354631e-19                 	1.0000000000e+00                 	7.9605728420e-01                 
3.0000000000e-01	1.6636371546e+03	4.0018565452e-04                 	4.0018565452e-04                 	1.0739397550e-17                 	1.0000000000e+00                 	7.9717487083e-01                 
3.2000000000e-01	1.5596598324e+03	3.9965368087e-04                 	3.0806481540e-04                 	9.1588865472e-05                 	7.7082942093e-01                 	8.6722169589e-01                 
3.4000000000e-01	1.4679151364e+03	4.0008540768e-04                 	3.5090020624e-04                 	4.9185201444e-05                 	8.7706324575e-01                 	8.3803840512e-01                 
3.6000000000e-01	1.3863642955e+03	4.0039971782e-04                 	3.7155109420e-04                 	2.8848623614e-05                 	9.2795043970e-01                 	8.2294752316e-01                 
3.8000000000e-01	1.3133977536e+03	4.0070312092e-04                 	3.8045665042e-04                 	2.0246470505e-05                 	9.4947264085e-01                 	8.1810246303e-01                 
4.0000000000e-01	1.2477278660e+03	3.9870748277e-04                 	3.8164141547e-04                 	1.7066067296e-05                 	9.5719652117e-01                 	8.1473872870e-01                 
4.2000000000e-01	1.1883122533e+03	4.0093034564e-04                 	3.8446958318e-04                 	1.6460762464e-05                 	9.5894358548e-01                 	8.1303103402e-01                 
4.5000000000e-01	1.1090914364e+03	4.0046287292e-04                 	3.8542172875e-04                 	1.5041144176e-05                 	9.6244060263e-01                 	8.1712468291e-01                 
