#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+00	1.5164920823e-09                 	1.5164920823e-09                 	0.0000000000e+00                 	1.0000000000e+00                 	6.3570718786e-01                 
2.2000000000e-01	2.8559933214e+00	1.2683733577e-09                 	1.2683733577e-09                 	-2.7902947984e-25                	1.0000000000e+00                 	6.4943336596e-01                 
2.4000000000e-01	2.6179938780e+00	1.3285560513e-09                 	1.3285560513e-09                 	0.0000000000e+00                 	1.0000000000e+00                 	6.9066975778e-01                 
2.6000000000e-01	2.4166097335e+00	1.1100664737e-09                 	1.1100664737e-09                 	1.3951473992e-25                 	1.0000000000e+00                 	6.6902129865e-01                 
2.8000000000e-01	2.2439947526e+00	8.9952088594e-10                 	8.9952088594e-10                 	0.0000000000e+00                 	1.0000000000e+00                 	6.1493108997e-01                 
3.0000000000e-01	2.0943951024e+00	8.1858302826e-10                 	8.1858302826e-10                 	0.0000000000e+00                 	1.0000000000e+00                 	5.8542608603e-01                 
3.2000000000e-01	1.9634954085e+00	7.6163775281e-10                 	7.6127845865e-10                 	3.5929415946e-13                 	9.9952826110e-01                 	5.8657167908e-01                 
3.4000000000e-01	1.8479956786e+00	6.8017345505e-10                 	6.8000651952e-10                 	1.6693553248e-13                 	9.9975456917e-01                 	6.0146847577e-01                 
3.6000000000e-01	1.7453292520e+00	5.7837678816e-10                 	5.7828669383e-10                 	9.0094326881e-14                 	9.9984422901e-01                 	6.1044253386e-01                 
3.8000000000e-01	1.6534698177e+00	4.7677265553e-10                 	4.7671453756e-10                 	5.8117976751e-14                 	9.9987810128e-01                 	6.0111760328e-01                 
4.0000000000e-01	1.5707963268e+00	3.9218759029e-10                 	3.9214330770e-10                 	4.4282597198e-14                 	9.9988708822e-01                 	5.7075669612e-01                 
4.2000000000e-01	1.4959965017e+00	3.3090219737e-10                 	3.3086320186e-10                 	3.8995510036e-14                 	9.9988215397e-01                 	5.2699937426e-01                 
4.5000000000e-01	1.3962634016e+00	2.6436678192e-10                 	2.6433379348e-10                 	3.2988439498e-14                 	9.9987521715e-01                 	4.5456099445e-01                 
5.0000000000e-01	1.2566370614e+00	1.8955167625e-10                 	1.8952372099e-10                 	2.7955262905e-14                 	9.9985251904e-01                 	3.5152373532e-01                 
5.5000000000e-01	1.1423973286e+00	1.4043869931e-10                 	1.4041382114e-10                 	2.4878162764e-14                 	9.9982285394e-01                 	2.7973965674e-01                 
6.0000000000e-01	1.0471975512e+00	1.0376995116e-10                 	1.0374635014e-10                 	2.3601024340e-14                 	9.9977256398e-01                 	2.2879052271e-01                 
6.5000000000e-01	9.6664389341e-01	7.7094948600e-11                 	7.7072374093e-11                 	2.2574507538e-14                 	9.9970718565e-01                 	1.9153604230e-01                 
7.0000000000e-01	8.9759790103e-01	5.7902612645e-11                 	5.7881672556e-11                 	2.0940088666e-14                 	9.9963835676e-01                 	1.6331722560e-01                 
7.5000000000e-01	8.3775804096e-01	4.4589811883e-11                 	4.4569535383e-11                 	2.0276499875e-14                 	9.9954526608e-01                 	1.4151646522e-01                 
8.0000000000e-01	7.8539816340e-01	3.4458275821e-11                 	3.4438564044e-11                 	1.9711777205e-14                 	9.9942795231e-01                 	1.2386896805e-01                 
9.0000000000e-01	6.9813170080e-01	2.1466283319e-11                 	2.1448017202e-11                 	1.8266117245e-14                 	9.9914907872e-01                 	9.7545369012e-02                 
1.0000000000e+00	6.2831853072e-01	1.3998444308e-11                 	1.3981249216e-11                 	1.7195091436e-14                 	9.9877164269e-01                 	7.8963575156e-02                 
1.1000000000e+00	5.7119866429e-01	9.4117651305e-12                 	9.3957732658e-12                 	1.5991864689e-14                 	9.9830086445e-01                 	6.5207980227e-02                 
1.2000000000e+00	5.2359877560e-01	6.5534512431e-12                 	6.5383966966e-12                 	1.5054546474e-14                 	9.9770280637e-01                 	5.4781538342e-02                 
1.3000000000e+00	4.8332194671e-01	4.6792711015e-12                 	4.6649535682e-12                 	1.4317533343e-14                 	9.9694022145e-01                 	4.6648213960e-02                 
1.4000000000e+00	4.4879895051e-01	3.5118585788e-12                 	3.4981978937e-12                 	1.3660685058e-14                 	9.9611012666e-01                 	4.0342096423e-02                 
