#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345893334e+01	6.6167273414e-07                 	6.6167273414e-07                 	1.2556329292e-21                 	1.0000000000e+00                 	7.7174636945e-01                 
2.2000000000e-01	9.0314448486e+01	6.6703434108e-07                 	6.6703434108e-07                 	8.3708861944e-22                 	1.0000000000e+00                 	7.6274076527e-01                 
2.4000000000e-01	8.2788244445e+01	6.7304921319e-07                 	6.7304921319e-07                 	1.6741772389e-21                 	1.0000000000e+00                 	7.6605982173e-01                 
2.6000000000e-01	7.6419917949e+01	6.3527034515e-07                 	6.3527034515e-07                 	-9.7660338934e-22                	1.0000000000e+00                 	7.7306329781e-01                 
2.8000000000e-01	7.0961352381e+01	6.6902137884e-07                 	6.6902137884e-07                 	-1.2556329292e-21                	1.0000000000e+00                 	7.8516209370e-01                 
3.0000000000e-01	6.6230595556e+01	6.8184439254e-07                 	6.8184439254e-07                 	5.5805907962e-22                 	1.0000000000e+00                 	7.9383273185e-01                 
3.2000000000e-01	6.2091183334e+01	6.9475081293e-07                 	6.8324663275e-07                 	1.1504180179e-08                 	9.8344128576e-01                 	7.7880181040e-01                 
3.4000000000e-01	5.8438760785e+01	6.6320719666e-07                 	6.5892567596e-07                 	4.2815207017e-09                 	9.9354421857e-01                 	7.8306480317e-01                 
3.6000000000e-01	5.5192162963e+01	6.5486924231e-07                 	6.5263554436e-07                 	2.2336979430e-09                 	9.9658909321e-01                 	7.6867052259e-01                 
3.8000000000e-01	5.2287312281e+01	6.9930366142e-07                 	6.9754077871e-07                 	1.7628827110e-09                 	9.9747908840e-01                 	7.7935560152e-01                 
4.0000000000e-01	4.9672946667e+01	6.3190069742e-07                 	6.3063336492e-07                 	1.2673324999e-09                 	9.9799441193e-01                 	7.7242651232e-01                 
4.2000000000e-01	4.7307568254e+01	6.9687110790e-07                 	6.9531495472e-07                 	1.5561531758e-09                 	9.9776694261e-01                 	7.9080853428e-01                 
4.5000000000e-01	4.4153730371e+01	6.4508909468e-07                 	6.4360599028e-07                 	1.4831043959e-09                 	9.9770093091e-01                 	7.4944271281e-01                 
5.0000000000e-01	3.9738357334e+01	6.4799945949e-07                 	6.4691721537e-07                 	1.0822441205e-09                 	9.9832986879e-01                 	7.6092956194e-01                 
5.5000000000e-01	3.6125779394e+01	7.1180532101e-07                 	7.1079148775e-07                 	1.0138332560e-09                 	9.9857568744e-01                 	7.8975355067e-01                 
6.0000000000e-01	3.3115297778e+01	6.6956941737e-07                 	6.6842743749e-07                 	1.1419798858e-09                 	9.9829445632e-01                 	7.6659378678e-01                 
6.5000000000e-01	3.0567967180e+01	7.0058116888e-07                 	6.9947182621e-07                 	1.1093426704e-09                 	9.9841653941e-01                 	7.5363854599e-01                 
7.0000000000e-01	2.8384540953e+01	6.5755312504e-07                 	6.5515919879e-07                 	2.3939262464e-09                 	9.9635934169e-01                 	7.2500526020e-01                 
7.5000000000e-01	2.6492238222e+01	7.4811780614e-07                 	7.4712882934e-07                 	9.8897679991e-10                 	9.9867804670e-01                 	7.9420078229e-01                 
8.0000000000e-01	2.4836473334e+01	6.8859639350e-07                 	6.8732358853e-07                 	1.2728049716e-09                 	9.9815159507e-01                 	7.5628454039e-01                 
9.0000000000e-01	2.2076865185e+01	7.2448652906e-07                 	7.2320444724e-07                 	1.2820818260e-09                 	9.9823035795e-01                 	7.6557286753e-01                 
1.0000000000e+00	1.9869178667e+01	7.5465355540e-07                 	7.5326117303e-07                 	1.3923823708e-09                 	9.9815493830e-01                 	7.2876587443e-01                 
1.1000000000e+00	1.8062889697e+01	6.4292725353e-07                 	6.4188004683e-07                 	1.0472066996e-09                 	9.9837118944e-01                 	7.0201382457e-01                 
1.2000000000e+00	1.6557648889e+01	7.8445039952e-07                 	7.8346235331e-07                 	9.8804621452e-10                 	9.9874046056e-01                 	7.5282328725e-01                 
1.3000000000e+00	1.5283983590e+01	8.0060569558e-07                 	7.9973618753e-07                 	8.6950805152e-10                 	9.9891393721e-01                 	7.7583525580e-01                 
1.4000000000e+00	1.4192270476e+01	7.4636851858e-07                 	7.4536499231e-07                 	1.0035262697e-09                 	9.9865545472e-01                 	7.2928551292e-01                 
1.5000000000e+00	1.3246119111e+01	5.7854865358e-07                 	5.7768961063e-07                 	8.5904295508e-10                 	9.9851517595e-01                 	6.8430672607e-01                 
1.6000000000e+00	1.2418236667e+01	5.9651947709e-07                 	5.9567830888e-07                 	8.4116821450e-10                 	9.9858987301e-01                 	7.0699416507e-01                 
1.7000000000e+00	1.1687752157e+01	6.9466461705e-07                 	6.9380159059e-07                 	8.6302646353e-10                 	9.9875763578e-01                 	7.5286400866e-01                 
