#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2684198217e-01	8.0251342247e-13                 	8.0251342247e-13                 	-1.3885979111e-27                	1.0000000000e+00                 	8.3694601834e-02                 
2.2000000000e-01	5.6985634743e-01	5.0249231460e-13                 	5.0249231460e-13                 	-3.4714947778e-28                	1.0000000000e+00                 	6.8196198843e-02                 
2.4000000000e-01	5.2236831848e-01	3.3658110326e-13                 	3.3658110326e-13                 	1.1282358028e-27                 	1.0000000000e+00                 	5.6905351186e-02                 
2.6000000000e-01	4.8218614013e-01	2.3324687749e-13                 	2.3324687749e-13                 	6.0751158612e-28                 	1.0000000000e+00                 	4.8207587296e-02                 
2.8000000000e-01	4.4774427298e-01	1.6766116254e-13                 	1.6766116254e-13                 	6.2920842848e-28                 	1.0000000000e+00                 	4.1415040665e-02                 
3.0000000000e-01	4.1789465478e-01	1.2381335585e-13                 	1.2381335585e-13                 	1.7357473889e-28                 	1.0000000000e+00                 	3.5978527865e-02                 
3.2000000000e-01	3.9177623886e-01	9.4338183850e-14                 	9.3140382187e-14                 	1.1978016631e-15                 	9.8730310873e-01                 	3.1532754141e-02                 
3.4000000000e-01	3.6873057775e-01	7.2426868486e-14                 	7.1904534229e-14                 	5.2233425710e-16                 	9.9278811485e-01                 	2.7896034843e-02                 
3.6000000000e-01	3.4824554565e-01	5.7199037908e-14                 	5.6919381246e-14                 	2.7965666194e-16                 	9.9511081528e-01                 	2.4892587928e-02                 
3.8000000000e-01	3.2991683272e-01	4.5821878044e-14                 	4.5632725214e-14                 	1.8915282985e-16                 	9.9587199744e-01                 	2.2348013736e-02                 
4.0000000000e-01	3.1342099109e-01	3.7008728167e-14                 	3.6853204004e-14                 	1.5552416348e-16                 	9.9579763555e-01                 	2.0159684380e-02                 
4.2000000000e-01	2.9849618199e-01	3.0329866277e-14                 	3.0182445631e-14                 	1.4742064578e-16                 	9.9513942315e-01                 	1.8287029633e-02                 
4.5000000000e-01	2.7859643652e-01	2.2818985892e-14                 	2.2682077437e-14                 	1.3690845428e-16                 	9.9400023932e-01                 	1.5921393618e-02                 
