#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	5.9533689476e-09                 	5.9533689476e-09                 	6.9757473190e-25                 	1.0000000000e+00                 	6.0801522430e-01                 
2.2000000000e-01	9.0314505605e+00	8.4940179663e-09                 	8.4940179663e-09                 	5.5805978552e-24                 	1.0000000000e+00                 	7.4436581832e-01                 
2.4000000000e-01	8.2788296805e+00	9.0661989744e-09                 	9.0661989744e-09                 	0.0000000000e+00                 	1.0000000000e+00                 	7.7427137842e-01                 
2.6000000000e-01	7.6419966281e+00	7.9633536669e-09                 	7.9633536669e-09                 	2.7902989276e-24                 	1.0000000000e+00                 	7.0095779885e-01                 
2.8000000000e-01	7.0961397261e+00	6.5398861987e-09                 	6.5398861987e-09                 	-2.7902989276e-24                	1.0000000000e+00                 	5.3413992666e-01                 
3.0000000000e-01	6.6230637444e+00	5.7538814823e-09                 	5.7538814823e-09                 	-1.3951494638e-24                	1.0000000000e+00                 	4.8056059109e-01                 
3.2000000000e-01	6.2091222604e+00	6.3814500909e-09                 	6.3629139619e-09                 	1.8536129002e-11                 	9.9709531082e-01                 	3.0839699137e-01                 
3.4000000000e-01	5.8438797745e+00	6.4462082873e-09                 	6.4405544076e-09                 	5.6538797158e-12                 	9.9912291390e-01                 	4.6315186386e-01                 
3.6000000000e-01	5.5192197870e+00	8.0677833543e-09                 	8.0636001191e-09                 	4.1832351889e-12                 	9.9948148890e-01                 	4.3798781283e-01                 
3.8000000000e-01	5.2287345350e+00	7.9728839723e-09                 	7.9709218865e-09                 	1.9620857683e-12                 	9.9975390514e-01                 	5.3989536244e-01                 
4.0000000000e-01	4.9672978083e+00	1.0092027447e-08                 	1.0090136461e-08                 	1.8909859564e-12                 	9.9981262576e-01                 	5.9756289480e-01                 
4.2000000000e-01	4.7307598174e+00	1.0747009512e-08                 	1.0744994193e-08                 	2.0153194879e-12                 	9.9981247625e-01                 	5.8438255522e-01                 
4.5000000000e-01	4.4153758296e+00	1.1646593386e-08                 	1.1645152065e-08                 	1.4413211369e-12                 	9.9987624526e-01                 	6.7175274270e-01                 
5.0000000000e-01	3.9738382466e+00	1.3045683355e-08                 	1.3044070085e-08                 	1.6132705849e-12                 	9.9987633683e-01                 	6.7079364836e-01                 
5.5000000000e-01	3.6125802242e+00	1.3624362417e-08                 	1.3623038092e-08                 	1.3243246334e-12                 	9.9990279731e-01                 	7.2397681414e-01                 
6.0000000000e-01	3.3115318722e+00	1.3707760154e-08                 	1.3706251062e-08                 	1.5090925778e-12                 	9.9988990962e-01                 	7.0333978599e-01                 
6.5000000000e-01	3.0567986513e+00	1.1956434990e-08                 	1.1955172544e-08                 	1.2624463054e-12                 	9.9989441282e-01                 	6.9191397290e-01                 
7.0000000000e-01	2.8384558905e+00	1.1929220210e-08                 	1.1927974305e-08                 	1.2459051790e-12                 	9.9989555854e-01                 	7.1143039548e-01                 
7.5000000000e-01	2.6492254978e+00	1.1459903008e-08                 	1.1458537993e-08                 	1.3650149047e-12                 	9.9988088774e-01                 	7.1345984471e-01                 
8.0000000000e-01	2.4836489041e+00	9.8137437502e-09                 	9.8124427851e-09                 	1.3009651414e-12                 	9.9986743437e-01                 	6.8705547395e-01                 
9.0000000000e-01	2.2076879148e+00	7.7672706837e-09                 	7.7662102552e-09                 	1.0604284501e-12                 	9.9986347477e-01                 	6.1320547367e-01                 
1.0000000000e+00	1.9869191233e+00	6.9199655277e-09                 	6.9188679953e-09                 	1.0975323371e-12                 	9.9984139627e-01                 	6.0173351438e-01                 
1.1000000000e+00	1.8062901121e+00	5.5097755157e-09                 	5.5086828408e-09                 	1.0926749312e-12                 	9.9980168431e-01                 	6.1831030965e-01                 
1.2000000000e+00	1.6557659361e+00	4.0354274404e-09                 	4.0344591671e-09                 	9.6827331024e-13                 	9.9976005682e-01                 	5.9868529864e-01                 
1.3000000000e+00	1.5283993256e+00	3.0228634108e-09                 	3.0220306883e-09                 	8.3272255077e-13                 	9.9972452525e-01                 	5.3431607291e-01                 
1.4000000000e+00	1.4192279452e+00	2.4475013520e-09                 	2.4467594454e-09                 	7.4190659391e-13                 	9.9969687183e-01                 	4.5958575822e-01                 
1.5000000000e+00	1.3246127489e+00	1.9423374767e-09                 	1.9416790042e-09                 	6.5847252559e-13                 	9.9966098964e-01                 	3.8856128805e-01                 
1.6000000000e+00	1.2418244521e+00	1.6047729481e-09                 	1.6041585265e-09                 	6.1442155442e-13                 	9.9961712867e-01                 	3.3286540415e-01                 
1.7000000000e+00	1.1687759549e+00	1.3236739735e-09                 	1.3231055929e-09                 	5.6838055404e-13                 	9.9957060382e-01                 	2.8818516300e-01                 
1.8000000000e+00	1.1038439574e+00	1.0918559361e-09                 	1.0913149011e-09                 	5.4103494994e-13                 	9.9950448138e-01                 	2.5236506525e-01                 
1.9000000000e+00	1.0457469070e+00	8.8866048755e-10                 	8.8814305946e-10                 	5.1742809197e-13                 	9.9941774378e-01                 	2.2281950276e-01                 
2.0000000000e+00	9.9345956166e-01	7.3497624611e-10                 	7.3447910871e-10                 	4.9713740474e-13                 	9.9932360072e-01                 	1.9891520587e-01                 
2.2000000000e+00	9.0314505605e-01	5.2814963052e-10                 	5.2769457466e-10                 	4.5505585431e-13                 	9.9913839596e-01                 	1.6280962413e-01                 
2.4000000000e+00	8.2788296805e-01	3.6805308769e-10                 	3.6764506180e-10                 	4.0802589449e-13                 	9.9889139391e-01                 	1.3541350217e-01                 
2.6000000000e+00	7.6419966281e-01	2.6919291412e-10                 	2.6881047206e-10                 	3.8244205184e-13                 	9.9857930119e-01                 	1.1501075167e-01                 
2.8000000000e+00	7.0961397261e-01	2.0066712943e-10                 	2.0030563897e-10                 	3.6149045665e-13                 	9.9819855670e-01                 	9.9026642239e-02                 
3.0000000000e+00	6.6230637444e-01	1.5046241052e-10                 	1.5011279416e-10                 	3.4961635045e-13                 	9.9767638742e-01                 	8.6096526705e-02                 
3.5000000000e+00	5.6769117809e-01	7.9824863451e-11                 	7.9505718809e-11                 	3.1914464232e-13                 	9.9600193939e-01                 	6.3200802259e-02                 
4.0000000000e+00	4.9672978083e-01	4.6220403091e-11                 	4.5876257592e-11                 	3.4414549912e-13                 	9.9255425145e-01                 	4.8410814356e-02                 
4.5000000000e+00	4.4153758296e-01	2.8472763012e-11                 	2.7695294805e-11                 	7.7746820662e-13                 	9.7269431821e-01                 	3.8175815645e-02                 
5.0000000000e+00	3.9738382466e-01	2.1840913467e-11                 	1.7152720822e-11                 	4.6881926451e-12                 	7.8534814251e-01                 	3.0759285069e-02                 
5.5000000000e+00	3.6125802242e-01	1.8156649896e-11                 	1.0726730056e-11                 	7.4299198399e-12                 	5.9078795470e-01                 	2.5189858348e-02                 
6.0000000000e+00	3.3115318722e-01	1.3696649104e-11                 	6.6528443371e-12                 	7.0438047665e-12                 	4.8572788036e-01                 	2.0883620505e-02                 
6.5000000000e+00	3.0567986513e-01	1.1897393506e-11                 	4.0969656459e-12                 	7.8004278600e-12                 	3.4435825325e-01                 	1.7513510293e-02                 
7.0000000000e+00	2.8384558905e-01	1.2028519233e-11                 	2.4709115521e-12                 	9.5576076811e-12                 	2.0542109167e-01                 	1.4829886074e-02                 
7.5000000000e+00	2.6492254978e-01	1.6213257773e-11                 	1.2010242274e-12                 	1.5012233545e-11                 	7.4076675045e-02                 	1.2517418351e-02                 
8.0000000000e+00	2.4836489041e-01	1.5963273902e-10                 	2.9632375446e-13                 	1.5933641526e-10                 	1.8562843455e-03                 	1.0361205255e-02                 
8.2000000000e+00	2.4230721016e-01	3.4939041857e-10                 	3.8964443400e-13                 	3.4900077413e-10                 	1.1152121332e-03                 	9.4836632410e-03                 
8.4000000000e+00	2.3653799087e-01	5.7505698286e-10                 	9.6813555950e-13                 	5.7408884731e-10                 	1.6835471759e-03                 	8.7251790382e-03                 
8.6000000000e+00	2.3103710736e-01	8.2900952750e-10                 	1.9285475987e-12                 	8.2708097990e-10                 	2.3263274242e-03                 	8.0842255562e-03                 
8.8000000000e+00	2.2578626401e-01	1.1094706292e-09                 	3.2759512047e-12                 	1.1061946780e-09                 	2.9527155732e-03                 	7.4726520114e-03                 
9.0000000000e+00	2.2076879148e-01	1.4195259072e-09                 	5.1330796952e-12                 	1.4143928275e-09                 	3.6160521405e-03                 	6.8667005211e-03                 
9.2000000000e+00	2.1596946993e-01	1.6702419089e-09                 	7.1916330453e-12                 	1.6630502759e-09                 	4.3057433817e-03                 	6.3440574898e-03                 
9.4000000000e+00	2.1137437482e-01	1.7249855131e-09                 	8.4764988136e-12                 	1.7165090143e-09                 	4.9139536242e-03                 	5.9945449229e-03                 
