#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9549509916e-01	4.9091450254e-14                 	4.9091450254e-14                 	1.3819189691e-28                 	1.0000000000e+00                 	3.3620899925e-02                 
2.2000000000e-01	3.5954099924e-01	3.0925488444e-14                 	3.0925488444e-14                 	1.3819189691e-28                 	1.0000000000e+00                 	2.7410750913e-02                 
2.4000000000e-01	3.2957924930e-01	2.0797587692e-14                 	2.0797587692e-14                 	-6.0458954897e-29                	1.0000000000e+00                 	2.2865471604e-02                 
2.6000000000e-01	3.0422699935e-01	1.4461106361e-14                 	1.4461106361e-14                 	-1.2307715818e-28                	1.0000000000e+00                 	1.9358213093e-02                 
2.8000000000e-01	2.8249649940e-01	1.0421203061e-14                 	1.0421203061e-14                 	4.3184967783e-30                 	1.0000000000e+00                 	1.6618700302e-02                 
3.0000000000e-01	2.6366339944e-01	7.7114050297e-15                 	7.7114050297e-15                 	-1.7273987113e-29                	1.0000000000e+00                 	1.4426979449e-02                 
3.2000000000e-01	2.4718443698e-01	6.0954649200e-15                 	5.8111621237e-15                 	2.8430279634e-16                 	9.5335830817e-01                 	1.2635769935e-02                 
3.4000000000e-01	2.3264417598e-01	4.6167838496e-15                 	4.4920095856e-15                 	1.2477426409e-16                 	9.7297376959e-01                 	1.1171866908e-02                 
3.6000000000e-01	2.1971949953e-01	3.6262697399e-15                 	3.5591206230e-15                 	6.7149116849e-17                 	9.8148259185e-01                 	9.9639530059e-03                 
3.8000000000e-01	2.0815531535e-01	2.9013084488e-15                 	2.8556892138e-15                 	4.5619235018e-17                 	9.8427632366e-01                 	8.9413005195e-03                 
4.0000000000e-01	1.9774754958e-01	2.3457185307e-15                 	2.3080630957e-15                 	3.7655434920e-17                 	9.8394716398e-01                 	8.0623641092e-03                 
4.2000000000e-01	1.8833099960e-01	1.9272892592e-15                 	1.8914773881e-15                 	3.5811871012e-17                 	9.8141852820e-01                 	7.3107341834e-03                 
4.5000000000e-01	1.7577559963e-01	1.4560595957e-15                 	1.4226593743e-15                 	3.3400221365e-17                 	9.7706122643e-01                 	6.3618847783e-03                 
5.0000000000e-01	1.5819803966e-01	9.4804125471e-16                 	9.1644958463e-16                 	3.1591670080e-17                 	9.6667690364e-01                 	5.1402760320e-03                 
5.5000000000e-01	1.4381639969e-01	6.5386921396e-16                 	6.2384196939e-16                 	3.0027244568e-17                 	9.5407759851e-01                 	4.2477154403e-03                 
6.0000000000e-01	1.3183169972e-01	4.6642146355e-16                 	4.3638658894e-16                 	3.0034874612e-17                 	9.3560571938e-01                 	3.5649110427e-03                 
6.5000000000e-01	1.2169079974e-01	3.4356766434e-16                 	3.1350097434e-16                 	3.0066690003e-17                 	9.1248684575e-01                 	3.0330186679e-03                 
7.0000000000e-01	1.1299859976e-01	2.5979270562e-16                 	2.3076352913e-16                 	2.9029176486e-17                 	8.8826023265e-01                 	2.6114309671e-03                 
7.5000000000e-01	1.0546535978e-01	2.0440179101e-16                 	1.7534227964e-16                 	2.9059511369e-17                 	8.5783142494e-01                 	2.2757445371e-03                 
8.0000000000e-01	9.8873774790e-02	1.6371325088e-16                 	1.3456753870e-16                 	2.9145712171e-17                 	8.2197096438e-01                 	1.9982909625e-03                 
9.0000000000e-01	8.7887799813e-02	1.1176592614e-16                 	8.3329832525e-17                 	2.8436093618e-17                 	7.4557457179e-01                 	1.5771241284e-03                 
1.0000000000e+00	7.9099019832e-02	8.2166672122e-17                 	5.4292566331e-17                 	2.7874105791e-17                 	6.6076141249e-01                 	1.2762064668e-03                 
1.1000000000e+00	7.1908199847e-02	6.3348878555e-17                 	3.6560916657e-17                 	2.6787961898e-17                 	5.7713597290e-01                 	1.0524052347e-03                 
1.2000000000e+00	6.5915849860e-02	5.1383561417e-17                 	2.5502907321e-17                 	2.5880654096e-17                 	4.9632424491e-01                 	8.8265944784e-04                 
1.3000000000e+00	6.0845399871e-02	4.3380447720e-17                 	1.8241838513e-17                 	2.5138609206e-17                 	4.2050830437e-01                 	7.5035275381e-04                 
1.4000000000e+00	5.6499299880e-02	3.8056083141e-17                 	1.3694538117e-17                 	2.4361545024e-17                 	3.5985148724e-01                 	6.4802286699e-04                 
1.5000000000e+00	5.2732679888e-02	3.3510568408e-17                 	1.0120751495e-17                 	2.3389816913e-17                 	3.0201670624e-01                 	5.6216842292e-04                 
1.6000000000e+00	4.9436887395e-02	3.0692312772e-17                 	7.8100644261e-18                 	2.2882248346e-17                 	2.5446320987e-01                 	4.9403129088e-04                 
1.7000000000e+00	4.6528835195e-02	2.8105933832e-17                 	6.0994068066e-18                 	2.2006527026e-17                 	2.1701491375e-01                 	4.3730930463e-04                 
1.8000000000e+00	4.3943899907e-02	2.6484560018e-17                 	4.8240406531e-18                 	2.1660519365e-17                 	1.8214539527e-01                 	3.8971803752e-04                 
1.9000000000e+00	4.1631063070e-02	2.5233468478e-17                 	3.8124221598e-18                 	2.1421046318e-17                 	1.5108593427e-01                 	3.4875662794e-04                 
2.0000000000e+00	3.9549509916e-02	2.4236663344e-17                 	3.0803611354e-18                 	2.1156302209e-17                 	1.2709509934e-01                 	3.1437312288e-04                 
2.2000000000e+00	3.5954099924e-02	2.2339106781e-17                 	2.1377605258e-18                 	2.0201346255e-17                 	9.5695881969e-02                 	2.6045284024e-04                 
2.4000000000e+00	3.2957924930e-02	2.0426252311e-17                 	1.4688974513e-18                 	1.8957354860e-17                 	7.1912234754e-02                 	2.1795440907e-04                 
2.6000000000e+00	3.0422699935e-02	1.9462051409e-17                 	1.0636809957e-18                 	1.8398370414e-17                 	5.4654104713e-02                 	1.8564287748e-04                 
2.8000000000e+00	2.8249649940e-02	1.8710074797e-17                 	7.8854912080e-19                 	1.7921525676e-17                 	4.2145695800e-02                 	1.6000292178e-04                 
3.0000000000e+00	2.6366339944e-02	1.8403021186e-17                 	5.9007459201e-19                 	1.7812946594e-17                 	3.2064006558e-02                 	1.3909218984e-04                 
3.5000000000e+00	2.2599719952e-02	1.7425617986e-17                 	3.1234459862e-19                 	1.7113273387e-17                 	1.7924448870e-02                 	1.0189927449e-04                 
4.0000000000e+00	1.9774754958e-02	1.9299152760e-17                 	1.8048130253e-19                 	1.9118671458e-17                 	9.3517733537e-03                 	7.7855506699e-05                 
4.5000000000e+00	1.7577559963e-02	4.4457862642e-17                 	1.0923611357e-19                 	4.4348626528e-17                 	2.4570707425e-03                 	6.1245509627e-05                 
5.0000000000e+00	1.5819803966e-02	2.7304220907e-16                 	6.7859860980e-20                 	2.7297434921e-16                 	2.4853249324e-04                 	4.9238027965e-05                 
5.5000000000e+00	1.4381639969e-02	4.3979701832e-16                 	4.2569587439e-20                 	4.3975444874e-16                 	9.6793715431e-05                 	4.0244837207e-05                 
6.0000000000e+00	1.3183169972e-02	4.2256320695e-16                 	2.6484423150e-20                 	4.2253672252e-16                 	6.2675648790e-05                 	3.3307943015e-05                 
6.5000000000e+00	1.2169079974e-02	4.7305238977e-16                 	1.6354880720e-20                 	4.7303603489e-16                 	3.4573085505e-05                 	2.7891113421e-05                 
7.0000000000e+00	1.1299859976e-02	5.8480017944e-16                 	9.8881377127e-21                 	5.8479029131e-16                 	1.6908575032e-05                 	2.3586051922e-05                 
7.5000000000e+00	1.0546535978e-02	9.2731272630e-16                 	4.8253677193e-21                 	9.2730790094e-16                 	5.2036034689e-06                 	1.9874969355e-05                 
8.0000000000e+00	9.8873774790e-03	9.9743419553e-15                 	1.2004941557e-21                 	9.9743407548e-15                 	1.2035823126e-07                 	1.6398134047e-05                 
8.2000000000e+00	9.6462219307e-03	2.2010607387e-14                 	1.5873806151e-21                 	2.2010605800e-14                 	7.2118891915e-08                 	1.4975226226e-05                 
8.4000000000e+00	9.4165499800e-03	3.6406036683e-14                 	3.9596882233e-21                 	3.6406032723e-14                 	1.0876460566e-07                 	1.3751513981e-05                 
